  1.0000E-03   1.0000E+00   1.3373E-11
  1.5000E-03   1.0000E+00   1.5174E-10
  2.0000E-03   1.0000E+00   2.9010E-10
  2.5000E-03   1.0000E+00   4.2847E-10
  3.0000E-03   1.0000E+00   5.6683E-10
  3.5000E-03   1.0000E+00   1.2018E-09
  4.0000E-03   1.0000E+00   1.8367E-09
  4.5000E-03   1.0000E+00   2.4717E-09
  5.0000E-03   1.0000E+00   3.1066E-09
  5.5000E-03   1.0000E+00   4.6600E-09
  6.0000E-03   1.0000E+00   6.2133E-09
  6.5000E-03   1.0000E+00   7.7667E-09
  7.0000E-03   1.0000E+00   9.3201E-09
  7.5000E-03   1.0000E+00   1.2217E-08
  8.0000E-03   1.0000E+00   1.5114E-08
  8.5000E-03   1.0000E+00   1.8010E-08
  9.0000E-03   1.0000E+00   2.0907E-08
  1.0000E-02   1.0000E+00   2.9220E-08
  1.5000E-02   1.0000E+00   2.2736E-07
  2.0000E-02   1.0000E+00   4.2550E-07
  2.5000E-02   1.0000E+00   6.2364E-07
  3.0000E-02   1.0000E+00   8.2178E-07
  3.5000E-02   1.0000E+00   1.4837E-06
  4.0000E-02   1.0000E+00   2.1456E-06
  4.5000E-02   1.0000E+00   2.8076E-06
  5.0000E-02   1.0000E+00   3.4695E-06
  5.5000E-02   1.0000E+00   4.7415E-06
  6.0000E-02   1.0000E+00   6.0135E-06
  6.5000E-02   1.0000E+00   7.2856E-06
  7.0000E-02   1.0000E+00   8.5576E-06
  7.5000E-02   1.0000E+00   1.0509E-05
  8.0000E-02   1.0000E+00   1.2460E-05
  8.5000E-02   1.0000E+00   1.4410E-05
  9.0000E-02   1.0000E+00   1.6361E-05
  1.0000E-01   1.0000E+00   2.1304E-05
  1.5000E-01   1.0000E+00   6.3967E-05
  2.0000E-01   1.0000E+00   1.0663E-04
  2.5000E-01   1.0000E+00   1.7404E-04
  3.0000E-01   1.0000E+00   2.4145E-04
  3.5000E-01   1.0000E+00   3.2190E-04
  4.0000E-01   1.0000E+00   4.0235E-04
  4.5000E-01   1.0000E+00   4.8738E-04
  5.0000E-01   1.0000E+00   5.7241E-04
  5.5000E-01   1.0000E+00   6.5619E-04
  6.0000E-01   1.0000E+00   7.3996E-04
  6.5000E-01   1.0000E+00   8.1932E-04
  7.0000E-01   1.0000E+00   8.9867E-04
  7.5000E-01   1.0000E+00   9.7195E-04
  8.0000E-01   1.0000E+00   1.0452E-03
  8.5000E-01   1.0000E+00   1.1117E-03
  9.0000E-01   1.0000E+00   1.1783E-03
  1.0000E+00   1.0000E+00   1.2972E-03
  1.5000E+00   1.0000E+00   1.5991E-03
  2.0000E+00   1.0000E+00   1.9009E-03
  2.5000E+00   1.0000E+00   1.9365E-03
  3.0000E+00   1.0000E+00   1.9721E-03
  3.5000E+00   1.0000E+00   1.9292E-03
  4.0000E+00   1.0000E+00   1.8863E-03
  4.5000E+00   1.0000E+00   1.8234E-03
  5.0000E+00   1.0000E+00   1.7604E-03
  5.5000E+00   1.0000E+00   1.6965E-03
  6.0000E+00   1.0000E+00   1.6326E-03
  6.5000E+00   1.0000E+00   1.5727E-03
  7.0000E+00   1.0000E+00   1.5127E-03
  7.5000E+00   1.0000E+00   1.4596E-03
  8.0000E+00   1.0000E+00   1.4065E-03
  8.5000E+00   1.0000E+00   1.3586E-03
  9.0000E+00   1.0000E+00   1.3107E-03
  1.0000E+01   1.0000E+00   1.2250E-03
  1.5000E+01   1.0000E+00   1.0485E-03
  2.0000E+01   1.0000E+00   8.7210E-04
  2.5000E+01   1.0000E+00   6.9566E-04
  3.0000E+01   1.0000E+00   5.1922E-04
  3.5000E+01   1.0000E+00   4.7129E-04
  4.0000E+01   1.0000E+00   4.2337E-04
  4.5000E+01   1.0000E+00   3.7545E-04
  5.0000E+01   1.0000E+00   3.2752E-04
  5.5000E+01   1.0000E+00   3.0539E-04
  6.0000E+01   1.0000E+00   2.8326E-04
  6.5000E+01   1.0000E+00   2.6112E-04
  7.0000E+01   1.0000E+00   2.3899E-04
  7.5000E+01   1.0000E+00   2.2634E-04
  8.0000E+01   1.0000E+00   2.1368E-04
  8.5000E+01   1.0000E+00   2.0103E-04
  9.0000E+01   1.0000E+00   1.8837E-04
  1.0000E+02   1.0000E+00   1.7017E-04
  1.5000E+02   1.0000E+00   1.2843E-04
  2.0000E+02   1.0000E+00   8.6691E-05
  2.5000E+02   1.0000E+00   7.2423E-05
  3.0000E+02   1.0000E+00   5.8154E-05
  3.5000E+02   1.0000E+00   5.2390E-05
  4.0000E+02   1.0000E+00   4.6627E-05
  4.5000E+02   1.0000E+00   4.0863E-05
  5.0000E+02   1.0000E+00   3.5100E-05
  5.5000E+02   1.0000E+00   3.2603E-05
  6.0000E+02   1.0000E+00   3.0106E-05
  6.5000E+02   1.0000E+00   2.7609E-05
  7.0000E+02   1.0000E+00   2.5112E-05
  7.5000E+02   1.0000E+00   2.3723E-05
  8.0000E+02   1.0000E+00   2.2334E-05
  8.5000E+02   1.0000E+00   2.0946E-05
  9.0000E+02   1.0000E+00   1.9557E-05
  1.0000E+03   1.0000E+00   1.7618E-05
  1.0000E-03   1.0000E+01   1.4001E-12
  1.5000E-03   1.0000E+01   1.7169E-11
  2.0000E-03   1.0000E+01   3.2938E-11
  2.5000E-03   1.0000E+01   4.8707E-11
  3.0000E-03   1.0000E+01   6.4476E-11
  3.5000E-03   1.0000E+01   1.4320E-10
  4.0000E-03   1.0000E+01   2.2191E-10
  4.5000E-03   1.0000E+01   3.0063E-10
  5.0000E-03   1.0000E+01   3.7935E-10
  5.5000E-03   1.0000E+01   5.8782E-10
  6.0000E-03   1.0000E+01   7.9628E-10
  6.5000E-03   1.0000E+01   1.0047E-09
  7.0000E-03   1.0000E+01   1.2132E-09
  7.5000E-03   1.0000E+01   1.6294E-09
  8.0000E-03   1.0000E+01   2.0457E-09
  8.5000E-03   1.0000E+01   2.4619E-09
  9.0000E-03   1.0000E+01   2.8781E-09
  1.0000E-02   1.0000E+01   4.1308E-09
  1.5000E-02   1.0000E+01   4.4848E-08
  2.0000E-02   1.0000E+01   8.5565E-08
  2.5000E-02   1.0000E+01   1.2628E-07
  3.0000E-02   1.0000E+01   1.6700E-07
  3.5000E-02   1.0000E+01   3.4333E-07
  4.0000E-02   1.0000E+01   5.1966E-07
