1.000000e-03	1.000000e-02	2.764337e-10	1.891001e-07
1.500000e-03	1.000000e-02	8.491914e-10	4.651763e-07
2.000000e-03	1.000000e-02	1.855953e-09	8.607928e-07
2.500000e-03	1.000000e-02	3.378723e-09	1.370997e-06
3.000000e-03	1.000000e-02	5.488324e-09	1.991126e-06
3.500000e-03	1.000000e-02	8.247657e-09	2.716970e-06
4.000000e-03	1.000000e-02	1.171362e-08	3.544751e-06
4.500000e-03	1.000000e-02	1.593836e-08	4.471070e-06
5.000000e-03	1.000000e-02	2.097010e-08	5.492846e-06
5.500000e-03	1.000000e-02	2.685380e-08	6.607269e-06
6.000000e-03	1.000000e-02	3.363162e-08	7.811763e-06
6.500000e-03	1.000000e-02	4.134328e-08	9.103950e-06
7.000000e-03	1.000000e-02	5.002634e-08	1.048162e-05
7.500000e-03	1.000000e-02	5.971644e-08	1.194273e-05
8.000000e-03	1.000000e-02	7.044750e-08	1.348535e-05
8.500000e-03	1.000000e-02	8.225189e-08	1.510767e-05
9.000000e-03	1.000000e-02	9.516054e-08	1.680799e-05
1.000000e-02	1.000000e-02	1.244080e-07	2.043630e-05
1.500000e-02	1.000000e-02	3.459287e-07	4.278096e-05
2.000000e-02	1.000000e-02	7.084566e-07	7.134362e-05
2.500000e-02	1.000000e-02	1.228605e-06	1.052955e-04
3.000000e-02	1.000000e-02	1.918887e-06	1.439996e-04
3.500000e-02	1.000000e-02	2.788858e-06	1.869397e-04
4.000000e-02	1.000000e-02	3.845811e-06	2.336833e-04
4.500000e-02	1.000000e-02	5.095236e-06	2.838597e-04
5.000000e-02	1.000000e-02	6.541166e-06	3.371454e-04
5.500000e-02	1.000000e-02	8.186418e-06	3.932548e-04
6.000000e-02	1.000000e-02	1.003279e-05	4.519331e-04
6.500000e-02	1.000000e-02	1.208123e-05	5.129512e-04
7.000000e-02	1.000000e-02	1.433194e-05	5.761020e-04
7.500000e-02	1.000000e-02	1.678449e-05	6.411969e-04
8.000000e-02	1.000000e-02	1.943792e-05	7.080638e-04
8.500000e-02	1.000000e-02	2.229079e-05	7.765449e-04
9.000000e-02	1.000000e-02	2.534127e-05	8.464948e-04
1.000000e-01	1.000000e-02	3.202602e-05	9.902760e-04
1.500000e-01	1.000000e-02	7.633463e-05	1.760199e-03
2.000000e-01	1.000000e-02	1.361005e-04	2.563773e-03
2.500000e-01	1.000000e-02	2.075049e-04	3.358901e-03
3.000000e-01	1.000000e-02	2.870581e-04	4.123723e-03
3.500000e-01	1.000000e-02	3.718191e-04	4.847399e-03
4.000000e-01	1.000000e-02	4.594140e-04	5.525328e-03
4.500000e-01	1.000000e-02	5.479773e-04	6.156463e-03
5.000000e-01	1.000000e-02	6.360776e-04	6.741815e-03
5.500000e-01	1.000000e-02	7.226381e-04	7.283506e-03
6.000000e-01	1.000000e-02	8.068685e-04	7.784199e-03
6.500000e-01	1.000000e-02	8.882070e-04	8.246780e-03
7.000000e-01	1.000000e-02	9.662675e-04	8.674170e-03
7.500000e-01	1.000000e-02	1.040802e-03	9.069205e-03
8.000000e-01	1.000000e-02	1.111673e-03	9.434580e-03
8.500000e-01	1.000000e-02	1.178821e-03	9.772796e-03
9.000000e-01	1.000000e-02	1.242249e-03	1.008615e-02
1.000000e+00	1.000000e-02	1.358172e-03	1.064655e-02
1.500000e+00	1.000000e-02	1.750799e-03	1.251377e-02
2.000000e+00	1.000000e-02	1.927802e-03	1.348332e-02
2.500000e+00	1.000000e-02	1.986309e-03	1.400494e-02
3.000000e+00	1.000000e-02	1.981460e-03	1.427672e-02
3.500000e+00	1.000000e-02	1.943235e-03	1.439855e-02
4.000000e+00	1.000000e-02	1.888130e-03	1.442506e-02
4.500000e+00	1.000000e-02	1.825070e-03	1.438882e-02
5.000000e+00	1.000000e-02	1.759264e-03	1.431041e-02
5.500000e+00	1.000000e-02	1.693585e-03	1.420334e-02
6.000000e+00	1.000000e-02	1.629620e-03	1.407679e-02
6.500000e+00	1.000000e-02	1.568214e-03	1.393711e-02
7.000000e+00	1.000000e-02	1.509772e-03	1.378885e-02
7.500000e+00	1.000000e-02	1.454432e-03	1.363553e-02
8.000000e+00	1.000000e-02	1.402187e-03	1.347888e-02
8.500000e+00	1.000000e-02	1.352955e-03	1.332094e-02
9.000000e+00	1.000000e-02	1.306588e-03	1.316299e-02
1.000000e+01	1.000000e-02	1.221800e-03	1.285051e-02
1.500000e+01	1.000000e-02	9.163873e-04	1.144411e-02
2.000000e+01	1.000000e-02	7.303403e-04	1.032400e-02
2.500000e+01	1.000000e-02	6.063553e-04	9.430441e-03
3.000000e+01	1.000000e-02	5.180976e-04	8.702877e-03
3.500000e+01	1.000000e-02	4.521577e-04	8.098459e-03
4.000000e+01	1.000000e-02	4.010544e-04	7.587394e-03
4.500000e+01	1.000000e-02	3.603015e-04	7.148708e-03
5.000000e+01	1.000000e-02	3.270507e-04	6.767292e-03
5.500000e+01	1.000000e-02	2.994089e-04	6.432056e-03
6.000000e+01	1.000000e-02	2.760694e-04	6.134621e-03
6.500000e+01	1.000000e-02	2.561015e-04	5.868602e-03
7.000000e+01	1.000000e-02	2.388246e-04	5.628999e-03
7.500000e+01	1.000000e-02	2.237295e-04	5.411842e-03
8.000000e+01	1.000000e-02	2.104279e-04	5.213947e-03
8.500000e+01	1.000000e-02	1.986182e-04	5.032694e-03
9.000000e+01	1.000000e-02	1.880630e-04	4.865926e-03
1.000000e+02	1.000000e-02	1.699934e-04	4.569088e-03
1.500000e+02	1.000000e-02	1.148215e-04	3.553192e-03
2.000000e+02	1.000000e-02	8.668442e-05	2.949300e-03
2.500000e+02	1.000000e-02	6.962255e-05	2.542284e-03
3.000000e+02	1.000000e-02	5.817237e-05	2.246471e-03
3.500000e+02	1.000000e-02	4.995639e-05	2.020302e-03
4.000000e+02	1.000000e-02	4.377392e-05	1.840886e-03
4.500000e+02	1.000000e-02	3.895315e-05	1.694551e-03
5.000000e+02	1.000000e-02	3.508885e-05	1.572610e-03
5.500000e+02	1.000000e-02	3.192204e-05	1.469193e-03
6.000000e+02	1.000000e-02	2.927953e-05	1.380211e-03
6.500000e+02	1.000000e-02	2.704106e-05	1.302724e-03
7.000000e+02	1.000000e-02	2.512054e-05	1.234548e-03
7.500000e+02	1.000000e-02	2.345474e-05	1.174033e-03
8.000000e+02	1.000000e-02	2.199612e-05	1.119898e-03
8.500000e+02	1.000000e-02	2.070829e-05	1.071155e-03
9.000000e+02	1.000000e-02	1.956293e-05	1.027010e-03
1.000000e+03	1.000000e-02	1.761443e-05	9.500401e-04
1.000000e-03	1.000000e+00	1.106599e-11	2.405443e-10
1.500000e-03	1.000000e+00	4.483424e-11	9.573737e-10
2.000000e-03	1.000000e+00	1.203380e-10	2.525839e-09
2.500000e-03	1.000000e+00	2.578047e-10	5.321954e-09
3.000000e-03	1.000000e+00	4.789752e-10	9.729727e-09
3.500000e-03	1.000000e+00	8.066583e-10	1.613244e-08
4.000000e-03	1.000000e+00	1.264417e-09	2.490722e-08
4.500000e-03	1.000000e+00	1.876336e-09	3.642172e-08
5.000000e-03	1.000000e+00	2.666849e-09	5.103194e-08
5.500000e-03	1.000000e+00	3.660600e-09	6.908102e-08
6.000000e-03	1.000000e+00	4.882342e-09	9.089860e-08
6.500000e-03	1.000000e+00	6.356847e-09	1.168005e-07
7.000000e-03	1.000000e+00	8.108846e-09	1.470887e-07
7.500000e-03	1.000000e+00	1.016297e-08	1.820517e-07
8.000000e-03	1.000000e+00	1.254370e-08	2.219644e-07
8.500000e-03	1.000000e+00	1.527536e-08	2.670889e-07
9.000000e-03	1.000000e+00	1.838205e-08	3.176750e-07
1.000000e-02	1.000000e+00	2.581577e-08	4.361705e-07
1.500000e-02	1.000000e+00	9.333735e-08	1.426576e-06
2.000000e-02	1.000000e+00	2.269765e-07	3.189683e-06
2.500000e-02	1.000000e+00	4.455617e-07	5.824779e-06
3.000000e-02	1.000000e+00	7.652044e-07	9.388397e-06
3.500000e-02	1.000000e+00	1.199631e-06	1.390951e-05
4.000000e-02	1.000000e+00	1.760504e-06	1.939882e-05
4.500000e-02	1.000000e+00	2.457694e-06	2.585456e-05
5.000000e-02	1.000000e+00	3.299515e-06	3.326641e-05
5.500000e-02	1.000000e+00	4.292922e-06	4.161803e-05
6.000000e-02	1.000000e+00	5.443677e-06	5.088890e-05
6.500000e-02	1.000000e+00	6.756489e-06	6.105561e-05
7.000000e-02	1.000000e+00	8.235142e-06	7.209276e-05
7.500000e-02	1.000000e+00	9.882598e-06	8.397366e-05
8.000000e-02	1.000000e+00	1.170109e-05	9.667084e-05
8.500000e-02	1.000000e+00	1.369219e-05	1.101564e-04
9.000000e-02	1.000000e+00	1.585690e-05	1.244023e-04
1.000000e-01	1.000000e+00	2.070866e-05	1.550637e-04
1.500000e-01	1.000000e+00	5.517700e-05	3.449218e-04
2.000000e-01	1.000000e+00	1.050700e-04	5.790281e-04
