1.000000e-03	1.000000e-02	7.794093e-06	5.242166e-05
1.500000e-03	1.000000e-02	5.040031e-05	-3.603909e-05
2.000000e-03	1.000000e-02	2.782038e-05	7.023489e-05
2.500000e-03	1.000000e-02	3.498650e-06	-6.565973e-05
3.000000e-03	1.000000e-02	-5.357313e-05	3.893178e-05
3.500000e-03	1.000000e-02	1.112681e-05	3.363391e-05
4.000000e-03	1.000000e-02	-7.789415e-05	1.199820e-04
4.500000e-03	1.000000e-02	4.310980e-05	1.110738e-04
5.000000e-03	1.000000e-02	5.132454e-05	-1.190446e-04
5.500000e-03	1.000000e-02	8.144356e-05	6.500480e-05
6.000000e-03	1.000000e-02	-5.011965e-05	7.522632e-05
6.500000e-03	1.000000e-02	1.337903e-05	-5.645210e-05
7.000000e-03	1.000000e-02	-8.986176e-05	3.387419e-05
7.500000e-03	1.000000e-02	2.345947e-05	1.047384e-05
8.000000e-03	1.000000e-02	-3.427604e-06	5.705356e-05
8.500000e-03	1.000000e-02	8.112633e-05	-5.789164e-06
9.000000e-03	1.000000e-02	-3.329460e-05	3.919331e-05
1.000000e-02	1.000000e-02	1.802959e-04	1.872305e-05
1.500000e-02	1.000000e-02	-5.406156e-05	6.032119e-05
2.000000e-02	1.000000e-02	-4.915425e-05	-1.610082e-06
2.500000e-02	1.000000e-02	4.702301e-05	6.534955e-05
3.000000e-02	1.000000e-02	1.658533e-05	-3.100224e-05
3.500000e-02	1.000000e-02	1.516301e-05	-3.758225e-05
4.000000e-02	1.000000e-02	-1.624973e-04	-7.166969e-06
4.500000e-02	1.000000e-02	1.317629e-04	9.207145e-05
5.000000e-02	1.000000e-02	1.968586e-04	-1.081087e-04
5.500000e-02	1.000000e-02	-1.801739e-05	4.292237e-05
6.000000e-02	1.000000e-02	-6.877041e-05	-8.257057e-06
6.500000e-02	1.000000e-02	7.543076e-05	4.996780e-05
7.000000e-02	1.000000e-02	9.233457e-05	1.879899e-05
7.500000e-02	1.000000e-02	-4.780714e-05	1.896853e-05
8.000000e-02	1.000000e-02	7.003435e-05	3.811635e-05
8.500000e-02	1.000000e-02	1.102155e-04	7.824225e-05
9.000000e-02	1.000000e-02	1.626696e-04	4.010505e-05
1.000000e-01	1.000000e-02	-7.694755e-06	3.867315e-05
1.500000e-01	1.000000e-02	-1.283365e-04	-3.379193e-05
2.000000e-01	1.000000e-02	-2.016983e-05	-4.421001e-05
2.500000e-01	1.000000e-02	-2.007106e-07	-2.944847e-05
3.000000e-01	1.000000e-02	-6.091567e-05	8.020322e-05
3.500000e-01	1.000000e-02	-1.112661e-04	5.605648e-05
4.000000e-01	1.000000e-02	4.075096e-05	4.992112e-05
4.500000e-01	1.000000e-02	-7.874636e-05	2.610223e-05
5.000000e-01	1.000000e-02	-1.609343e-04	1.734611e-05
5.500000e-01	1.000000e-02	-7.368964e-05	-1.969412e-05
6.000000e-01	1.000000e-02	-4.316733e-05	4.799238e-05
6.500000e-01	1.000000e-02	-8.884881e-05	2.058443e-05
7.000000e-01	1.000000e-02	1.067234e-04	6.887249e-05
7.500000e-01	1.000000e-02	-3.778914e-06	-4.625370e-05
8.000000e-01	1.000000e-02	-6.936348e-05	3.553764e-05
8.500000e-01	1.000000e-02	5.794805e-05	-2.474808e-06
9.000000e-01	1.000000e-02	-9.264699e-05	8.059510e-05
1.000000e+00	1.000000e-02	6.392174e-05	3.991098e-05
1.500000e+00	1.000000e-02	-5.389404e-05	-2.527116e-05
2.000000e+00	1.000000e-02	1.406160e-04	1.189484e-04
2.500000e+00	1.000000e-02	1.625516e-05	-7.348078e-05
3.000000e+00	1.000000e-02	4.580020e-05	2.362578e-04
3.500000e+00	1.000000e-02	9.742926e-05	6.717465e-05
4.000000e+00	1.000000e-02	6.092413e-05	8.448638e-05
4.500000e+00	1.000000e-02	-1.247780e-04	-3.627230e-05
5.000000e+00	1.000000e-02	2.216368e-05	3.970940e-06
5.500000e+00	1.000000e-02	-1.977037e-04	1.411833e-04
6.000000e+00	1.000000e-02	1.087723e-04	9.419609e-05
6.500000e+00	1.000000e-02	2.448802e-05	2.446971e-04
7.000000e+00	1.000000e-02	-6.963490e-05	1.012494e-04
7.500000e+00	1.000000e-02	-0.000000e+00	-1.905874e-05
8.000000e+00	1.000000e-02	-1.554919e-05	-3.208959e-06
8.500000e+00	1.000000e-02	1.974475e-04	5.819515e-06
9.000000e+00	1.000000e-02	-2.553758e-05	8.585774e-05
1.000000e+01	1.000000e-02	1.160802e-04	-2.483387e-04
