 1.00000E-03 -2.98926E-02  3.06448E-09
 1.16591E-03 -2.96702E-02  3.69523E-09
 1.35936E-03 -2.94304E-02  4.33780E-09
 1.58489E-03 -2.91720E-02  5.05312E-09
 1.84785E-03 -2.88933E-02  5.91264E-09
 2.15443E-03 -2.85929E-02  6.69735E-09
 2.51189E-03 -2.82688E-02  7.80427E-09
 2.92865E-03 -2.79192E-02  9.53349E-09
 3.41455E-03 -2.75419E-02  1.07570E-08
 3.98107E-03 -2.71346E-02  1.28599E-08
 4.64159E-03 -2.66946E-02  1.51523E-08
 5.41170E-03 -2.62190E-02  1.70827E-08
 6.30958E-03 -2.57046E-02  1.97081E-08
 7.35643E-03 -2.51474E-02  2.38927E-08
 8.57696E-03 -2.45435E-02  1.93413E-08
 1.00000E-02 -2.38878E-02  2.25812E-08
 1.16591E-02 -2.31748E-02  2.15900E-08
 1.35936E-02 -2.23981E-02  2.19473E-08
 1.58489E-02 -2.15503E-02  2.54045E-08
 1.84785E-02 -2.06225E-02  2.91835E-08
 2.15443E-02 -1.96048E-02  3.55024E-08
 2.51189E-02 -1.84850E-02  4.09778E-08
 2.92865E-02 -1.72494E-02  4.79495E-08
 3.41455E-02 -1.58816E-02  5.58616E-08
 3.98107E-02 -1.43627E-02  6.56371E-08
 4.64159E-02 -1.26710E-02  7.63460E-08
 5.41170E-02 -1.07812E-02  8.94881E-08
 6.30958E-02 -8.66551E-03  1.05724E-07
 7.35643E-02 -6.29260E-03  1.21975E-07
 8.57696E-02 -3.62796E-03  1.44337E-07
 1.00000E-01 -6.37056E-04  1.68390E-07
 1.16591E-01  2.71609E-03  2.03041E-07
 1.35936E-01  6.46422E-03  2.34885E-07
 1.58489E-01  1.06345E-02  2.79552E-07
 1.84785E-01  1.52434E-02  3.32693E-07
 2.15443E-01  2.02910E-02  3.83668E-07
 2.51189E-01  2.57546E-02  4.57909E-07
 2.92865E-01  3.15828E-02  5.37821E-07
 3.41455E-01  3.76893E-02  6.29045E-07
 3.98107E-01  4.39470E-02  7.57754E-07
 4.64159E-01  5.01934E-02  8.67517E-07
 5.41170E-01  5.62229E-02  1.01624E-06
 6.30958E-01  6.18099E-02  1.18783E-06
 7.35643E-01  6.67077E-02  1.42396E-06
 8.57696E-01  7.06882E-02  1.59590E-06
 1.00000E+00  7.35381E-02  1.86227E-06
 1.16591E+00  7.51015E-02  2.10983E-06
 1.35936E+00  7.52801E-02  2.39579E-06
 1.58489E+00  7.40522E-02  2.66911E-06
 1.84785E+00  7.14708E-02  2.92922E-06
 2.15443E+00  6.76422E-02  3.29252E-06
 2.51189E+00  6.27457E-02  3.63727E-06
 2.92865E+00  5.69655E-02  3.83987E-06
 3.41455E+00  5.05384E-02  4.11017E-06
 3.98107E+00  4.36775E-02  4.45786E-06
 4.64159E+00  3.65845E-02  4.52687E-06
 5.41170E+00  2.94568E-02  4.74469E-06
 6.30958E+00  2.24720E-02  4.89777E-06
 7.35643E+00  1.57432E-02  5.19339E-06
 8.57696E+00  9.37939E-03  5.36024E-06
 1.00000E+01  3.46123E-03  5.52412E-06
 1.16591E+01 -1.94160E-03  5.56353E-06
 1.35936E+01 -6.78959E-03  5.52567E-06
 1.58489E+01 -1.10791E-02  5.49078E-06
 1.84785E+01 -1.48067E-02  5.51800E-06
 2.15443E+01 -1.79827E-02  5.55707E-06
 2.51189E+01 -2.06245E-02  5.38965E-06
 2.92865E+01 -2.27548E-02  4.98231E-06
 3.41455E+01 -2.44181E-02  5.24890E-06
 3.98107E+01 -2.56556E-02  5.00129E-06
 4.64159E+01 -2.64924E-02  4.94753E-06
 5.41170E+01 -2.69705E-02  4.68789E-06
 6.30958E+01 -2.71463E-02  4.46424E-06
 7.35643E+01 -2.70523E-02  4.27238E-06
 8.57696E+01 -2.67181E-02  4.29170E-06
 1.00000E+02 -2.61916E-02  4.74413E-06
 1.16591E+02 -2.55093E-02  3.99753E-06
 1.35936E+02 -2.46831E-02  4.05126E-06
 1.58489E+02 -2.37519E-02  3.95514E-06
 1.84785E+02 -2.27571E-02  3.50407E-06
 2.15443E+02 -2.17087E-02  3.62842E-06
 2.51189E+02 -2.06111E-02  4.08373E-06
 2.92865E+02 -1.94947E-02  3.47059E-06
 3.41455E+02 -1.83852E-02  3.26568E-06
 3.98107E+02 -1.72786E-02  3.03706E-06
 4.64159E+02 -1.61839E-02  3.59089E-06
 5.41170E+02 -1.51229E-02  2.67149E-06
 6.30958E+02 -1.40893E-02  2.46279E-06
 7.35643E+02 -1.30930E-02  2.81306E-06
 8.57696E+02 -1.21486E-02  2.69591E-06
 1.00000E+03 -1.12446E-02  2.18991E-06
 1.16591E+03 -1.03812E-02  2.24371E-06
 1.35936E+03 -9.56520E-03  2.11324E-06
 1.58489E+03 -8.80353E-03  1.82028E-06
 1.84785E+03 -8.08606E-03  1.73849E-06
 2.15443E+03 -7.41459E-03  1.78932E-06
 2.51189E+03 -6.78568E-03  1.49513E-06
 2.92865E+03 -6.20438E-03  1.57566E-06
 3.41455E+03 -5.66329E-03  1.77547E-06
 3.98107E+03 -5.15958E-03  1.61035E-06
 4.64159E+03 -4.69902E-03  2.00024E-06
 5.41170E+03 -4.27457E-03  1.50385E-06
 6.30958E+03 -3.87296E-03  2.48226E-06
 7.35643E+03 -3.51281E-03  1.70557E-06
 8.57696E+03 -3.19129E-03  1.55230E-06
 1.00000E+04 -2.88370E-03  2.07279E-06
