 1.00000E-03  2.58062E-01  1.01603E-10
 1.16591E-03  2.57807E-01  1.41453E-10
 1.35936E-03  2.57538E-01  1.76469E-10
 1.58489E-03  2.57256E-01  2.23516E-10
 1.84785E-03  2.56960E-01  2.72521E-10
 2.15443E-03  2.56652E-01  3.49247E-10
 2.51189E-03  2.56331E-01  4.34387E-10
 2.92865E-03  2.55998E-01  6.05932E-10
 3.41455E-03  2.55655E-01  7.36631E-10
 3.98107E-03  2.55304E-01  9.76639E-10
 4.64159E-03  2.54946E-01  1.27825E-09
 5.41170E-03  2.54583E-01  1.55561E-09
 6.30958E-03  2.54220E-01  1.93899E-09
 7.35643E-03  2.53858E-01  2.64084E-09
 8.57696E-03  2.53504E-01  3.38492E-09
 1.00000E-02  2.53162E-01  4.21592E-09
 1.16591E-02  2.52838E-01  5.38071E-09
 1.35936E-02  2.52539E-01  6.85579E-09
 1.58489E-02  2.52272E-01  9.09522E-09
 1.84785E-02  2.52046E-01  1.11284E-08
 2.15443E-02  2.51868E-01  1.42137E-08
 2.51189E-02  2.51748E-01  1.93416E-08
 2.92865E-02  2.51695E-01  2.44880E-08
 3.41455E-02  2.51716E-01  3.07353E-08
 3.98107E-02  2.51818E-01  3.94227E-08
 4.64159E-02  2.52002E-01  5.02691E-08
 5.41170E-02  2.52269E-01  6.46957E-08
 6.30958E-02  2.52608E-01  8.41143E-08
 7.35643E-02  2.53003E-01  1.06624E-07
 8.57696E-02  2.53422E-01  1.37209E-07
 1.00000E-01  2.53818E-01  1.73980E-07
 1.16591E-01  2.54123E-01  2.08783E-07
 1.35936E-01  2.54242E-01  1.80235E-07
 1.58489E-01  2.54049E-01  2.30076E-07
 1.84785E-01  2.53384E-01  2.17662E-07
 2.15443E-01  2.52048E-01  2.28832E-07
 2.51189E-01  2.49807E-01  2.80510E-07
 2.92865E-01  2.46390E-01  3.35269E-07
 3.41455E-01  2.41507E-01  4.07961E-07
 3.98107E-01  2.34858E-01  4.80077E-07
 4.64159E-01  2.26160E-01  5.56767E-07
 5.41170E-01  2.15172E-01  6.43696E-07
 6.30958E-01  2.01735E-01  7.05550E-07
 7.35643E-01  1.85790E-01  7.67351E-07
 8.57696E-01  1.67417E-01  8.49238E-07
 1.00000E+00  1.46832E-01  8.94326E-07
 1.16591E+00  1.24393E-01  8.85743E-07
 1.35936E+00  1.00586E-01  8.73228E-07
 1.58489E+00  7.59686E-02  7.95123E-07
 1.84785E+00  5.11516E-02  6.71889E-07
 2.15443E+00  2.67280E-02  5.29886E-07
 2.51189E+00  3.24669E-03  3.22664E-07
 2.92865E+00 -1.88284E-02  9.66300E-08
 3.41455E+00 -3.91359E-02  1.61296E-07
 3.98107E+00 -5.74236E-02  4.80523E-07
 4.64159E+00 -7.35445E-02  7.98493E-07
 5.41170E+00 -8.74452E-02  1.16458E-06
 6.30958E+00 -9.91385E-02  1.53664E-06
 7.35643E+00 -1.08716E-01  1.84695E-06
 8.57696E+00 -1.16280E-01  2.15624E-06
 1.00000E+01 -1.21982E-01  2.39674E-06
 1.16591E+01 -1.25988E-01  2.84628E-06
 1.35936E+01 -1.28464E-01  3.11778E-06
 1.58489E+01 -1.29574E-01  3.20656E-06
 1.84785E+01 -1.29492E-01  3.49882E-06
 2.15443E+01 -1.28350E-01  3.73020E-06
 2.51189E+01 -1.26324E-01  3.81753E-06
 2.92865E+01 -1.23532E-01  4.06877E-06
 3.41455E+01 -1.20115E-01  4.13057E-06
 3.98107E+01 -1.16192E-01  4.16718E-06
 4.64159E+01 -1.11848E-01  4.12873E-06
 5.41170E+01 -1.07213E-01  4.18346E-06
 6.30958E+01 -1.02335E-01  4.23842E-06
 7.35643E+01 -9.73386E-02  4.19460E-06
 8.57696E+01 -9.22386E-02  4.17680E-06
 1.00000E+02 -8.71369E-02  4.08913E-06
 1.16591E+02 -8.20656E-02  4.08720E-06
 1.35936E+02 -7.70594E-02  4.07176E-06
 1.58489E+02 -7.21812E-02  4.30016E-06
 1.84785E+02 -6.74238E-02  3.90197E-06
 2.15443E+02 -6.28303E-02  3.66073E-06
 2.51189E+02 -5.84213E-02  3.87746E-06
 2.92865E+02 -5.42088E-02  3.59158E-06
 3.41455E+02 -5.01870E-02  3.25115E-06
 3.98107E+02 -4.63796E-02  3.50506E-06
 4.64159E+02 -4.27795E-02  3.02066E-06
 5.41170E+02 -3.93914E-02  3.15318E-06
 6.30958E+02 -3.62061E-02  3.14759E-06
 7.35643E+02 -3.32302E-02  2.71435E-06
 8.57696E+02 -3.04532E-02  2.64056E-06
 1.00000E+03 -2.78654E-02  2.26925E-06
 1.16591E+03 -2.54653E-02  2.54266E-06
 1.35936E+03 -2.32288E-02  2.44631E-06
 1.58489E+03 -2.11696E-02  2.50056E-06
 1.84785E+03 -1.92770E-02  3.01800E-06
 2.15443E+03 -1.75217E-02  1.88506E-06
 2.51189E+03 -1.59101E-02  1.89939E-06
 2.92865E+03 -1.44332E-02  2.58490E-06
 3.41455E+03 -1.30784E-02  1.79942E-06
 3.98107E+03 -1.18374E-02  1.91247E-06
 4.64159E+03 -1.07098E-02  1.49960E-06
 5.41170E+03 -9.67503E-03  1.34150E-06
 6.30958E+03 -8.73563E-03  2.41308E-06
 7.35643E+03 -7.87676E-03  1.70709E-06
 8.57696E+03 -7.10034E-03  1.46370E-06
 1.00000E+04 -6.39022E-03  1.36169E-06
