 0.000000e+00  5.000000e-03  7.115762e-01
 5.000000e-03  1.000000e-02  1.329300e+00
 1.000000e-02  1.500000e-02  1.220859e+00
 1.500000e-02  2.000000e-02  9.660028e-01
 2.000000e-02  2.500000e-02  7.446343e-01
 2.500000e-02  3.000000e-02  5.665640e-01
 3.000000e-02  3.500000e-02  4.263123e-01
 3.500000e-02  4.000000e-02  3.204438e-01
 4.000000e-02  4.500000e-02  2.367149e-01
 4.500000e-02  5.000000e-02  1.758428e-01
 5.000000e-02  5.500000e-02  1.283729e-01
 5.500000e-02  6.000000e-02  1.001372e-01
 6.000000e-02  6.500000e-02  7.824014e-02
 6.500000e-02  7.000000e-02  5.893530e-02
 7.000000e-02  7.500000e-02  4.720256e-02
 7.500000e-02  8.000000e-02  3.913105e-02
 8.000000e-02  8.500000e-02  2.914917e-02
 8.500000e-02  9.000000e-02  2.280817e-02
 9.000000e-02  9.500000e-02  1.862294e-02
 9.500000e-02  1.000000e-01  1.633499e-02
 1.000000e-01  1.050000e-01  1.299000e-02
 1.050000e-01  1.100000e-01  1.030919e-02
 1.100000e-01  1.150000e-01  9.039985e-03
 1.150000e-01  1.200000e-01  7.683916e-03
 1.200000e-01  1.250000e-01  6.490268e-03
 1.250000e-01  1.300000e-01  5.285164e-03
 1.300000e-01  1.350000e-01  4.540215e-03
 1.350000e-01  1.400000e-01  3.763287e-03
 1.400000e-01  1.450000e-01  3.560127e-03
 1.450000e-01  1.500000e-01  3.607066e-03
 1.500000e-01  1.550000e-01  2.531809e-03
 1.550000e-01  1.600000e-01  2.599599e-03
 1.600000e-01  1.650000e-01  1.932099e-03
 1.650000e-01  1.700000e-01  1.604502e-03
 1.700000e-01  1.750000e-01  1.347011e-03
 1.750000e-01  1.800000e-01  1.165222e-03
 1.800000e-01  1.850000e-01  1.238024e-03
 1.850000e-01  1.900000e-01  1.132491e-03
 1.900000e-01  1.950000e-01  7.611938e-04
 1.950000e-01  2.000000e-01  1.018245e-03
 2.000000e-01  2.050000e-01  6.925422e-04
 2.050000e-01  2.100000e-01  6.755349e-04
 2.100000e-01  2.150000e-01  5.660172e-04
 2.150000e-01  2.200000e-01  5.034569e-04
 2.200000e-01  2.250000e-01  4.852056e-04
 2.250000e-01  2.300000e-01  3.696074e-04
 2.300000e-01  2.350000e-01  3.484097e-04
 2.350000e-01  2.400000e-01  2.386906e-04
 2.400000e-01  2.450000e-01  2.902734e-04
 2.450000e-01  2.500000e-01  2.203188e-04
 2.500000e-01  2.550000e-01  2.521661e-04
 2.550000e-01  2.600000e-01  1.909056e-04
 2.600000e-01  2.650000e-01  1.718756e-04
 2.650000e-01  2.700000e-01  1.351516e-04
 2.700000e-01  2.750000e-01  9.734210e-05
 2.750000e-01  2.800000e-01  1.394118e-04
 2.800000e-01  2.850000e-01  9.431062e-05
 2.850000e-01  2.900000e-01  1.658007e-04
 2.900000e-01  2.950000e-01  7.567785e-05
 2.950000e-01  3.000000e-01  4.770437e-05
 3.000000e-01  3.050000e-01  1.273686e-04
 3.050000e-01  3.100000e-01  4.441118e-05
 3.100000e-01  3.150000e-01  1.527417e-04
 3.150000e-01  3.200000e-01  9.130156e-05
 3.200000e-01  3.250000e-01  4.393802e-05
 3.250000e-01  3.300000e-01  4.272465e-05
 3.300000e-01  3.350000e-01  5.062819e-05
 3.350000e-01  3.400000e-01  2.884932e-05
 3.400000e-01  3.450000e-01  2.955025e-05
 3.450000e-01  3.500000e-01  4.860164e-05
 3.500000e-01  3.550000e-01  1.749157e-05
 3.550000e-01  3.600000e-01  3.538084e-05
 3.600000e-01  3.650000e-01  2.932115e-05
 3.650000e-01  3.700000e-01  1.595516e-05
 3.700000e-01  3.750000e-01  4.006476e-05
 3.750000e-01  3.800000e-01  1.625699e-05
 3.800000e-01  3.850000e-01  2.626868e-05
 3.850000e-01  3.900000e-01  4.898069e-05
 3.900000e-01  3.950000e-01  2.551263e-05
 3.950000e-01  4.000000e-01  6.597162e-06
 4.000000e-01  4.050000e-01  1.261221e-05
 4.050000e-01  4.100000e-01  7.883282e-06
 4.100000e-01  4.150000e-01  9.609519e-06
 4.150000e-01  4.200000e-01  6.615467e-06
 4.200000e-01  4.250000e-01  2.641807e-05
 4.250000e-01  4.300000e-01  2.391088e-05
 4.300000e-01  4.350000e-01  6.887564e-06
 4.350000e-01  4.400000e-01  9.629053e-06
 4.400000e-01  4.450000e-01  2.698468e-05
 4.450000e-01  4.500000e-01  4.603241e-06
 4.500000e-01  4.550000e-01  9.453461e-06
 4.550000e-01  4.600000e-01  5.786728e-06
 4.600000e-01  4.650000e-01  5.176124e-06
 4.650000e-01  4.700000e-01  2.791924e-06
 4.700000e-01  4.750000e-01  6.769606e-06
 4.750000e-01  4.800000e-01  4.064377e-06
 4.800000e-01  4.850000e-01  4.615522e-06
 4.850000e-01  4.900000e-01  1.811312e-06
 4.900000e-01  4.950000e-01  2.229200e-06
 4.950000e-01  5.000000e-01  2.812413e-06
