 0.000000e+00  5.000000e-03  1.056493e-02
 5.000000e-03  1.000000e-02  9.972951e-02
 1.000000e-02  1.500000e-02  2.278128e-01
 1.500000e-02  2.000000e-02  2.976833e-01
 2.000000e-02  2.500000e-02  2.974317e-01
 2.500000e-02  3.000000e-02  2.529186e-01
 3.000000e-02  3.500000e-02  1.982773e-01
 3.500000e-02  4.000000e-02  1.483394e-01
 4.000000e-02  4.500000e-02  1.073349e-01
 4.500000e-02  5.000000e-02  7.434886e-02
 5.000000e-02  5.500000e-02  5.251505e-02
 5.500000e-02  6.000000e-02  3.802111e-02
 6.000000e-02  6.500000e-02  2.653394e-02
 6.500000e-02  7.000000e-02  1.914553e-02
 7.000000e-02  7.500000e-02  1.400647e-02
 7.500000e-02  8.000000e-02  1.034929e-02
 8.000000e-02  8.500000e-02  7.410444e-03
 8.500000e-02  9.000000e-02  5.950071e-03
 9.000000e-02  9.500000e-02  4.088094e-03
 9.500000e-02  1.000000e-01  3.127894e-03
 1.000000e-01  1.050000e-01  2.724225e-03
 1.050000e-01  1.100000e-01  1.814038e-03
 1.100000e-01  1.150000e-01  1.493106e-03
 1.150000e-01  1.200000e-01  1.136422e-03
 1.200000e-01  1.250000e-01  1.028173e-03
 1.250000e-01  1.300000e-01  7.767435e-04
 1.300000e-01  1.350000e-01  5.591779e-04
 1.350000e-01  1.400000e-01  4.179831e-04
 1.400000e-01  1.450000e-01  5.347765e-04
 1.450000e-01  1.500000e-01  3.417560e-04
 1.500000e-01  1.550000e-01  3.141211e-04
 1.550000e-01  1.600000e-01  2.202106e-04
 1.600000e-01  1.650000e-01  2.491342e-04
 1.650000e-01  1.700000e-01  1.529754e-04
 1.700000e-01  1.750000e-01  1.392646e-04
 1.750000e-01  1.800000e-01  9.294643e-05
 1.800000e-01  1.850000e-01  1.178889e-04
 1.850000e-01  1.900000e-01  5.195551e-05
 1.900000e-01  1.950000e-01  5.019753e-05
 1.950000e-01  2.000000e-01  5.112468e-05
 2.000000e-01  2.050000e-01  3.939295e-05
 2.050000e-01  2.100000e-01  2.024663e-05
 2.100000e-01  2.150000e-01  4.301689e-05
 2.150000e-01  2.200000e-01  2.287357e-05
 2.200000e-01  2.250000e-01  2.621504e-05
 2.250000e-01  2.300000e-01  1.514159e-05
 2.300000e-01  2.350000e-01  1.543351e-05
 2.350000e-01  2.400000e-01  1.427758e-05
 2.400000e-01  2.450000e-01  1.277260e-05
 2.450000e-01  2.500000e-01  1.107614e-05
 2.500000e-01  2.550000e-01  1.605841e-05
 2.550000e-01  2.600000e-01  1.055042e-05
 2.600000e-01  2.650000e-01  5.437145e-06
 2.650000e-01  2.700000e-01  5.498611e-06
 2.700000e-01  2.750000e-01  6.641167e-06
 2.750000e-01  2.800000e-01  4.450524e-06
 2.800000e-01  2.850000e-01  2.580552e-06
 2.850000e-01  2.900000e-01  3.296821e-06
 2.900000e-01  2.950000e-01  3.968663e-06
 2.950000e-01  3.000000e-01  3.650627e-06
 3.000000e-01  3.050000e-01  1.485806e-06
 3.050000e-01  3.100000e-01  2.174707e-06
 3.100000e-01  3.150000e-01  1.770882e-06
 3.150000e-01  3.200000e-01  2.093478e-06
 3.200000e-01  3.250000e-01  4.305342e-06
 3.250000e-01  3.300000e-01  2.441178e-06
 3.300000e-01  3.350000e-01  6.121306e-07
 3.350000e-01  3.400000e-01  3.998385e-07
 3.400000e-01  3.450000e-01  1.346751e-06
 3.450000e-01  3.500000e-01  7.283875e-07
 3.500000e-01  3.550000e-01  7.802666e-07
 3.550000e-01  3.600000e-01  9.305459e-07
 3.600000e-01  3.650000e-01  3.009775e-07
 3.650000e-01  3.700000e-01  8.456492e-07
 3.700000e-01  3.750000e-01  1.205185e-06
 3.750000e-01  3.800000e-01  6.230356e-07
 3.800000e-01  3.850000e-01  5.065499e-07
 3.850000e-01  3.900000e-01  1.155125e-07
 3.900000e-01  3.950000e-01  3.847423e-07
 3.950000e-01  4.000000e-01  3.581595e-07
 4.000000e-01  4.050000e-01  1.729988e-07
 4.050000e-01  4.100000e-01  3.178283e-07
 4.100000e-01  4.150000e-01  3.863132e-07
 4.150000e-01  4.200000e-01  1.079515e-07
 4.200000e-01  4.250000e-01  7.586604e-08
 4.250000e-01  4.300000e-01  4.940385e-08
 4.300000e-01  4.350000e-01  1.270206e-07
 4.350000e-01  4.400000e-01  1.624821e-07
 4.400000e-01  4.450000e-01  1.282863e-07
 4.450000e-01  4.500000e-01  5.578858e-07
 4.500000e-01  4.550000e-01  3.519073e-08
 4.550000e-01  4.600000e-01  8.316201e-08
 4.600000e-01  4.650000e-01  6.898116e-08
 4.650000e-01  4.700000e-01  9.558593e-08
 4.700000e-01  4.750000e-01  1.425271e-07
 4.750000e-01  4.800000e-01  1.002876e-07
 4.800000e-01  4.850000e-01  1.858519e-08
 4.850000e-01  4.900000e-01  6.256916e-08
 4.900000e-01  4.950000e-01  5.246581e-08
 4.950000e-01  5.000000e-01  4.875749e-09
