-1.000000e+00 -9.800000e-01  5.865552e-04
-9.800000e-01 -9.600000e-01  6.091817e-04
-9.600000e-01 -9.400000e-01  5.677523e-04
-9.400000e-01 -9.200000e-01  5.878201e-04
-9.200000e-01 -9.000000e-01  5.354577e-04
-9.000000e-01 -8.800000e-01  5.653932e-04
-8.800000e-01 -8.600000e-01  5.452262e-04
-8.600000e-01 -8.400000e-01  5.561505e-04
-8.400000e-01 -8.200000e-01  5.321283e-04
-8.200000e-01 -8.000000e-01  5.292139e-04
-8.000000e-01 -7.800000e-01  5.028279e-04
-7.800000e-01 -7.600000e-01  4.993580e-04
-7.600000e-01 -7.400000e-01  5.314113e-04
-7.400000e-01 -7.200000e-01  4.477038e-04
-7.200000e-01 -7.000000e-01  4.876252e-04
-7.000000e-01 -6.800000e-01  4.813878e-04
-6.800000e-01 -6.600000e-01  4.475542e-04
-6.600000e-01 -6.400000e-01  4.518143e-04
-6.400000e-01 -6.200000e-01  4.623435e-04
-6.200000e-01 -6.000000e-01  4.487044e-04
-6.000000e-01 -5.800000e-01  4.153804e-04
-5.800000e-01 -5.600000e-01  4.291312e-04
-5.600000e-01 -5.400000e-01  4.136092e-04
-5.400000e-01 -5.200000e-01  3.958991e-04
-5.200000e-01 -5.000000e-01  3.885657e-04
-5.000000e-01 -4.800000e-01  4.008809e-04
-4.800000e-01 -4.600000e-01  3.829608e-04
-4.600000e-01 -4.400000e-01  3.548849e-04
-4.400000e-01 -4.200000e-01  3.508041e-04
-4.200000e-01 -4.000000e-01  3.405267e-04
-4.000000e-01 -3.800000e-01  3.577829e-04
-3.800000e-01 -3.600000e-01  3.592934e-04
-3.600000e-01 -3.400000e-01  3.603843e-04
-3.400000e-01 -3.200000e-01  3.263368e-04
-3.200000e-01 -3.000000e-01  3.352073e-04
-3.000000e-01 -2.800000e-01  3.277559e-04
-2.800000e-01 -2.600000e-01  3.367394e-04
-2.600000e-01 -2.400000e-01  3.025959e-04
-2.400000e-01 -2.200000e-01  3.034292e-04
-2.200000e-01 -2.000000e-01  3.022959e-04
-2.000000e-01 -1.800000e-01  2.706675e-04
-1.800000e-01 -1.600000e-01  2.757402e-04
-1.600000e-01 -1.400000e-01  2.883127e-04
-1.400000e-01 -1.200000e-01  2.722602e-04
-1.200000e-01 -1.000000e-01  2.840156e-04
-1.000000e-01 -8.000000e-02  2.712843e-04
-8.000000e-02 -6.000000e-02  2.663777e-04
-6.000000e-02 -4.000000e-02  2.512937e-04
-4.000000e-02 -2.000000e-02  2.448710e-04
-2.000000e-02  0.000000e+00  2.464854e-04
 0.000000e+00  2.000000e-02  2.317414e-04
 2.000000e-02  4.000000e-02  2.407177e-04
 4.000000e-02  6.000000e-02  2.343173e-04
 6.000000e-02  8.000000e-02  2.137028e-04
 8.000000e-02  1.000000e-01  2.150595e-04
 1.000000e-01  1.200000e-01  2.112567e-04
 1.200000e-01  1.400000e-01  2.155516e-04
 1.400000e-01  1.600000e-01  2.139236e-04
 1.600000e-01  1.800000e-01  1.968959e-04
 1.800000e-01  2.000000e-01  1.897164e-04
 2.000000e-01  2.200000e-01  1.928504e-04
 2.200000e-01  2.400000e-01  1.691898e-04
 2.400000e-01  2.600000e-01  1.786569e-04
 2.600000e-01  2.800000e-01  1.801348e-04
 2.800000e-01  3.000000e-01  1.768784e-04
 3.000000e-01  3.200000e-01  1.623747e-04
 3.200000e-01  3.400000e-01  1.410310e-04
 3.400000e-01  3.600000e-01  1.504863e-04
 3.600000e-01  3.800000e-01  1.155485e-04
 3.800000e-01  4.000000e-01  1.447792e-04
 4.000000e-01  4.200000e-01  1.398052e-04
 4.200000e-01  4.400000e-01  1.409312e-04
 4.400000e-01  4.600000e-01  1.447265e-04
 4.600000e-01  4.800000e-01  1.306112e-04
 4.800000e-01  5.000000e-01  1.348276e-04
 5.000000e-01  5.200000e-01  1.393951e-04
 5.200000e-01  5.400000e-01  1.260927e-04
 5.400000e-01  5.600000e-01  1.089432e-04
 5.600000e-01  5.800000e-01  1.181817e-04
 5.800000e-01  6.000000e-01  9.344903e-05
 6.000000e-01  6.200000e-01  1.312460e-04
 6.200000e-01  6.400000e-01  1.025379e-04
 6.400000e-01  6.600000e-01  1.075609e-04
 6.600000e-01  6.800000e-01  8.474645e-05
 6.800000e-01  7.000000e-01  8.936256e-05
 7.000000e-01  7.200000e-01  1.061191e-04
 7.200000e-01  7.400000e-01  8.892639e-05
 7.400000e-01  7.600000e-01  7.982713e-05
 7.600000e-01  7.800000e-01  9.861879e-05
 7.800000e-01  8.000000e-01  7.887048e-05
 8.000000e-01  8.200000e-01  8.627079e-05
 8.200000e-01  8.400000e-01  9.257888e-05
 8.400000e-01  8.600000e-01  7.376746e-05
 8.600000e-01  8.800000e-01  7.478142e-05
 8.800000e-01  9.000000e-01  6.627139e-05
 9.000000e-01  9.200000e-01  5.902191e-05
 9.200000e-01  9.400000e-01  7.507023e-05
 9.400000e-01  9.600000e-01  5.459269e-05
 9.600000e-01  9.800000e-01  6.529144e-05
 9.800000e-01  1.000000e+00  6.245811e-05
