 1.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.000000e-02	 1.856656e-02	 1.984602e-05	 1.856239e-02	 1.984160e-05	 1.856241e-02	 1.984161e-05	 3.428203e-03	 4.697110e-06	 3.427434e-03	 4.696057e-06	 3.427444e-03	 4.696070e-06	-7.903310e-05	 6.542104e-07	-7.901537e-05	 6.540637e-07	-7.901538e-05	 6.540640e-07	 0.000000e+00	 0.000000e+00	 4.960094e-09	 1.120307e-08	 4.957866e-09	 1.119805e-08	 0.000000e+00	 0.000000e+00	-2.630423e-10	 3.319210e-10	-2.629235e-10	 3.317721e-10	 0.000000e+00	 0.000000e+00	-1.988171e-11	 2.102348e-11	-1.987279e-11	 2.101405e-11
 1.000000e-04	 6.292171e-02	 3.754004e-03	 6.290729e-02	 3.753163e-03	 6.290758e-02	 3.753166e-03	 1.195088e-02	 3.424983e-04	 1.194817e-02	 3.424105e-04	 1.195230e-02	 3.421026e-04	 5.980446e-06	 1.541271e-06	 5.979105e-06	 1.540925e-06	 5.979125e-06	 1.540926e-06	 0.000000e+00	 0.000000e+00	 1.052981e-07	 4.767865e-07	 1.052510e-07	 4.765725e-07	 0.000000e+00	 0.000000e+00	 4.533771e-09	 2.233811e-09	 4.581093e-09	 2.231798e-09	 0.000000e+00	 0.000000e+00	-4.015304e-12	 2.031416e-11	 4.566009e-11	 2.303931e-11
