-1.000000e+00 -9.600000e-01 -9.137163e-03
-9.600000e-01 -9.200000e-01  3.279817e-03
-9.200000e-01 -8.800000e-01  1.645913e-03
-8.800000e-01 -8.400000e-01  1.016497e-03
-8.400000e-01 -8.000000e-01  7.187346e-04
-8.000000e-01 -7.600000e-01  5.578228e-04
-7.600000e-01 -7.200000e-01  4.610325e-04
-7.200000e-01 -6.800000e-01  3.889582e-04
-6.800000e-01 -6.400000e-01  3.468438e-04
-6.400000e-01 -6.000000e-01  3.145030e-04
-6.000000e-01 -5.600000e-01  2.860017e-04
-5.600000e-01 -5.200000e-01  2.480309e-04
-5.200000e-01 -4.800000e-01  2.409724e-04
-4.800000e-01 -4.400000e-01  2.415397e-04
-4.400000e-01 -4.000000e-01  2.268675e-04
-4.000000e-01 -3.600000e-01  2.125154e-04
-3.600000e-01 -3.200000e-01  2.124608e-04
-3.200000e-01 -2.800000e-01  1.896558e-04
-2.800000e-01 -2.400000e-01  1.856088e-04
-2.400000e-01 -2.000000e-01  1.823882e-04
-2.000000e-01 -1.600000e-01  1.784047e-04
-1.600000e-01 -1.200000e-01  1.783968e-04
-1.200000e-01 -8.000000e-02  1.691155e-04
-8.000000e-02 -4.000000e-02  1.761103e-04
-4.000000e-02  0.000000e+00  1.763292e-04
 0.000000e+00  4.000000e-02  1.742454e-04
 4.000000e-02  8.000000e-02  1.773581e-04
 8.000000e-02  1.200000e-01  1.545208e-04
 1.200000e-01  1.600000e-01  1.874775e-04
 1.600000e-01  2.000000e-01  1.710824e-04
 2.000000e-01  2.400000e-01  1.744839e-04
 2.400000e-01  2.800000e-01  1.665307e-04
 2.800000e-01  3.200000e-01  1.668433e-04
 3.200000e-01  3.600000e-01  1.773630e-04
 3.600000e-01  4.000000e-01  1.739028e-04
 4.000000e-01  4.400000e-01  1.776827e-04
 4.400000e-01  4.800000e-01  1.798395e-04
 4.800000e-01  5.200000e-01  1.801678e-04
 5.200000e-01  5.600000e-01  1.808529e-04
 5.600000e-01  6.000000e-01  1.858234e-04
 6.000000e-01  6.400000e-01  1.852899e-04
 6.400000e-01  6.800000e-01  1.840431e-04
 6.800000e-01  7.200000e-01  1.752154e-04
 7.200000e-01  7.600000e-01  1.858477e-04
 7.600000e-01  8.000000e-01  1.941504e-04
 8.000000e-01  8.400000e-01  1.998708e-04
 8.400000e-01  8.800000e-01  2.020958e-04
 8.800000e-01  9.200000e-01  2.104273e-04
 9.200000e-01  9.600000e-01  2.208683e-04
 9.600000e-01  1.000000e+00  2.636949e-04
