 0.000000e+00  7.854232e-02  7.761069e-04
 7.854232e-02  1.570846e-01  7.760508e-04
 1.570846e-01  2.356269e-01  7.745135e-04
 2.356269e-01  3.141693e-01  7.988141e-04
 3.141693e-01  3.927116e-01  7.974848e-04
 3.927116e-01  4.712539e-01  8.197098e-04
 4.712539e-01  5.497962e-01  8.273040e-04
 5.497962e-01  6.283385e-01  8.446148e-04
 6.283385e-01  7.068808e-01  8.767328e-04
 7.068808e-01  7.854232e-01  8.852215e-04
 7.854232e-01  8.639655e-01  9.126081e-04
 8.639655e-01  9.425078e-01  9.484747e-04
 9.425078e-01  1.021050e+00  1.004894e-03
 1.021050e+00  1.099592e+00  1.114873e-03
 1.099592e+00  1.178135e+00  1.042632e-03
 1.178135e+00  1.256677e+00  1.146887e-03
 1.256677e+00  1.335219e+00  1.221012e-03
 1.335219e+00  1.413762e+00  1.260234e-03
 1.413762e+00  1.492304e+00  1.304293e-03
 1.492304e+00  1.570846e+00  1.481734e-03
 1.570846e+00  1.649389e+00  1.514457e-03
 1.649389e+00  1.727931e+00  1.770085e-03
 1.727931e+00  1.806473e+00  1.749604e-03
 1.806473e+00  1.885016e+00  1.964466e-03
 1.885016e+00  1.963558e+00  2.172305e-03
 1.963558e+00  2.042100e+00  2.443685e-03
 2.042100e+00  2.120643e+00  2.654011e-03
 2.120643e+00  2.199185e+00  3.030561e-03
 2.199185e+00  2.277727e+00  3.419901e-03
 2.277727e+00  2.356269e+00  3.981667e-03
 2.356269e+00  2.434812e+00  4.799512e-03
 2.434812e+00  2.513354e+00  5.692947e-03
 2.513354e+00  2.591896e+00  6.787260e-03
 2.591896e+00  2.670439e+00  8.731902e-03
 2.670439e+00  2.748981e+00  1.090761e-02
 2.748981e+00  2.827523e+00  1.442907e-02
 2.827523e+00  2.906066e+00  2.103390e-02
 2.906066e+00  2.984608e+00  3.372190e-02
 2.984608e+00  3.063150e+00  6.954688e-02
 3.063150e+00  3.141693e+00 -1.257519e-01
