 0.000000e+00  7.854232e-02  1.503136e-03
 7.854232e-02  1.570846e-01  1.534462e-03
 1.570846e-01  2.356269e-01  1.518814e-03
 2.356269e-01  3.141693e-01  1.543006e-03
 3.141693e-01  3.927116e-01  1.577068e-03
 3.927116e-01  4.712539e-01  1.586517e-03
 4.712539e-01  5.497962e-01  1.629051e-03
 5.497962e-01  6.283385e-01  1.654233e-03
 6.283385e-01  7.068808e-01  1.704198e-03
 7.068808e-01  7.854232e-01  1.745967e-03
 7.854232e-01  8.639655e-01  1.794964e-03
 8.639655e-01  9.425078e-01  1.862795e-03
 9.425078e-01  1.021050e+00  1.933265e-03
 1.021050e+00  1.099592e+00  1.989809e-03
 1.099592e+00  1.178135e+00  2.116681e-03
 1.178135e+00  1.256677e+00  2.221830e-03
 1.256677e+00  1.335219e+00  2.359543e-03
 1.335219e+00  1.413762e+00  2.448801e-03
 1.413762e+00  1.492304e+00  2.620265e-03
 1.492304e+00  1.570846e+00  2.857378e-03
 1.570846e+00  1.649389e+00  3.122486e-03
 1.649389e+00  1.727931e+00  3.401553e-03
 1.727931e+00  1.806473e+00  3.574722e-03
 1.806473e+00  1.885016e+00  3.969838e-03
 1.885016e+00  1.963558e+00  4.383756e-03
 1.963558e+00  2.042100e+00  4.689395e-03
 2.042100e+00  2.120643e+00  5.323524e-03
 2.120643e+00  2.199185e+00  5.942629e-03
 2.199185e+00  2.277727e+00  7.064350e-03
 2.277727e+00  2.356269e+00  7.955550e-03
 2.356269e+00  2.434812e+00  9.486674e-03
 2.434812e+00  2.513354e+00  1.130385e-02
 2.513354e+00  2.591896e+00  1.385560e-02
 2.591896e+00  2.670439e+00  1.691137e-02
 2.670439e+00  2.748981e+00  2.209502e-02
 2.748981e+00  2.827523e+00  2.947313e-02
 2.827523e+00  2.906066e+00  4.336550e-02
 2.906066e+00  2.984608e+00  7.074443e-02
 2.984608e+00  3.063150e+00  1.422309e-01
 3.063150e+00  3.141693e+00 -2.356368e-01
