 0.000000e+00  5.000000e-01 -8.680312e-03
 5.000000e-01  1.000000e+00  1.621867e-02
 1.000000e+00  1.500000e+00  7.153115e-03
 1.500000e+00  2.000000e+00  4.485563e-03
 2.000000e+00  2.500000e+00  2.563150e-03
 2.500000e+00  3.000000e+00  1.747919e-03
 3.000000e+00  3.500000e+00  1.175142e-03
 3.500000e+00  4.000000e+00  9.173169e-04
 4.000000e+00  4.500000e+00  6.260159e-04
 4.500000e+00  5.000000e+00  4.181782e-04
 5.000000e+00  5.500000e+00  3.060870e-04
 5.500000e+00  6.000000e+00  2.141498e-04
 6.000000e+00  6.500000e+00  1.667009e-04
 6.500000e+00  7.000000e+00  1.274257e-04
 7.000000e+00  7.500000e+00  9.730754e-05
 7.500000e+00  8.000000e+00  7.626748e-05
 8.000000e+00  8.500000e+00  5.488268e-05
 8.500000e+00  9.000000e+00  4.481592e-05
 9.000000e+00  9.500000e+00  3.693747e-05
 9.500000e+00  1.000000e+01  2.777827e-05
 1.000000e+01  1.050000e+01  2.166694e-05
 1.050000e+01  1.100000e+01  1.873085e-05
 1.100000e+01  1.150000e+01  1.497240e-05
 1.150000e+01  1.200000e+01  1.238514e-05
 1.200000e+01  1.250000e+01  1.045836e-05
 1.250000e+01  1.300000e+01  7.672162e-06
 1.300000e+01  1.350000e+01  6.508974e-06
 1.350000e+01  1.400000e+01  6.591775e-06
 1.400000e+01  1.450000e+01  4.786320e-06
 1.450000e+01  1.500000e+01  3.900309e-06
 1.500000e+01  1.550000e+01  3.100075e-06
 1.550000e+01  1.600000e+01  2.664147e-06
 1.600000e+01  1.650000e+01  2.399849e-06
 1.650000e+01  1.700000e+01  2.115258e-06
 1.700000e+01  1.750000e+01  1.569955e-06
 1.750000e+01  1.800000e+01  1.433217e-06
 1.800000e+01  1.850000e+01  1.492281e-06
 1.850000e+01  1.900000e+01  1.026451e-06
 1.900000e+01  1.950000e+01  8.913294e-07
 1.950000e+01  2.000000e+01  6.752186e-07
