 0.000000e+00  5.000000e-01 -1.924160e-04
 5.000000e-01  1.000000e+00  2.389462e-04
 1.000000e+00  1.500000e+00  1.186056e-04
 1.500000e+00  2.000000e+00  7.463547e-05
 2.000000e+00  2.500000e+00  5.234373e-05
 2.500000e+00  3.000000e+00  3.838468e-05
 3.000000e+00  3.500000e+00  2.919916e-05
 3.500000e+00  4.000000e+00  2.309872e-05
 4.000000e+00  4.500000e+00  1.849828e-05
 4.500000e+00  5.000000e+00  1.485898e-05
 5.000000e+00  5.500000e+00  1.221870e-05
 5.500000e+00  6.000000e+00  1.018013e-05
 6.000000e+00  6.500000e+00  8.294909e-06
 6.500000e+00  7.000000e+00  6.987728e-06
 7.000000e+00  7.500000e+00  5.887121e-06
 7.500000e+00  8.000000e+00  4.968412e-06
 8.000000e+00  8.500000e+00  4.130616e-06
 8.500000e+00  9.000000e+00  3.593345e-06
 9.000000e+00  9.500000e+00  3.010760e-06
 9.500000e+00  1.000000e+01  2.568369e-06
 1.000000e+01  1.050000e+01  2.238323e-06
 1.050000e+01  1.100000e+01  1.888456e-06
 1.100000e+01  1.150000e+01  1.597417e-06
 1.150000e+01  1.200000e+01  1.410726e-06
 1.200000e+01  1.250000e+01  1.198046e-06
 1.250000e+01  1.300000e+01  1.026952e-06
 1.300000e+01  1.350000e+01  8.743336e-07
 1.350000e+01  1.400000e+01  7.753032e-07
 1.400000e+01  1.450000e+01  6.835083e-07
 1.450000e+01  1.500000e+01  5.599305e-07
 1.500000e+01  1.550000e+01  5.239366e-07
 1.550000e+01  1.600000e+01  4.533517e-07
 1.600000e+01  1.650000e+01  4.204793e-07
 1.650000e+01  1.700000e+01  3.255570e-07
 1.700000e+01  1.750000e+01  3.023369e-07
 1.750000e+01  1.800000e+01  2.737895e-07
 1.800000e+01  1.850000e+01  2.221408e-07
 1.850000e+01  1.900000e+01  1.904634e-07
 1.900000e+01  1.950000e+01  1.681650e-07
 1.950000e+01  2.000000e+01  1.451380e-07
