 0.000000e+00  7.854232e-02  1.629312e-05
 7.854232e-02  1.570846e-01  1.674403e-05
 1.570846e-01  2.356269e-01  1.634927e-05
 2.356269e-01  3.141693e-01  1.688686e-05
 3.141693e-01  3.927116e-01  1.695089e-05
 3.927116e-01  4.712539e-01  1.703987e-05
 4.712539e-01  5.497962e-01  1.757962e-05
 5.497962e-01  6.283385e-01  1.784241e-05
 6.283385e-01  7.068808e-01  1.812994e-05
 7.068808e-01  7.854232e-01  1.913500e-05
 7.854232e-01  8.639655e-01  1.965221e-05
 8.639655e-01  9.425078e-01  2.012601e-05
 9.425078e-01  1.021050e+00  2.046693e-05
 1.021050e+00  1.099592e+00  2.193455e-05
 1.099592e+00  1.178135e+00  2.248451e-05
 1.178135e+00  1.256677e+00  2.456064e-05
 1.256677e+00  1.335219e+00  2.588570e-05
 1.335219e+00  1.413762e+00  2.802332e-05
 1.413762e+00  1.492304e+00  2.949140e-05
 1.492304e+00  1.570846e+00  3.237892e-05
 1.570846e+00  1.649389e+00  3.444388e-05
 1.649389e+00  1.727931e+00  3.700994e-05
 1.727931e+00  1.806473e+00  4.024805e-05
 1.806473e+00  1.885016e+00  4.385269e-05
 1.885016e+00  1.963558e+00  4.944639e-05
 1.963558e+00  2.042100e+00  5.534319e-05
 2.042100e+00  2.120643e+00  6.205550e-05
 2.120643e+00  2.199185e+00  7.029372e-05
 2.199185e+00  2.277727e+00  7.914785e-05
 2.277727e+00  2.356269e+00  9.368964e-05
 2.356269e+00  2.434812e+00  1.110079e-04
 2.434812e+00  2.513354e+00  1.336829e-04
 2.513354e+00  2.591896e+00  1.632317e-04
 2.591896e+00  2.670439e+00  2.056711e-04
 2.670439e+00  2.748981e+00  2.672371e-04
 2.748981e+00  2.827523e+00  3.674609e-04
 2.827523e+00  2.906066e+00  5.360088e-04
 2.906066e+00  2.984608e+00  8.800018e-04
 2.984608e+00  3.063150e+00  1.847186e-03
 3.063150e+00  3.141693e+00 -1.917396e-03
