 0.000000e+00  2.500000e-01  5.186007e-08
 2.500000e-01  5.000000e-01  1.647956e-07
 5.000000e-01  7.500000e-01  3.077878e-07
 7.500000e-01  1.000000e+00  4.777878e-07
 1.000000e+00  1.250000e+00  7.127803e-07
 1.250000e+00  1.500000e+00  1.054398e-06
 1.500000e+00  1.750000e+00  1.555299e-06
 1.750000e+00  2.000000e+00  2.330596e-06
 2.000000e+00  2.250000e+00  3.718850e-06
 2.250000e+00  2.500000e+00  6.513545e-06
 2.500000e+00  2.750000e+00  1.365708e-05
 2.750000e+00  3.000000e+00  4.193120e-05
 3.000000e+00  3.250000e+00  2.502681e-05
 3.250000e+00  3.500000e+00  3.595851e-05
 3.500000e+00  3.750000e+00  1.601502e-05
 3.750000e+00  4.000000e+00  3.114854e-06
 4.000000e+00  4.250000e+00  1.295645e-06
 4.250000e+00  4.500000e+00  6.469877e-07
 4.500000e+00  4.750000e+00  3.699230e-07
 4.750000e+00  5.000000e+00  2.128781e-07
 5.000000e+00  5.250000e+00  1.329567e-07
 5.250000e+00  5.500000e+00  8.436334e-08
 5.500000e+00  5.750000e+00  5.067548e-08
 5.750000e+00  6.000000e+00  3.499531e-08
 6.000000e+00  6.250000e+00  2.260480e-08
 6.250000e+00  6.500000e+00  1.645870e-08
 6.500000e+00  6.750000e+00  1.291844e-08
 6.750000e+00  7.000000e+00  7.035929e-09
 7.000000e+00  7.250000e+00  4.405331e-09
 7.250000e+00  7.500000e+00  2.918526e-09
 7.500000e+00  7.750000e+00  2.074322e-09
 7.750000e+00  8.000000e+00  1.412151e-09
 8.000000e+00  8.250000e+00  8.258416e-10
 8.250000e+00  8.500000e+00  5.537026e-10
 8.500000e+00  8.750000e+00  4.326506e-10
 8.750000e+00  9.000000e+00  2.698095e-10
 9.000000e+00  9.250000e+00  1.896852e-10
 9.250000e+00  9.500000e+00  6.214262e-11
 9.500000e+00  9.750000e+00  5.693722e-11
 9.750000e+00  1.000000e+01  4.290472e-11
