4.500000e-01	1.000000e+00	7.412089e-03
5.000000e-01	1.000000e+00	9.688895e-03
5.500000e-01	1.000000e+00	1.555776e-02
6.000000e-01	1.000000e+00	1.684317e-02
6.500000e-01	1.000000e+00	2.139361e-02
7.000000e-01	1.000000e+00	2.208033e-02
7.500000e-01	1.000000e+00	2.567555e-02
8.000000e-01	1.000000e+00	2.616121e-02
8.500000e-01	1.000000e+00	2.899338e-02
9.000000e-01	1.000000e+00	2.926946e-02
1.000000e+00	1.000000e+00	3.174697e-02
1.500000e+00	1.000000e+00	7.698463e-02
2.000000e+00	1.000000e+00	3.844494e-02
2.500000e+00	1.000000e+00	4.947195e-02
3.000000e+00	1.000000e+00	3.595211e-02
3.500000e+00	1.000000e+00	3.942275e-02
4.000000e+00	1.000000e+00	3.256141e-02
4.500000e+00	1.000000e+00	3.341969e-02
5.000000e+00	1.000000e+00	2.909846e-02
5.500000e+00	1.000000e+00	2.881291e-02
6.000000e+00	1.000000e+00	2.569169e-02
6.500000e+00	1.000000e+00	2.569830e-02
7.000000e+00	1.000000e+00	2.407528e-02
7.500000e+00	1.000000e+00	2.325043e-02
8.000000e+00	1.000000e+00	2.142666e-02
8.500000e+00	1.000000e+00	2.088655e-02
9.000000e+00	1.000000e+00	1.975301e-02
1.000000e+01	1.000000e+00	1.855226e-02
1.500000e+01	1.000000e+00	3.373201e-03
2.000000e+01	1.000000e+00	-7.574902e-03
2.500000e+01	1.000000e+00	-6.902817e-03
3.000000e+01	1.000000e+00	6.713723e-03
3.500000e+01	1.000000e+00	-5.469322e-03
4.000000e+01	1.000000e+00	-9.792737e-03
4.500000e+01	1.000000e+00	-6.581838e-03
5.000000e+01	1.000000e+00	3.830552e-03
5.500000e+01	1.000000e+00	-3.162761e-03
6.000000e+01	1.000000e+00	-5.673780e-03
6.500000e+01	1.000000e+00	-3.861195e-03
7.000000e+01	1.000000e+00	2.064314e-03
7.500000e+01	1.000000e+00	-2.421547e-03
8.000000e+01	1.000000e+00	-4.031441e-03
8.500000e+01	1.000000e+00	-2.887142e-03
9.000000e+01	1.000000e+00	9.039720e-04
1.000000e+02	1.000000e+00	1.253024e-03
1.500000e+02	1.000000e+00	-5.144979e-02
2.000000e+02	1.000000e+00	-8.177889e-04
2.500000e+02	1.000000e+00	-2.128657e-02
3.000000e+02	1.000000e+00	-1.770045e-03
3.500000e+02	1.000000e+00	-2.868503e-02
4.000000e+02	1.000000e+00	-3.718165e-02
4.500000e+02	1.000000e+00	-2.840905e-02
5.000000e+02	1.000000e+00	-3.484440e-03
5.500000e+02	1.000000e+00	-1.507896e-02
6.000000e+02	1.000000e+00	-1.831121e-02
6.500000e+02	1.000000e+00	-1.361408e-02
7.000000e+02	1.000000e+00	-1.165361e-03
7.500000e+02	1.000000e+00	-8.412352e-03
8.000000e+02	1.000000e+00	-1.095353e-02
8.500000e+02	1.000000e+00	-8.957198e-03
9.000000e+02	1.000000e+00	-2.544992e-03
1.000000e+03	1.000000e+00	-3.849811e-03
1.000000e-03	1.000000e+01	-5.152615e-01
1.500000e-03	1.000000e+01	-3.649641e+00
2.000000e-03	1.000000e+01	-2.278189e+00
2.500000e-03	1.000000e+01	-1.231270e+00
3.000000e-03	1.000000e+01	-5.679289e-01
3.500000e-03	1.000000e+01	-1.039023e+00
4.000000e-03	1.000000e+01	-9.892041e-01
4.500000e-03	1.000000e+01	-7.925687e-01
5.000000e-03	1.000000e+01	-5.714480e-01
5.500000e-03	1.000000e+01	-7.472730e-01
6.000000e-03	1.000000e+01	-7.510245e-01
6.500000e-03	1.000000e+01	-6.758342e-01
7.000000e-03	1.000000e+01	-5.675168e-01
7.500000e-03	1.000000e+01	-6.568902e-01
8.000000e-03	1.000000e+01	-6.645205e-01
8.500000e-03	1.000000e+01	-6.258871e-01
9.000000e-03	1.000000e+01	-5.620235e-01
1.000000e-02	1.000000e+01	-5.585762e-01
1.500000e-02	1.000000e+01	-3.019022e+00
2.000000e-02	1.000000e+01	-1.915872e+00
2.500000e-02	1.000000e+01	-1.053249e+00
3.000000e-02	1.000000e+01	-4.939821e-01
3.500000e-02	1.000000e+01	-7.987029e-01
4.000000e-02	1.000000e+01	-7.539970e-01
4.500000e-02	1.000000e+01	-6.076466e-01
5.000000e-02	1.000000e+01	-4.424683e-01
5.500000e-02	1.000000e+01	-5.354641e-01
6.000000e-02	1.000000e+01	-5.287518e-01
6.500000e-02	1.000000e+01	-4.750606e-01
7.000000e-02	1.000000e+01	-4.008987e-01
7.500000e-02	1.000000e+01	-4.396614e-01
8.000000e-02	1.000000e+01	-4.366057e-01
8.500000e-02	1.000000e+01	-4.092779e-01
9.000000e-02	1.000000e+01	-3.683795e-01
1.000000e-01	1.000000e+01	-3.533933e-01
1.500000e-01	1.000000e+01	-5.355800e-01
2.000000e-01	1.000000e+01	-2.565933e-01
2.500000e-01	1.000000e+01	-2.774317e-01
3.000000e-01	1.000000e+01	-2.036721e-01
3.500000e-01	1.000000e+01	-2.001934e-01
4.000000e-01	1.000000e+01	-1.697300e-01
4.500000e-01	1.000000e+01	-1.618407e-01
5.000000e-01	1.000000e+01	-1.459153e-01
5.500000e-01	1.000000e+01	-1.378315e-01
6.000000e-01	1.000000e+01	-1.281479e-01
6.500000e-01	1.000000e+01	-1.212493e-01
7.000000e-01	1.000000e+01	-1.150950e-01
7.500000e-01	1.000000e+01	-1.088004e-01
8.000000e-01	1.000000e+01	-1.041229e-01
8.500000e-01	1.000000e+01	-9.903922e-02
9.000000e-01	1.000000e+01	-9.582424e-02
1.000000e+00	1.000000e+01	-8.850381e-02
1.500000e+00	1.000000e+01	-1.960302e-02
2.000000e+00	1.000000e+01	-5.411524e-02
2.500000e+00	1.000000e+01	-2.959085e-02
3.000000e+00	1.000000e+01	-4.240358e-02
3.500000e+00	1.000000e+01	-3.099376e-02
4.000000e+00	1.000000e+01	-3.634085e-02
4.500000e+00	1.000000e+01	-3.022685e-02
5.000000e+00	1.000000e+01	-3.281753e-02
5.500000e+00	1.000000e+01	-2.904031e-02
6.000000e+00	1.000000e+01	-3.028194e-02
6.500000e+00	1.000000e+01	-2.791523e-02
7.000000e+00	1.000000e+01	-2.862182e-02
7.500000e+00	1.000000e+01	-2.684223e-02
8.000000e+00	1.000000e+01	-2.707136e-02
8.500000e+00	1.000000e+01	-2.581418e-02
9.000000e+00	1.000000e+01	-2.589438e-02
1.000000e+01	1.000000e+01	-2.491324e-02
1.500000e+01	1.000000e+01	-1.641541e-02
2.000000e+01	1.000000e+01	-2.086069e-02
2.500000e+01	1.000000e+01	-2.278610e-02
3.000000e+01	1.000000e+01	-1.813239e-02
3.500000e+01	1.000000e+01	-2.633786e-02
4.000000e+01	1.000000e+01	-2.863591e-02
4.500000e+01	1.000000e+01	-2.505525e-02
5.000000e+01	1.000000e+01	-1.572326e-02
5.500000e+01	1.000000e+01	-2.121877e-02
6.000000e+01	1.000000e+01	-2.289834e-02
6.500000e+01	1.000000e+01	-2.091837e-02
7.000000e+01	1.000000e+01	-1.543229e-02
7.500000e+01	1.000000e+01	-1.887240e-02
8.000000e+01	1.000000e+01	-1.982293e-02
8.500000e+01	1.000000e+01	-1.829432e-02
9.000000e+01	1.000000e+01	-1.443083e-02
1.000000e+02	1.000000e+01	-1.440538e-02
1.500000e+02	1.000000e+01	-6.140654e-02
2.000000e+02	1.000000e+01	-1.352352e-02
2.500000e+02	1.000000e+01	-3.191797e-02
3.000000e+02	1.000000e+01	-1.259035e-02
3.500000e+02	1.000000e+01	-3.763154e-02
4.000000e+02	1.000000e+01	-4.487936e-02
4.500000e+02	1.000000e+01	-3.574205e-02
5.000000e+02	1.000000e+01	-1.124684e-02
5.500000e+02	1.000000e+01	-2.268648e-02
6.000000e+02	1.000000e+01	-2.617600e-02
6.500000e+02	1.000000e+01	-2.207444e-02
7.000000e+02	1.000000e+01	-1.068453e-02
7.500000e+02	1.000000e+01	-1.748354e-02
8.000000e+02	1.000000e+01	-1.973702e-02
8.500000e+02	1.000000e+01	-1.760413e-02
9.000000e+02	1.000000e+01	-1.122926e-02
1.000000e+03	1.000000e+01	-8.695859e-03
1.000000e-03	1.000000e+02	-1.052888e-01
1.500000e-03	1.000000e+02	-2.312552e+00
2.000000e-03	1.000000e+02	-1.326218e+00
2.500000e-03	1.000000e+02	-5.779365e-01
3.000000e-03	1.000000e+02	-1.052792e-01
3.500000e-03	1.000000e+02	-4.421731e-01
4.000000e-03	1.000000e+02	-4.052288e-01
4.500000e-03	1.000000e+02	-2.635968e-01
5.000000e-03	1.000000e+02	-1.049648e-01
5.500000e-03	1.000000e+02	-2.342463e-01
6.000000e-03	1.000000e+02	-2.377024e-01
6.500000e-03	1.000000e+02	-1.835383e-01
7.000000e-03	1.000000e+02	-1.052546e-01
7.500000e-03	1.000000e+02	-1.725723e-01
8.000000e-03	1.000000e+02	-1.790594e-01
8.500000e-03	1.000000e+02	-1.512985e-01
9.000000e-03	1.000000e+02	-1.048358e-01
1.000000e-02	1.000000e+02	-1.050944e-01
1.500000e-02	1.000000e+02	-2.187938e+00
2.000000e-02	1.000000e+02	-1.264773e+00
2.500000e-02	1.000000e+02	-5.562569e-01
3.000000e-02	1.000000e+02	-1.046497e-01
3.500000e-02	1.000000e+02	-4.099516e-01
4.000000e-02	1.000000e+02	-3.779878e-01
4.500000e-02	1.000000e+02	-2.496038e-01
5.000000e-02	1.000000e+02	-1.041787e-01
5.500000e-02	1.000000e+02	-2.161751e-01
6.000000e-02	1.000000e+02	-2.196457e-01
6.500000e-02	1.000000e+02	-1.725656e-01
7.000000e-02	1.000000e+02	-1.038243e-01
7.500000e-02	1.000000e+02	-1.599234e-01
8.000000e-02	1.000000e+02	-1.657459e-01
8.500000e-02	1.000000e+02	-1.427417e-01
9.000000e-02	1.000000e+02	-1.037270e-01
1.000000e-01	1.000000e+02	-1.034593e-01
1.500000e-01	1.000000e+02	-4.702357e-01
2.000000e-01	1.000000e+02	-1.006865e-01
2.500000e-01	1.000000e+02	-2.043556e-01
3.000000e-01	1.000000e+02	-9.824885e-02
3.500000e-01	1.000000e+02	-1.392302e-01
4.000000e-01	1.000000e+02	-9.567721e-02
4.500000e-01	1.000000e+02	-1.141334e-01
5.000000e-01	1.000000e+02	-9.253549e-02
5.500000e-01	1.000000e+02	-1.017898e-01
6.000000e-01	1.000000e+02	-9.001236e-02
6.500000e-01	1.000000e+02	-9.413770e-02
7.000000e-01	1.000000e+02	-8.673526e-02
7.500000e-01	1.000000e+02	-8.872807e-02
8.000000e-01	1.000000e+02	-8.416049e-02
8.500000e-01	1.000000e+02	-8.466898e-02
9.000000e-01	1.000000e+02	-8.150120e-02
1.000000e+00	1.000000e+02	-7.893805e-02
1.500000e+00	1.000000e+02	-5.397780e-02
2.000000e+00	1.000000e+02	-5.999856e-02
2.500000e+00	1.000000e+02	-3.602942e-02
3.000000e+00	1.000000e+02	-4.909538e-02
3.500000e+00	1.000000e+02	-3.575644e-02
4.000000e+00	1.000000e+02	-4.321662e-02
4.500000e+00	1.000000e+02	-3.459122e-02
5.000000e+00	1.000000e+02	-3.808636e-02
5.500000e+00	1.000000e+02	-3.283093e-02
6.000000e+00	1.000000e+02	-3.498624e-02
6.500000e+00	1.000000e+02	-3.129258e-02
7.000000e+00	1.000000e+02	-3.247277e-02
7.500000e+00	1.000000e+02	-2.994020e-02
8.000000e+00	1.000000e+02	-3.067980e-02
8.500000e+00	1.000000e+02	-2.854297e-02
9.000000e+00	1.000000e+02	-2.871040e-02
1.000000e+01	1.000000e+02	-2.766953e-02
1.500000e+01	1.000000e+02	1.140692e-02
2.000000e+01	1.000000e+02	1.008764e-02
2.500000e+01	1.000000e+02	-2.635667e-03
3.000000e+01	1.000000e+02	-1.846475e-02
3.500000e+01	1.000000e+02	-2.185947e-02
4.000000e+01	1.000000e+02	-2.290565e-02
4.500000e+01	1.000000e+02	-2.100296e-02
5.000000e+01	1.000000e+02	-1.594513e-02
5.500000e+01	1.000000e+02	-1.929612e-02
6.000000e+01	1.000000e+02	-2.011932e-02
6.500000e+01	1.000000e+02	-1.838560e-02
7.000000e+01	1.000000e+02	-1.420939e-02
7.500000e+01	1.000000e+02	-1.698913e-02
8.000000e+01	1.000000e+02	-1.785575e-02
8.500000e+01	1.000000e+02	-1.694527e-02
9.000000e+01	1.000000e+02	-1.420645e-02
1.000000e+02	1.000000e+02	-1.285668e-02
1.500000e+02	1.000000e+02	-5.156985e-02
2.000000e+02	1.000000e+02	-1.179580e-02
2.500000e+02	1.000000e+02	-2.739873e-02
3.000000e+02	1.000000e+02	-9.992058e-03
3.500000e+02	1.000000e+02	-3.243190e-02
4.000000e+02	1.000000e+02	-3.899798e-02
4.500000e+02	1.000000e+02	-3.090086e-02
5.000000e+02	1.000000e+02	-9.022228e-03
5.500000e+02	1.000000e+02	-1.959972e-02
6.000000e+02	1.000000e+02	-2.290441e-02
6.500000e+02	1.000000e+02	-1.926328e-02
7.000000e+02	1.000000e+02	-8.999419e-03
7.500000e+02	1.000000e+02	-1.511336e-02
8.000000e+02	1.000000e+02	-1.703030e-02
8.500000e+02	1.000000e+02	-1.486538e-02
9.000000e+02	1.000000e+02	-8.763194e-03
1.000000e+03	1.000000e+02	-9.039900e-03
1.000000e-03	1.000000e+03	2.249327e-01
1.500000e-03	1.000000e+03	-2.435967e+00
2.000000e-03	1.000000e+03	-1.247392e+00
2.500000e-03	1.000000e+03	-4.583870e-01
3.000000e-03	1.000000e+03	5.347566e-02
3.500000e-03	1.000000e+03	-2.923570e-01
4.000000e-03	1.000000e+03	-2.736416e-01
4.500000e-03	1.000000e+03	-1.422652e-01
5.000000e-03	1.000000e+03	1.651163e-02
5.500000e-03	1.000000e+03	-1.034287e-01
6.000000e-03	1.000000e+03	-1.284970e-01
6.500000e-03	1.000000e+03	-7.781952e-02
7.000000e-03	1.000000e+03	-8.448377e-03
7.500000e-03	1.000000e+03	-7.024586e-02
8.000000e-03	1.000000e+03	-7.419269e-02
8.500000e-03	1.000000e+03	-5.134850e-02
9.000000e-03	1.000000e+03	1.753683e-03
1.000000e-02	1.000000e+03	1.527482e-03
1.500000e-02	1.000000e+03	-1.887710e+00
2.000000e-02	1.000000e+03	-1.048982e+00
2.500000e-02	1.000000e+03	-4.102011e-01
3.000000e-02	1.000000e+03	-1.323307e-03
3.500000e-02	1.000000e+03	-2.766679e-01
4.000000e-02	1.000000e+03	-2.486813e-01
4.500000e-02	1.000000e+03	-1.327589e-01
5.000000e-02	1.000000e+03	-1.836389e-03
5.500000e-02	1.000000e+03	-1.026861e-01
6.000000e-02	1.000000e+03	-1.061591e-01
6.500000e-02	1.000000e+03	-6.397699e-02
7.000000e-02	1.000000e+03	-2.155739e-03
7.500000e-02	1.000000e+03	-5.246624e-02
8.000000e-02	1.000000e+03	-5.763000e-02
8.500000e-02	1.000000e+03	-3.705070e-02
9.000000e-02	1.000000e+03	-2.007619e-03
1.000000e-01	1.000000e+03	-1.778431e-03
1.500000e-01	1.000000e+03	-3.308799e-01
2.000000e-01	1.000000e+03	-2.541929e-03
2.500000e-01	1.000000e+03	-9.537759e-02
3.000000e-01	1.000000e+03	-2.790238e-03
3.500000e-01	1.000000e+03	-3.975347e-02
4.000000e-01	1.000000e+03	-2.754163e-03
4.500000e-01	1.000000e+03	-2.028045e-02
5.000000e-01	1.000000e+03	-2.835016e-03
5.500000e-01	1.000000e+03	-1.221785e-02
6.000000e-01	1.000000e+03	-3.316860e-03
6.500000e-01	1.000000e+03	-8.307267e-03
7.000000e-01	1.000000e+03	-3.353806e-03
7.500000e-01	1.000000e+03	-6.323864e-03
8.000000e-01	1.000000e+03	-3.661020e-03
8.500000e-01	1.000000e+03	-5.206750e-03
9.000000e-01	1.000000e+03	-3.606136e-03
1.000000e+00	1.000000e+03	-3.892749e-03
1.500000e+00	1.000000e+03	8.954254e-03
2.000000e+00	1.000000e+03	-6.374100e-03
2.500000e+00	1.000000e+03	9.782152e-03
3.000000e+00	1.000000e+03	-7.668868e-03
3.500000e+00	1.000000e+03	1.049989e-03
4.000000e+00	1.000000e+03	-9.540529e-03
4.500000e+00	1.000000e+03	-4.813154e-03
5.000000e+00	1.000000e+03	-1.139472e-02
5.500000e+00	1.000000e+03	-8.633401e-03
6.000000e+00	1.000000e+03	-1.288075e-02
6.500000e+00	1.000000e+03	-1.142740e-02
7.000000e+00	1.000000e+03	-1.448865e-02
7.500000e+00	1.000000e+03	-1.376539e-02
8.000000e+00	1.000000e+03	-1.607674e-02
8.500000e+00	1.000000e+03	-1.540833e-02
9.000000e+00	1.000000e+03	-1.689410e-02
1.000000e+01	1.000000e+03	-1.897647e-02
1.500000e+01	1.000000e+03	9.136791e-03
2.000000e+01	1.000000e+03	2.391756e-03
2.500000e+01	1.000000e+03	-1.284062e-02
3.000000e+01	1.000000e+03	-2.959895e-02
3.500000e+01	1.000000e+03	-3.379074e-02
4.000000e+01	1.000000e+03	-3.537482e-02
4.500000e+01	1.000000e+03	-3.405291e-02
5.000000e+01	1.000000e+03	-2.982466e-02
5.500000e+01	1.000000e+03	-3.283254e-02
6.000000e+01	1.000000e+03	-3.357873e-02
6.500000e+01	1.000000e+03	-3.212395e-02
7.000000e+01	1.000000e+03	-2.862907e-02
7.500000e+01	1.000000e+03	-3.072758e-02
8.000000e+01	1.000000e+03	-3.126713e-02
8.500000e+01	1.000000e+03	-3.030451e-02
9.000000e+01	1.000000e+03	-2.785582e-02
1.000000e+02	1.000000e+03	-2.807571e-02
1.500000e+02	1.000000e+03	-5.862620e-02
2.000000e+02	1.000000e+03	-2.370436e-02
2.500000e+02	1.000000e+03	-3.638463e-02
3.000000e+02	1.000000e+03	-2.110073e-02
3.500000e+02	1.000000e+03	-4.029238e-02
4.000000e+02	1.000000e+03	-4.562330e-02
4.500000e+02	1.000000e+03	-3.823503e-02
5.000000e+02	1.000000e+03	-1.900971e-02
5.500000e+02	1.000000e+03	-2.793607e-02
6.000000e+02	1.000000e+03	-3.037008e-02
6.500000e+02	1.000000e+03	-2.666437e-02
7.000000e+02	1.000000e+03	-1.700949e-02
7.500000e+02	1.000000e+03	-2.249710e-02
8.000000e+02	1.000000e+03	-2.423559e-02
8.500000e+02	1.000000e+03	-2.233076e-02
9.000000e+02	1.000000e+03	-1.689125e-02
1.000000e+03	1.000000e+03	-1.585938e-02
