1.000000e-03	-2.069293e-01	-5.670046e-02	1.244720e-01
3.000000e-03	2.220503e-02	2.731739e-03	-1.991551e-02
5.000000e-03	-2.454209e-03	-6.636713e-03	-4.172265e-03
7.000000e-03	-3.182438e-05	-8.219470e-04	-7.900974e-04
9.000000e-03	1.329242e-03	9.630595e-04	-3.666697e-04
1.000000e-02	5.052698e-04	8.861264e-04	3.810492e-04
3.000000e-02	-5.629210e-05	-1.134414e-04	-5.714612e-05
5.000000e-02	2.966376e-05	-2.061380e-05	-5.027905e-05
7.000000e-02	9.192874e-05	-7.077699e-05	-1.627207e-04
9.000000e-02	4.146265e-05	-6.485183e-05	-1.063189e-04
1.000000e-01	9.840612e-05	-1.275263e-04	-2.259547e-04
2.000000e-01	7.506274e-05	-9.236344e-05	-1.674387e-04
3.000000e-01	-5.841156e-06	-7.568469e-04	-7.510013e-04
4.000000e-01	-7.426391e-07	-7.500655e-05	-7.426386e-05
5.000000e-01	-3.476068e-06	-1.466083e-04	-1.431317e-04
6.000000e-01	1.371804e-04	-1.710902e-04	-3.083129e-04
7.000000e-01	-5.290352e-05	1.234416e-04	1.763357e-04
8.000000e-01	6.190769e-05	4.488307e-04	3.869470e-04
9.000000e-01	4.005180e-05	1.883918e-04	1.483459e-04
1.000000e+00	6.448406e-05	-1.415504e-05	-7.864417e-05
2.000000e+00	5.477433e-05	2.355828e-04	1.808184e-04
3.000000e+00	7.516058e-05	-2.139186e-04	-2.891009e-04
4.000000e+00	-6.349483e-05	5.630673e-05	1.197940e-04
5.000000e+00	4.734419e-05	1.092320e-04	6.189076e-05
6.000000e+00	-2.687969e-05	-2.572770e-04	-2.303912e-04
7.000000e+00	-1.059520e-05	5.191650e-04	5.297545e-04
8.000000e+00	-6.655749e-06	-1.828373e-04	-1.761804e-04
9.000000e+00	1.541081e-05	-1.085842e-04	-1.239970e-04
1.000000e+01	4.311772e-05	-5.694793e-06	-4.881462e-05
3.000000e+01	6.975876e-05	3.980353e-04	3.282994e-04
5.000000e+01	5.909354e-06	-1.910691e-04	-1.969796e-04
7.000000e+01	1.029024e-04	4.476544e-05	-5.814292e-05
9.000000e+01	-8.221179e-05	-5.120773e-04	-4.298302e-04
1.000000e+02	-4.432127e-05	-9.646394e-05	-5.214036e-05
2.000000e+02	-3.448240e-05	4.581234e-04	4.925888e-04
3.000000e+02	-5.119699e-06	2.508652e-04	2.559836e-04
5.000000e+02	5.755552e-05	-4.502873e-04	-5.078720e-04
7.000000e+02	5.430441e-05	5.430441e-05	0.000000e+00
9.000000e+02	9.437849e-05	4.834020e-05	-4.604264e-05
1.000000e+03	6.721760e-05	2.565629e-04	1.893581e-04
5.000000e+03	1.856831e-04	3.669637e-04	1.813143e-04
1.000000e+04	5.423994e-06	3.579836e-04	3.525615e-04
1.000000e+05	-9.115588e-05	-1.800884e-04	-8.892446e-05
