1.000000e-03	1.000000e-02	-3.949410e-03	1.316450e-05
1.500000e-03	1.000000e-02	-2.791520e-03	-6.060973e-05
2.000000e-03	1.000000e-02	-2.302330e-03	9.563795e-06
2.500000e-03	1.000000e-02	-2.022136e-03	-4.492442e-05
3.000000e-03	1.000000e-02	-1.674095e-03	8.321022e-05
3.500000e-03	1.000000e-02	-1.502947e-03	-3.582847e-05
4.000000e-03	1.000000e-02	-1.438417e-03	5.372087e-05
4.500000e-03	1.000000e-02	-1.300670e-03	4.727151e-05
5.000000e-03	1.000000e-02	-1.181035e-03	-4.043661e-05
5.500000e-03	1.000000e-02	-1.031851e-03	5.014053e-06
6.000000e-03	1.000000e-02	-9.954045e-04	3.721004e-05
6.500000e-03	1.000000e-02	-9.392626e-04	-5.054542e-05
7.000000e-03	1.000000e-02	-9.862711e-04	6.433070e-05
7.500000e-03	1.000000e-02	-8.544307e-04	-4.751688e-05
8.000000e-03	1.000000e-02	-9.020881e-04	4.232204e-05
8.500000e-03	1.000000e-02	-7.214209e-04	4.012881e-05
9.000000e-03	1.000000e-02	-7.411924e-04	7.209823e-05
1.000000e-02	1.000000e-02	-6.209702e-04	-4.475725e-05
1.500000e-02	1.000000e-02	-5.248711e-04	3.316418e-07
2.000000e-02	1.000000e-02	-4.476735e-04	-8.654440e-05
2.500000e-02	1.000000e-02	-3.667181e-04	6.249215e-05
3.000000e-02	1.000000e-02	-3.925472e-04	-5.890032e-05
3.500000e-02	1.000000e-02	-3.445983e-04	-5.098517e-05
4.000000e-02	1.000000e-02	-3.140451e-04	5.837909e-05
4.500000e-02	1.000000e-02	-2.706498e-04	-2.326775e-05
5.000000e-02	1.000000e-02	-2.218181e-04	-4.399558e-05
5.500000e-02	1.000000e-02	-2.664761e-04	9.157780e-07
6.000000e-02	1.000000e-02	-3.287980e-04	-4.182359e-05
6.500000e-02	1.000000e-02	-1.756605e-04	3.727556e-05
7.000000e-02	1.000000e-02	-2.233501e-04	3.763628e-05
7.500000e-02	1.000000e-02	-2.429885e-04	-2.973998e-05
8.000000e-02	1.000000e-02	-1.667657e-04	-2.182179e-05
