1.000000e-03	1.000000e-02	1.799277e-10	3.760600e-06
1.500000e-03	1.000000e-02	6.999614e-10	6.711676e-06
2.000000e-03	1.000000e-02	1.644523e-09	1.011349e-05
2.500000e-03	1.000000e-02	3.087773e-09	1.389400e-05
3.000000e-03	1.000000e-02	5.093394e-09	1.799913e-05
3.500000e-03	1.000000e-02	7.717467e-09	2.239597e-05
4.000000e-03	1.000000e-02	1.101088e-08	2.705475e-05
4.500000e-03	1.000000e-02	1.501987e-08	3.195707e-05
5.000000e-03	1.000000e-02	1.978750e-08	3.708885e-05
5.500000e-03	1.000000e-02	2.535350e-08	4.241527e-05
6.000000e-03	1.000000e-02	3.175552e-08	4.794276e-05
6.500000e-03	1.000000e-02	3.902908e-08	5.365895e-05
7.000000e-03	1.000000e-02	4.720704e-08	5.953662e-05
7.500000e-03	1.000000e-02	5.632124e-08	6.558873e-05
8.000000e-03	1.000000e-02	6.640150e-08	7.178735e-05
8.500000e-03	1.000000e-02	7.747809e-08	7.814167e-05
9.000000e-03	1.000000e-02	8.957524e-08	8.463699e-05
1.000000e-02	1.000000e-02	1.169442e-07	9.803230e-05
1.500000e-02	1.000000e-02	3.231557e-07	1.718810e-04
2.000000e-02	1.000000e-02	6.587796e-07	2.548236e-04
2.500000e-02	1.000000e-02	1.138543e-06	3.446355e-04
3.000000e-02	1.000000e-02	1.773547e-06	4.399096e-04
3.500000e-02	1.000000e-02	2.572218e-06	5.394797e-04
4.000000e-02	1.000000e-02	3.541021e-06	6.425833e-04
4.500000e-02	1.000000e-02	4.684756e-06	7.485097e-04
5.000000e-02	1.000000e-02	6.007066e-06	8.568354e-04
5.500000e-02	1.000000e-02	7.510158e-06	9.669048e-04
6.000000e-02	1.000000e-02	9.195720e-06	1.078543e-03
6.500000e-02	1.000000e-02	1.106453e-05	1.191281e-03
7.000000e-02	1.000000e-02	1.311674e-05	1.304962e-03
7.500000e-02	1.000000e-02	1.535159e-05	1.419277e-03
8.000000e-02	1.000000e-02	1.776882e-05	1.533944e-03
8.500000e-02	1.000000e-02	2.036639e-05	1.648915e-03
9.000000e-02	1.000000e-02	2.314287e-05	1.764025e-03
1.000000e-01	1.000000e-02	2.922392e-05	1.993876e-03
1.500000e-01	1.000000e-02	6.947203e-05	3.111799e-03
2.000000e-01	1.000000e-02	1.236835e-04	4.140373e-03
2.500000e-01	1.000000e-02	1.883969e-04	5.060001e-03
3.000000e-01	1.000000e-02	2.604521e-04	5.870623e-03
3.500000e-01	1.000000e-02	3.371921e-04	6.580099e-03
4.000000e-01	1.000000e-02	4.164820e-04	7.197528e-03
4.500000e-01	1.000000e-02	4.966223e-04	7.734263e-03
5.000000e-01	1.000000e-02	5.763376e-04	8.199515e-03
5.500000e-01	1.000000e-02	6.546391e-04	8.603006e-03
6.000000e-01	1.000000e-02	7.308205e-04	8.952699e-03
6.500000e-01	1.000000e-02	8.043970e-04	9.255280e-03
7.000000e-01	1.000000e-02	8.749935e-04	9.517340e-03
7.500000e-01	1.000000e-02	9.423990e-04	9.744185e-03
8.000000e-01	1.000000e-02	1.006473e-03	9.940390e-03
8.500000e-01	1.000000e-02	1.067201e-03	1.011009e-02
9.000000e-01	1.000000e-02	1.124549e-03	1.025694e-02
1.000000e+00	1.000000e-02	1.229362e-03	1.049189e-02
1.500000e+00	1.000000e-02	1.584279e-03	1.097587e-02
2.000000e+00	1.000000e-02	1.744272e-03	1.096032e-02
2.500000e+00	1.000000e-02	1.797109e-03	1.078754e-02
3.000000e+00	1.000000e-02	1.792670e-03	1.056682e-02
3.500000e+00	1.000000e-02	1.758065e-03	1.033135e-02
4.000000e+00	1.000000e-02	1.708210e-03	1.009796e-02
4.500000e+00	1.000000e-02	1.651140e-03	9.871920e-03
5.000000e+00	1.000000e-02	1.591644e-03	9.654510e-03
5.500000e+00	1.000000e-02	1.532205e-03	9.446840e-03
6.000000e+00	1.000000e-02	1.474330e-03	9.248790e-03
6.500000e+00	1.000000e-02	1.418814e-03	9.059710e-03
7.000000e+00	1.000000e-02	1.365922e-03	8.879250e-03
7.500000e+00	1.000000e-02	1.315872e-03	8.708030e-03
8.000000e+00	1.000000e-02	1.268617e-03	8.543780e-03
8.500000e+00	1.000000e-02	1.224065e-03	8.386540e-03
9.000000e+00	1.000000e-02	1.182138e-03	8.235590e-03
1.000000e+01	1.000000e-02	1.105390e-03	7.954010e-03
1.500000e+01	1.000000e-02	8.291103e-04	6.832710e-03
2.000000e+01	1.000000e-02	6.607993e-04	6.032800e-03
2.500000e+01	1.000000e-02	5.486213e-04	5.428841e-03
3.000000e+01	1.000000e-02	4.687706e-04	4.954077e-03
3.500000e+01	1.000000e-02	4.091127e-04	4.568159e-03
4.000000e+01	1.000000e-02	3.628764e-04	4.248894e-03
4.500000e+01	1.000000e-02	3.260045e-04	3.977408e-03
5.000000e+01	1.000000e-02	2.959207e-04	3.744892e-03
5.500000e+01	1.000000e-02	2.709099e-04	3.542256e-03
6.000000e+01	1.000000e-02	2.497894e-04	3.363921e-03
6.500000e+01	1.000000e-02	2.317235e-04	3.205302e-03
7.000000e+01	1.000000e-02	2.160936e-04	3.063599e-03
7.500000e+01	1.000000e-02	2.024345e-04	2.936042e-03
8.000000e+01	1.000000e-02	1.904019e-04	2.820547e-03
8.500000e+01	1.000000e-02	1.797172e-04	2.714894e-03
9.000000e+01	1.000000e-02	1.701660e-04	2.617926e-03
1.000000e+02	1.000000e-02	1.538164e-04	2.446888e-03
1.500000e+02	1.000000e-02	1.038925e-04	1.870792e-03
2.000000e+02	1.000000e-02	7.843402e-05	1.535200e-03
2.500000e+02	1.000000e-02	6.299645e-05	1.312084e-03
3.000000e+02	1.000000e-02	5.263717e-05	1.151871e-03
3.500000e+02	1.000000e-02	4.520219e-05	1.030202e-03
4.000000e+02	1.000000e-02	3.960742e-05	9.344760e-04
4.500000e+02	1.000000e-02	3.524605e-05	8.567810e-04
5.000000e+02	1.000000e-02	3.175005e-05	7.921500e-04
5.500000e+02	1.000000e-02	2.888464e-05	7.376830e-04
6.000000e+02	1.000000e-02	2.649323e-05	6.910410e-04
6.500000e+02	1.000000e-02	2.446726e-05	6.506240e-04
7.000000e+02	1.000000e-02	2.273014e-05	6.151380e-04
7.500000e+02	1.000000e-02	2.122314e-05	5.836530e-04
8.000000e+02	1.000000e-02	1.990312e-05	5.555980e-04
8.500000e+02	1.000000e-02	1.873769e-05	5.305350e-04
9.000000e+02	1.000000e-02	1.770163e-05	5.076400e-04
1.000000e+03	1.000000e-02	1.593793e-05	4.681201e-04
1.000000e-03	1.000000e+00	-1.102010e-12	1.286743e-10
1.500000e-03	1.000000e+00	-1.999770e-12	2.265837e-10
2.000000e-03	1.000000e+00	-3.052000e-12	3.376390e-10
2.500000e-03	1.000000e+00	-4.225300e-12	4.590540e-10
