1.000000e-03	1.000000e-02	6.508892e-01	1.988682e+01
1.500000e-03	1.000000e-02	8.242681e-01	1.442824e+01
2.000000e-03	1.000000e-02	8.860801e-01	1.174904e+01
2.500000e-03	1.000000e-02	9.138876e-01	1.013423e+01
3.000000e-03	1.000000e-02	9.280418e-01	9.039672e+00
3.500000e-03	1.000000e-02	9.357163e-01	8.242995e+00
4.000000e-03	1.000000e-02	9.400066e-01	7.632342e+00
4.500000e-03	1.000000e-02	9.423724e-01	7.147522e+00
5.000000e-03	1.000000e-02	9.436054e-01	6.752209e+00
5.500000e-03	1.000000e-02	9.441308e-01	6.419486e+00
6.000000e-03	1.000000e-02	9.442162e-01	6.137253e+00
6.500000e-03	1.000000e-02	9.440248e-01	5.894030e+00
7.000000e-03	1.000000e-02	9.436437e-01	5.680097e+00
7.500000e-03	1.000000e-02	9.431446e-01	5.491938e+00
8.000000e-03	1.000000e-02	9.425672e-01	5.323358e+00
8.500000e-03	1.000000e-02	9.419612e-01	5.172318e+00
9.000000e-03	1.000000e-02	9.413066e-01	5.035521e+00
1.000000e-02	1.000000e-02	9.400055e-01	4.796969e+00
1.500000e-02	1.000000e-02	9.341685e-01	4.017698e+00
2.000000e-02	1.000000e-02	9.298800e-01	3.571779e+00
2.500000e-02	1.000000e-02	9.266957e-01	3.273032e+00
3.000000e-02	1.000000e-02	9.242582e-01	3.054936e+00
3.500000e-02	1.000000e-02	9.223195e-01	2.885849e+00
4.000000e-02	1.000000e-02	9.207475e-01	2.749804e+00
4.500000e-02	1.000000e-02	9.194385e-01	2.636900e+00
5.000000e-02	1.000000e-02	9.183479e-01	2.541442e+00
5.500000e-02	1.000000e-02	9.173924e-01	2.458723e+00
6.000000e-02	1.000000e-02	9.165666e-01	2.386511e+00
6.500000e-02	1.000000e-02	9.158447e-01	2.322406e+00
7.000000e-02	1.000000e-02	9.152104e-01	2.265158e+00
7.500000e-02	1.000000e-02	9.146295e-01	2.213481e+00
8.000000e-02	1.000000e-02	9.141318e-01	2.166392e+00
8.500000e-02	1.000000e-02	9.136684e-01	2.123399e+00
9.000000e-02	1.000000e-02	9.132482e-01	2.083917e+00
1.000000e-01	1.000000e-02	9.125055e-01	2.013455e+00
1.500000e-01	1.000000e-02	9.100985e-01	1.767868e+00
2.000000e-01	1.000000e-02	9.087659e-01	1.614953e+00
2.500000e-01	1.000000e-02	9.079154e-01	1.506445e+00
3.000000e-01	1.000000e-02	9.073149e-01	1.423622e+00
3.500000e-01	1.000000e-02	9.068714e-01	1.357449e+00
4.000000e-01	1.000000e-02	9.065505e-01	1.302643e+00
4.500000e-01	1.000000e-02	9.062826e-01	1.256284e+00
5.000000e-01	1.000000e-02	9.060806e-01	1.216218e+00
5.500000e-01	1.000000e-02	9.059017e-01	1.181163e+00
6.000000e-01	1.000000e-02	9.057492e-01	1.150112e+00
6.500000e-01	1.000000e-02	9.056414e-01	1.122290e+00
7.000000e-01	1.000000e-02	9.055396e-01	1.097205e+00
7.500000e-01	1.000000e-02	9.054546e-01	1.074425e+00
8.000000e-01	1.000000e-02	9.053679e-01	1.053612e+00
8.500000e-01	1.000000e-02	9.053122e-01	1.034513e+00
9.000000e-01	1.000000e-02	9.052525e-01	1.016933e+00
1.000000e+00	1.000000e-02	9.051593e-01	9.854732e-01
1.500000e+00	1.000000e-02	9.048891e-01	8.771034e-01
2.000000e+00	1.000000e-02	9.047983e-01	8.128799e-01
2.500000e+00	1.000000e-02	9.047480e-01	7.702668e-01
3.000000e+00	1.000000e-02	9.047218e-01	7.401434e-01
3.500000e+00	1.000000e-02	9.047104e-01	7.175271e-01
4.000000e+00	1.000000e-02	9.047100e-01	7.000290e-01
4.500000e+00	1.000000e-02	9.046995e-01	6.860827e-01
5.000000e+00	1.000000e-02	9.047215e-01	6.746494e-01
5.500000e+00	1.000000e-02	9.047110e-01	6.651140e-01
6.000000e+00	1.000000e-02	9.047078e-01	6.570241e-01
6.500000e+00	1.000000e-02	9.047324e-01	6.500422e-01
7.000000e+00	1.000000e-02	9.047207e-01	6.439442e-01
7.500000e+00	1.000000e-02	9.047326e-01	6.386279e-01
8.000000e+00	1.000000e-02	9.047417e-01	6.338642e-01
8.500000e+00	1.000000e-02	9.047345e-01	6.295757e-01
9.000000e+00	1.000000e-02	9.047519e-01	6.256626e-01
1.000000e+01	1.000000e-02	9.047225e-01	6.189645e-01
1.500000e+01	1.000000e-02	9.047597e-01	5.970504e-01
2.000000e+01	1.000000e-02	9.047827e-01	5.843472e-01
2.500000e+01	1.000000e-02	9.047852e-01	5.756720e-01
3.000000e+01	1.000000e-02	9.047921e-01	5.692459e-01
3.500000e+01	1.000000e-02	9.048009e-01	5.640776e-01
4.000000e+01	1.000000e-02	9.048059e-01	5.599939e-01
4.500000e+01	1.000000e-02	9.048103e-01	5.563814e-01
5.000000e+01	1.000000e-02	9.048160e-01	5.533812e-01
5.500000e+01	1.000000e-02	9.048158e-01	5.507191e-01
6.000000e+01	1.000000e-02	9.048065e-01	5.483503e-01
6.500000e+01	1.000000e-02	9.048112e-01	5.461781e-01
7.000000e+01	1.000000e-02	9.048214e-01	5.442529e-01
7.500000e+01	1.000000e-02	9.048181e-01	5.425218e-01
