1.000000e-03	1.000000e+03	3.445720e-06	1.347052e-02
1.500000e-03	1.000000e+03	5.779065e-06	1.489658e-02
2.000000e-03	1.000000e+03	8.298352e-06	1.589622e-02
2.500000e-03	1.000000e+03	1.095381e-05	nan
3.000000e-03	1.000000e+03	1.371511e-05	1.725393e-02
3.500000e-03	1.000000e+03	1.656174e-05	1.774440e-02
4.000000e-03	1.000000e+03	1.947894e-05	1.815367e-02
4.500000e-03	1.000000e+03	2.245554e-05	1.850043e-02
5.000000e-03	1.000000e+03	2.548286e-05	1.879788e-02
5.500000e-03	1.000000e+03	2.855389e-05	1.905536e-02
6.000000e-03	1.000000e+03	3.166293e-05	1.927988e-02
6.500000e-03	1.000000e+03	3.480521e-05	1.947676e-02
7.000000e-03	1.000000e+03	3.797670e-05	1.965024e-02
7.500000e-03	1.000000e+03	4.117397e-05	1.980357e-02
8.000000e-03	1.000000e+03	4.439405e-05	1.993948e-02
8.500000e-03	1.000000e+03	4.763435e-05	2.006018e-02
9.000000e-03	1.000000e+03	5.089260e-05	2.016748e-02
1.000000e-02	1.000000e+03	5.745516e-05	2.034776e-02
1.500000e-02	1.000000e+03	9.083111e-05	2.079855e-02
2.000000e-02	1.000000e+03	1.245282e-04	2.083904e-02
2.500000e-02	1.000000e+03	1.580777e-04	2.067894e-02
3.000000e-02	1.000000e+03	1.912333e-04	2.040742e-02
3.500000e-02	1.000000e+03	2.238524e-04	2.006955e-02
4.000000e-02	1.000000e+03	2.558481e-04	1.969059e-02
4.500000e-02	1.000000e+03	2.871661e-04	1.928584e-02
5.000000e-02	1.000000e+03	3.177727e-04	1.886501e-02
5.500000e-02	1.000000e+03	3.476474e-04	1.843451e-02
6.000000e-02	1.000000e+03	3.767788e-04	1.799872e-02
6.500000e-02	1.000000e+03	4.051620e-04	1.756068e-02
7.000000e-02	1.000000e+03	4.327965e-04	1.712256e-02
7.500000e-02	1.000000e+03	4.596846e-04	1.668588e-02
8.000000e-02	1.000000e+03	4.858331e-04	1.625177e-02
8.500000e-02	1.000000e+03	5.112449e-04	1.582100e-02
9.000000e-02	1.000000e+03	5.359295e-04	1.539416e-02
1.000000e-01	1.000000e+03	5.831525e-04	1.455378e-02
1.500000e-01	1.000000e+03	7.789467e-04	1.064883e-02
2.000000e-01	1.000000e+03	9.149027e-04	7.214231e-03
2.500000e-01	1.000000e+03	1.000028e-03	4.172663e-03
3.000000e-01	1.000000e+03	1.041772e-03	1.454094e-03
3.500000e-01	1.000000e+03	1.046379e-03	-9.958079e-04
4.000000e-01	1.000000e+03	1.019030e-03	-3.218349e-03
4.500000e-01	1.000000e+03	9.639263e-04	-5.245426e-03
5.000000e-01	1.000000e+03	8.848847e-04	-7.101897e-03
5.500000e-01	1.000000e+03	7.850498e-04	-8.809356e-03
6.000000e-01	1.000000e+03	6.670737e-04	-1.038379e-02
6.500000e-01	1.000000e+03	5.333655e-04	-1.183932e-02
7.000000e-01	1.000000e+03	3.859941e-04	-1.318782e-02
7.500000e-01	1.000000e+03	2.267743e-04	-1.443869e-02
8.000000e-01	1.000000e+03	5.730498e-05	-1.560222e-02
8.500000e-01	1.000000e+03	-1.209998e-04	-1.668499e-02
9.000000e-01	1.000000e+03	-3.068851e-04	-1.769331e-02
1.000000e+00	1.000000e+03	-6.970358e-04	-1.951041e-02
1.500000e+00	1.000000e+03	-2.818792e-03	-2.565617e-02
2.000000e+00	1.000000e+03	-4.907931e-03	-2.870989e-02
2.500000e+00	1.000000e+03	-6.768803e-03	-3.003327e-02
3.000000e+00	1.000000e+03	-8.343119e-03	-3.033521e-02
3.500000e+00	1.000000e+03	-9.628935e-03	-3.001888e-02
4.000000e+00	1.000000e+03	-1.064705e-02	-2.932699e-02
4.500000e+00	1.000000e+03	-1.142657e-02	-2.841148e-02
5.000000e+00	1.000000e+03	-1.199822e-02	-2.736956e-02
5.500000e+00	1.000000e+03	-1.239138e-02	-2.626410e-02
6.000000e+00	1.000000e+03	-1.263280e-02	-2.513584e-02
6.500000e+00	1.000000e+03	-1.274615e-02	-2.401084e-02
7.000000e+00	1.000000e+03	-1.275207e-02	-2.290585e-02
7.500000e+00	1.000000e+03	-1.266843e-02	-2.183109e-02
8.000000e+00	1.000000e+03	-1.251045e-02	-2.079258e-02
8.500000e+00	1.000000e+03	-1.229121e-02	-1.979378e-02
9.000000e+00	1.000000e+03	-1.202182e-02	-1.883533e-02
1.000000e+01	1.000000e+03	-1.136903e-02	-1.703835e-02
1.500000e+01	1.000000e+03	-7.224248e-03	-1.003873e-02
2.000000e+01	1.000000e+03	-3.275317e-03	-5.110752e-03
2.500000e+01	1.000000e+03	-7.367875e-05	-1.244915e-03
3.000000e+01	1.000000e+03	2.441818e-03	2.011516e-03
3.500000e+01	1.000000e+03	4.420707e-03	4.876051e-03
4.000000e+01	1.000000e+03	5.995258e-03	7.453280e-03
4.500000e+01	1.000000e+03	7.266238e-03	9.803075e-03
5.000000e+01	1.000000e+03	8.307376e-03	1.196474e-02
5.500000e+01	1.000000e+03	9.172324e-03	1.397020e-02
6.000000e+01	1.000000e+03	9.900403e-03	1.582867e-02
6.500000e+01	1.000000e+03	1.052064e-02	1.756206e-02
7.000000e+01	1.000000e+03	1.105479e-02	1.918017e-02
7.500000e+01	1.000000e+03	1.151939e-02	2.070214e-02
8.000000e+01	1.000000e+03	1.192711e-02	2.213327e-02
8.500000e+01	1.000000e+03	1.228786e-02	2.348203e-02
9.000000e+01	1.000000e+03	1.260942e-02	2.475560e-02
1.000000e+02	1.000000e+03	1.315848e-02	2.710242e-02
1.500000e+02	1.000000e+03	1.484277e-02	3.595547e-02
2.000000e+02	1.000000e+03	1.573494e-02	4.187534e-02
2.500000e+02	1.000000e+03	1.630610e-02	4.616893e-02
3.000000e+02	1.000000e+03	1.671106e-02	4.945343e-02
3.500000e+02	1.000000e+03	1.701689e-02	5.206798e-02
4.000000e+02	1.000000e+03	1.725819e-02	5.420386e-02
4.500000e+02	1.000000e+03	1.745522e-02	5.599801e-02
5.000000e+02	1.000000e+03	1.761806e-02	5.752469e-02
5.500000e+02	1.000000e+03	1.775599e-02	5.884369e-02
6.000000e+02	1.000000e+03	1.787314e-02	5.999955e-02
6.500000e+02	1.000000e+03	1.797633e-02	6.102169e-02
7.000000e+02	1.000000e+03	1.806710e-02	6.193312e-02
7.500000e+02	1.000000e+03	1.814759e-02	6.275293e-02
8.000000e+02	1.000000e+03	1.821958e-02	6.349418e-02
8.500000e+02	1.000000e+03	1.828440e-02	6.416890e-02
9.000000e+02	1.000000e+03	1.834300e-02	6.478621e-02
1.000000e+03	1.000000e+03	1.844499e-02	6.587789e-02
