  1.0000E-03   1.0000E+00   2.8365E-10
  1.5000E-03   1.0000E+00   3.5254E-09
  2.0000E-03   1.0000E+00   6.7671E-09
  2.5000E-03   1.0000E+00   1.0009E-08
  3.0000E-03   1.0000E+00   1.3251E-08
  3.5000E-03   1.0000E+00   2.7308E-08
  4.0000E-03   1.0000E+00   4.1366E-08
  4.5000E-03   1.0000E+00   5.5424E-08
  5.0000E-03   1.0000E+00   6.9482E-08
  5.5000E-03   1.0000E+00   1.0145E-07
  6.0000E-03   1.0000E+00   1.3341E-07
  6.5000E-03   1.0000E+00   1.6538E-07
  7.0000E-03   1.0000E+00   1.9734E-07
  7.5000E-03   1.0000E+00   2.5292E-07
  8.0000E-03   1.0000E+00   3.0851E-07
  8.5000E-03   1.0000E+00   3.6409E-07
  9.0000E-03   1.0000E+00   4.1967E-07
  1.0000E-02   1.0000E+00   5.7162E-07
  1.5000E-02   1.0000E+00   3.2212E-06
  2.0000E-02   1.0000E+00   5.8708E-06
  2.5000E-02   1.0000E+00   8.5204E-06
  3.0000E-02   1.0000E+00   1.1170E-05
  3.5000E-02   1.0000E+00   1.7849E-05
  4.0000E-02   1.0000E+00   2.4528E-05
  4.5000E-02   1.0000E+00   3.1207E-05
  5.0000E-02   1.0000E+00   3.7886E-05
  5.5000E-02   1.0000E+00   4.8404E-05
  6.0000E-02   1.0000E+00   5.8921E-05
  6.5000E-02   1.0000E+00   6.9438E-05
  7.0000E-02   1.0000E+00   7.9956E-05
  7.5000E-02   1.0000E+00   9.3817E-05
  8.0000E-02   1.0000E+00   1.0768E-04
  8.5000E-02   1.0000E+00   1.2154E-04
  9.0000E-02   1.0000E+00   1.3540E-04
  1.0000E-01   1.0000E+00   1.6759E-04
  1.5000E-01   1.0000E+00   3.8351E-04
  2.0000E-01   1.0000E+00   5.9943E-04
  2.5000E-01   1.0000E+00   8.6467E-04
  3.0000E-01   1.0000E+00   1.1299E-03
  3.5000E-01   1.0000E+00   1.4018E-03
  4.0000E-01   1.0000E+00   1.6736E-03
  4.5000E-01   1.0000E+00   1.9348E-03
  5.0000E-01   1.0000E+00   2.1959E-03
  5.5000E-01   1.0000E+00   2.4383E-03
  6.0000E-01   1.0000E+00   2.6807E-03
  6.5000E-01   1.0000E+00   2.9028E-03
  7.0000E-01   1.0000E+00   3.1250E-03
  7.5000E-01   1.0000E+00   3.3269E-03
  8.0000E-01   1.0000E+00   3.5287E-03
  8.5000E-01   1.0000E+00   3.7118E-03
  9.0000E-01   1.0000E+00   3.8949E-03
  1.0000E+00   1.0000E+00   4.2265E-03
  1.5000E+00   1.0000E+00   5.2602E-03
  2.0000E+00   1.0000E+00   6.2939E-03
  2.5000E+00   1.0000E+00   6.7510E-03
  3.0000E+00   1.0000E+00   7.2080E-03
  3.5000E+00   1.0000E+00   7.4259E-03
  4.0000E+00   1.0000E+00   7.6438E-03
  4.5000E+00   1.0000E+00   7.7444E-03
  5.0000E+00   1.0000E+00   7.8450E-03
  5.5000E+00   1.0000E+00   7.8821E-03
  6.0000E+00   1.0000E+00   7.9191E-03
  6.5000E+00   1.0000E+00   7.9128E-03
  7.0000E+00   1.0000E+00   7.9065E-03
  7.5000E+00   1.0000E+00   7.8830E-03
  8.0000E+00   1.0000E+00   7.8594E-03
  8.5000E+00   1.0000E+00   7.8192E-03
  9.0000E+00   1.0000E+00   7.7789E-03
  1.0000E+01   1.0000E+00   7.6797E-03
  1.5000E+01   1.0000E+00   7.1887E-03
  2.0000E+01   1.0000E+00   6.6977E-03
  2.5000E+01   1.0000E+00   6.2067E-03
  3.0000E+01   1.0000E+00   5.7157E-03
  3.5000E+01   1.0000E+00   5.4337E-03
  4.0000E+01   1.0000E+00   5.1517E-03
  4.5000E+01   1.0000E+00   4.8697E-03
  5.0000E+01   1.0000E+00   4.5877E-03
  5.5000E+01   1.0000E+00   4.4126E-03
  6.0000E+01   1.0000E+00   4.2375E-03
  6.5000E+01   1.0000E+00   4.0623E-03
  7.0000E+01   1.0000E+00   3.8872E-03
  7.5000E+01   1.0000E+00   3.7662E-03
  8.0000E+01   1.0000E+00   3.6451E-03
  8.5000E+01   1.0000E+00   3.5240E-03
  9.0000E+01   1.0000E+00   3.4030E-03
  1.0000E+02   1.0000E+00   3.2090E-03
  1.5000E+02   1.0000E+00   2.6710E-03
  2.0000E+02   1.0000E+00   2.1331E-03
