1.000000e-03	5.470829e-04
3.000000e-03	-1.218792e-04
5.000000e-03	-4.873017e-05
7.000000e-03	-1.309695e-04
9.000000e-03	-8.391009e-05
1.000000e-02	3.687165e-04
3.000000e-02	-1.228516e-05
5.000000e-02	4.735060e-04
7.000000e-02	-1.080656e-04
9.000000e-02	1.648705e-04
1.000000e-01	-4.320619e-05
2.000000e-01	-4.058932e-05
3.000000e-01	1.199989e-04
4.000000e-01	5.593984e-05
5.000000e-01	2.851237e-04
6.000000e-01	-8.275743e-05
7.000000e-01	1.940604e-04
8.000000e-01	1.845910e-04
9.000000e-01	5.516955e-04
1.000000e+00	-9.438724e-05
2.000000e+00	-3.616803e-04
3.000000e+00	4.891823e-04
4.000000e+00	-1.252036e-04
5.000000e+00	2.204912e-04
6.000000e+00	-2.842850e-04
7.000000e+00	-1.300797e-04
8.000000e+00	2.056626e-04
9.000000e+00	1.264515e-04
1.000000e+01	2.677293e-04
3.000000e+01	-7.957975e-05
5.000000e+01	5.481974e-04
7.000000e+01	1.381666e-04
9.000000e+01	8.739924e-04
1.000000e+02	8.088777e-05
2.000000e+02	-1.893783e-04
3.000000e+02	8.903801e-05
5.000000e+02	3.830753e-04
7.000000e+02	7.995950e-04
9.000000e+02	-9.128645e-04
1.000000e+03	5.377293e-04
5.000000e+03	-7.238937e-03
1.000000e+04	-2.616769e-03
1.000000e+05	4.064370e-03
