-5.350925e+00 -5.136888e+00  1.226837e-04
-5.136888e+00 -4.922851e+00  7.335330e-04
-4.922851e+00 -4.708814e+00  1.349265e-03
-4.708814e+00 -4.494777e+00  2.244658e-03
-4.494777e+00 -4.280740e+00  2.720487e-03
-4.280740e+00 -4.066703e+00  3.201182e-03
-4.066703e+00 -3.852666e+00  3.347324e-03
-3.852666e+00 -3.638629e+00  2.974210e-03
-3.638629e+00 -3.424592e+00  2.649622e-03
-3.424592e+00 -3.210555e+00  2.164965e-03
-3.210555e+00 -2.996518e+00  1.735522e-03
-2.996518e+00 -2.782481e+00  1.174081e-03
-2.782481e+00 -2.568444e+00  8.696204e-04
-2.568444e+00 -2.354407e+00  5.947538e-04
-2.354407e+00 -2.140370e+00  3.945096e-04
-2.140370e+00 -1.926333e+00  2.518672e-04
-1.926333e+00 -1.712296e+00  1.672644e-04
-1.712296e+00 -1.498259e+00  1.179005e-04
-1.498259e+00 -1.284222e+00  8.074915e-05
-1.284222e+00 -1.070185e+00  5.678003e-05
-1.070185e+00 -8.561480e-01  3.873153e-05
-8.561480e-01 -6.421110e-01  2.685846e-05
-6.421110e-01 -4.280740e-01  1.906864e-05
-4.280740e-01 -2.140370e-01  1.381574e-05
-2.140370e-01  0.000000e+00  9.950630e-06
 0.000000e+00  2.140370e-01  7.272559e-06
 2.140370e-01  4.280740e-01  5.172068e-06
 4.280740e-01  6.421110e-01  4.192734e-06
 6.421110e-01  8.561480e-01  3.254789e-06
 8.561480e-01  1.070185e+00  2.001987e-06
 1.070185e+00  1.284222e+00  1.461860e-06
 1.284222e+00  1.498259e+00  1.254892e-06
 1.498259e+00  1.712296e+00  7.590362e-07
 1.712296e+00  1.926333e+00  1.049441e-06
 1.926333e+00  2.140370e+00  1.654896e-07
 2.140370e+00  2.354407e+00  2.236097e-07
 2.354407e+00  2.568444e+00  1.380776e-07
 2.568444e+00  2.782481e+00  1.463667e-07
 2.782481e+00  2.996518e+00  1.035556e-07
 2.996518e+00  3.210555e+00  1.528267e-08
 3.210555e+00  3.424592e+00  3.886728e-09
 3.424592e+00  3.638629e+00  3.684533e-09
 3.638629e+00  3.852666e+00  1.157755e-09
 3.852666e+00  4.066703e+00  7.755420e-10
 4.066703e+00  4.280740e+00  1.367627e-11
 4.280740e+00  4.494777e+00  3.527472e-13
 4.494777e+00  4.708814e+00  9.015340e-14
 4.708814e+00  4.922851e+00  5.211440e-14
 4.922851e+00  5.136888e+00  3.053704e-13
 5.136888e+00  5.350925e+00 -1.614947e-19
