 1.00000E-03  2.57383E-01  1.53924E-08
 1.16591E-03  2.57016E-01  1.88561E-08
 1.35936E-03  2.56619E-01  2.17234E-08
 1.58489E-03  2.56187E-01  2.46645E-08
 1.84785E-03  2.55717E-01  2.79269E-08
 2.15443E-03  2.55207E-01  3.24129E-08
 2.51189E-03  2.54652E-01  3.67833E-08
 2.92865E-03  2.54049E-01  4.71176E-08
 3.41455E-03  2.53392E-01  5.18773E-08
 3.98107E-03  2.52677E-01  6.27649E-08
 4.64159E-03  2.51898E-01  7.47936E-08
 5.41170E-03  2.51048E-01  8.22233E-08
 6.30958E-03  2.50122E-01  9.26855E-08
 7.35643E-03  2.49112E-01  1.15183E-07
 8.57696E-03  2.48009E-01  1.33018E-07
 1.00000E-02  2.46805E-01  1.50185E-07
 1.16591E-02  2.45489E-01  1.73258E-07
 1.35936E-02  2.44050E-01  1.98629E-07
 1.58489E-02  2.42475E-01  2.37248E-07
 1.84785E-02  2.40751E-01  1.62930E-07
 2.15443E-02  2.38862E-01  1.96703E-07
 2.51189E-02  2.36790E-01  2.22466E-07
 2.92865E-02  2.34516E-01  1.96827E-07
 3.41455E-02  2.32016E-01  2.28605E-07
 3.98107E-02  2.29266E-01  2.27428E-07
 4.64159E-02  2.26236E-01  2.59852E-07
 5.41170E-02  2.22894E-01  2.97171E-07
 6.30958E-02  2.19198E-01  3.42305E-07
 7.35643E-02  2.15105E-01  3.84292E-07
 8.57696E-02  2.10560E-01  4.46843E-07
 1.00000E-01  2.05505E-01  5.05671E-07
 1.16591E-01  1.99866E-01  5.74347E-07
 1.35936E-01  1.93562E-01  6.54508E-07
 1.58489E-01  1.86505E-01  7.18689E-07
 1.84785E-01  1.78593E-01  7.94131E-07
 2.15443E-01  1.69725E-01  9.12419E-07
 2.51189E-01  1.59796E-01  1.01785E-06
 2.92865E-01  1.48711E-01  1.09260E-06
 3.41455E-01  1.36409E-01  1.20122E-06
 3.98107E-01  1.22858E-01  1.27005E-06
 4.64159E-01  1.08097E-01  1.31531E-06
 5.41170E-01  9.22307E-02  1.39182E-06
 6.30958E-01  7.54687E-02  1.41504E-06
 7.35643E-01  5.81182E-02  1.38062E-06
 8.57696E-01  4.05876E-02  1.34120E-06
 1.00000E+00  2.33625E-02  1.24004E-06
 1.16591E+00  6.98552E-03  1.03980E-06
 1.35936E+00 -7.99505E-03  8.64778E-07
 1.58489E+00 -2.10753E-02  7.77886E-07
 1.84785E+00 -3.18277E-02  6.99797E-07
 2.15443E+00 -3.99517E-02  6.66387E-07
 2.51189E+00 -4.52955E-02  6.52614E-07
 2.92865E+00 -4.78563E-02  7.23440E-07
 3.41455E+00 -4.77784E-02  7.32364E-07
 3.98107E+00 -4.53237E-02  7.68586E-07
 4.64159E+00 -4.08477E-02  8.80383E-07
 5.41170E+00 -3.47492E-02  1.03158E-06
 6.30958E+00 -2.74630E-02  1.07624E-06
 7.35643E+00 -1.93997E-02  1.16547E-06
 8.57696E+00 -1.09515E-02  1.34879E-06
 1.00000E+01 -2.45915E-03  1.49112E-06
 1.16591E+01  5.79869E-03  1.65617E-06
 1.35936E+01  1.35889E-02  1.82328E-06
 1.58489E+01  2.07487E-02  2.01157E-06
 1.84785E+01  2.71539E-02  2.17937E-06
 2.15443E+01  3.27339E-02  2.23221E-06
 2.51189E+01  3.74681E-02  2.48555E-06
 2.92865E+01  4.13602E-02  2.68675E-06
 3.41455E+01  4.44182E-02  2.82694E-06
 3.98107E+01  4.67126E-02  3.24019E-06
 4.64159E+01  4.82859E-02  3.11781E-06
 5.41170E+01  4.92117E-02  3.14017E-06
 6.30958E+01  4.95515E-02  3.45100E-06
 7.35643E+01  4.93834E-02  3.31418E-06
 8.57696E+01  4.87863E-02  3.35089E-06
 1.00000E+02  4.78164E-02  3.36934E-06
 1.16591E+02  4.65447E-02  3.20190E-06
 1.35936E+02  4.50308E-02  3.41811E-06
 1.58489E+02  4.33139E-02  3.76316E-06
 1.84785E+02  4.14616E-02  3.14416E-06
 2.15443E+02  3.95043E-02  3.29159E-06
 2.51189E+02  3.74812E-02  2.97522E-06
 2.92865E+02  3.54358E-02  3.27667E-06
 3.41455E+02  3.33742E-02  3.32660E-06
 3.98107E+02  3.13219E-02  3.42976E-06
 4.64159E+02  2.93282E-02  4.23691E-06
 5.41170E+02  2.73692E-02  2.60911E-06
 6.30958E+02  2.54779E-02  2.62643E-06
 7.35643E+02  2.36646E-02  3.63390E-06
 8.57696E+02  2.19234E-02  3.02561E-06
 1.00000E+03  2.02700E-02  2.72748E-06
 1.16591E+03  1.87020E-02  2.34152E-06
 1.35936E+03  1.72222E-02  2.26419E-06
 1.58489E+03  1.58328E-02  3.11247E-06
 1.84785E+03  1.45282E-02  2.45228E-06
 2.15443E+03  1.33073E-02  2.04426E-06
 2.51189E+03  1.21813E-02  2.52725E-06
 2.92865E+03  1.11235E-02  1.71377E-06
 3.41455E+03  1.01468E-02  2.37505E-06
 3.98107E+03  9.24190E-03  1.41178E-06
 4.64159E+03  8.40938E-03  3.41208E-06
 5.41170E+03  7.63448E-03  2.29360E-06
 6.30958E+03  6.93432E-03  1.31824E-06
 7.35643E+03  6.28520E-03  1.52280E-06
 8.57696E+03  5.68149E-03  2.38274E-06
 1.00000E+04  5.14838E-03  1.35553E-06
