 0.000000e+00  7.854232e-02  1.157176e-03
 7.854232e-02  1.570846e-01  1.145309e-03
 1.570846e-01  2.356269e-01  1.145267e-03
 2.356269e-01  3.141693e-01  1.174291e-03
 3.141693e-01  3.927116e-01  1.185110e-03
 3.927116e-01  4.712539e-01  1.207728e-03
 4.712539e-01  5.497962e-01  1.235116e-03
 5.497962e-01  6.283385e-01  1.247694e-03
 6.283385e-01  7.068808e-01  1.277007e-03
 7.068808e-01  7.854232e-01  1.314802e-03
 7.854232e-01  8.639655e-01  1.372911e-03
 8.639655e-01  9.425078e-01  1.391685e-03
 9.425078e-01  1.021050e+00  1.443459e-03
 1.021050e+00  1.099592e+00  1.508658e-03
 1.099592e+00  1.178135e+00  1.575747e-03
 1.178135e+00  1.256677e+00  1.714809e-03
 1.256677e+00  1.335219e+00  1.758262e-03
 1.335219e+00  1.413762e+00  1.840418e-03
 1.413762e+00  1.492304e+00  1.948848e-03
 1.492304e+00  1.570846e+00  2.088659e-03
 1.570846e+00  1.649389e+00  2.296416e-03
 1.649389e+00  1.727931e+00  2.443744e-03
 1.727931e+00  1.806473e+00  2.622522e-03
 1.806473e+00  1.885016e+00  2.897513e-03
 1.885016e+00  1.963558e+00  3.181284e-03
 1.963558e+00  2.042100e+00  3.505967e-03
 2.042100e+00  2.120643e+00  3.898898e-03
 2.120643e+00  2.199185e+00  4.429918e-03
 2.199185e+00  2.277727e+00  5.061645e-03
 2.277727e+00  2.356269e+00  5.767507e-03
 2.356269e+00  2.434812e+00  6.705282e-03
 2.434812e+00  2.513354e+00  7.906521e-03
 2.513354e+00  2.591896e+00  9.665169e-03
 2.591896e+00  2.670439e+00  1.198866e-02
 2.670439e+00  2.748981e+00  1.538930e-02
 2.748981e+00  2.827523e+00  2.061316e-02
 2.827523e+00  2.906066e+00  2.952851e-02
 2.906066e+00  2.984608e+00  4.682430e-02
 2.984608e+00  3.063150e+00  9.482917e-02
 3.063150e+00  3.141693e+00 -1.846254e-01
