 1.000000e-01	 1.282729e-03
 3.000000e-01	 3.445395e-03
 5.000000e-01	 4.695205e-03
 7.000000e-01	 5.070473e-03
 9.000000e-01	 4.963616e-03
 1.100000e+00	 4.770521e-03
 1.300000e+00	 4.692752e-03
 1.500000e+00	 4.741457e-03
 1.700000e+00	 4.836177e-03
 1.900000e+00	 4.890462e-03
 2.100000e+00	 4.852312e-03
 2.300000e+00	 4.708001e-03
 2.500000e+00	 4.470945e-03
 2.700000e+00	 4.166715e-03
 2.900000e+00	 3.823021e-03
 3.100000e+00	 3.463601e-03
 3.300000e+00	 3.107080e-03
 3.500000e+00	 2.766367e-03
 3.700000e+00	 2.449212e-03
 3.900000e+00	 2.159909e-03
 4.100000e+00	 1.900259e-03
 4.300000e+00	 1.667418e-03
 4.500000e+00	 1.462284e-03
 4.700000e+00	 1.282286e-03
 4.900000e+00	 1.124484e-03
 5.100000e+00	 9.867148e-04
 5.300000e+00	 8.666643e-04
 5.500000e+00	 7.621109e-04
 5.700000e+00	 6.711110e-04
 5.900000e+00	 5.919031e-04
 6.100000e+00	 5.228320e-04
 6.300000e+00	 4.626329e-04
 6.500000e+00	 4.100930e-04
 6.700000e+00	 3.641776e-04
 6.900000e+00	 3.239806e-04
 7.100000e+00	 2.887473e-04
 7.300000e+00	 2.578040e-04
 7.500000e+00	 2.305852e-04
 7.700000e+00	 2.066072e-04
 7.900000e+00	 1.854692e-04
 8.100000e+00	 1.667606e-04
 8.300000e+00	 1.501896e-04
 8.500000e+00	 1.354854e-04
 8.700000e+00	 1.224163e-04
 8.900000e+00	 1.107685e-04
 9.100000e+00	 1.004077e-04
 9.300000e+00	 9.114239e-05
 9.500000e+00	 8.284248e-05
 9.700000e+00	 7.541594e-05
 9.900000e+00	 6.875066e-05
 1.010000e+01	 6.275886e-05
 1.030000e+01	 5.736377e-05
 1.050000e+01	 5.249889e-05
 1.070000e+01	 4.810659e-05
 1.090000e+01	 4.413601e-05
 1.110000e+01	 4.054171e-05
 1.130000e+01	 3.728322e-05
 1.150000e+01	 3.432524e-05
 1.170000e+01	 3.163578e-05
 1.190000e+01	 2.918821e-05
 1.210000e+01	 2.695765e-05
 1.230000e+01	 2.492279e-05
 1.250000e+01	 2.306441e-05
 1.270000e+01	 2.136513e-05
 1.290000e+01	 1.980993e-05
 1.310000e+01	 1.838484e-05
 1.330000e+01	 1.707718e-05
 1.350000e+01	 1.587611e-05
 1.370000e+01	 1.477201e-05
 1.390000e+01	 1.375599e-05
 1.410000e+01	 1.282022e-05
 1.430000e+01	 1.195736e-05
 1.450000e+01	 1.116115e-05
 1.470000e+01	 1.042578e-05
 1.490000e+01	 9.745935e-06
 1.510000e+01	 9.116891e-06
 1.530000e+01	 8.534411e-06
 1.550000e+01	 7.995693e-06
 1.570000e+01	 7.494897e-06
 1.590000e+01	 7.030058e-06
 1.610000e+01	 6.598252e-06
 1.630000e+01	 6.196836e-06
 1.650000e+01	 5.823389e-06
 1.670000e+01	 5.475638e-06
 1.690000e+01	 5.151756e-06
 1.710000e+01	 4.849737e-06
 1.730000e+01	 4.567967e-06
 1.750000e+01	 4.304912e-06
 1.770000e+01	 4.059162e-06
 1.790000e+01	 3.829432e-06
 1.810000e+01	 3.614540e-06
 1.830000e+01	 3.413409e-06
 1.850000e+01	 3.225048e-06
 1.870000e+01	 3.048543e-06
 1.890000e+01	 2.883053e-06
 1.910000e+01	 2.727811e-06
 1.930000e+01	 2.582101e-06
 1.950000e+01	 2.444764e-06
 1.970000e+01	 2.316202e-06
