-1.980000e+00	 0.000000e+00
-1.940000e+00	 0.000000e+00
-1.900000e+00	 0.000000e+00
-1.860000e+00	 0.000000e+00
-1.820000e+00	 0.000000e+00
-1.780000e+00	-4.382808e-12
-1.740000e+00	-4.054455e-12
-1.700000e+00	 2.809244e-11
-1.660000e+00	 4.111530e-10
-1.620000e+00	 1.858644e-09
-1.580000e+00	 6.047653e-09
-1.540000e+00	 1.614869e-08
-1.500000e+00	 3.691202e-08
-1.460000e+00	 7.635118e-08
-1.420000e+00	 1.444524e-07
-1.380000e+00	 2.561410e-07
-1.340000e+00	 4.293638e-07
-1.300000e+00	 6.864468e-07
-1.260000e+00	 1.056924e-06
-1.220000e+00	 1.569701e-06
-1.180000e+00	 2.266722e-06
-1.140000e+00	 3.187725e-06
-1.100000e+00	 4.378256e-06
-1.060000e+00	 5.897279e-06
-1.020000e+00	 7.793994e-06
-9.800000e-01	 1.012697e-05
-9.400000e-01	 1.296897e-05
-9.000000e-01	 1.637911e-05
-8.600000e-01	 2.041890e-05
-8.200000e-01	 2.516564e-05
-7.800000e-01	 3.069746e-05
-7.400000e-01	 3.708300e-05
-7.000000e-01	 4.438123e-05
-6.600000e-01	 5.263894e-05
-6.200000e-01	 6.191329e-05
-5.800000e-01	 7.228314e-05
-5.400000e-01	 8.381091e-05
-5.000000e-01	 9.653808e-05
-4.600000e-01	 1.105073e-04
-4.200000e-01	 1.257582e-04
-3.800000e-01	 1.423195e-04
-3.400000e-01	 1.602114e-04
-3.000000e-01	 1.794587e-04
-2.600000e-01	 2.000621e-04
-2.200000e-01	 2.220181e-04
-1.800000e-01	 2.453269e-04
-1.400000e-01	 2.699581e-04
-1.000000e-01	 2.958980e-04
-6.000000e-02	 3.231048e-04
-2.000000e-02	 3.515135e-04
 2.000000e-02	 3.811038e-04
 6.000000e-02	 4.117807e-04
 1.000000e-01	 4.434727e-04
 1.400000e-01	 4.761175e-04
 1.800000e-01	 5.095807e-04
 2.200000e-01	 5.437946e-04
 2.600000e-01	 5.786198e-04
 3.000000e-01	 6.139334e-04
 3.400000e-01	 6.496162e-04
 3.800000e-01	 6.854922e-04
 4.200000e-01	 7.214453e-04
 4.600000e-01	 7.572757e-04
 5.000000e-01	 7.928424e-04
 5.400000e-01	 8.279427e-04
 5.800000e-01	 8.624060e-04
 6.200000e-01	 8.960299e-04
 6.600000e-01	 9.286207e-04
 7.000000e-01	 9.599775e-04
 7.400000e-01	 9.898895e-04
 7.800000e-01	 1.018157e-03
 8.200000e-01	 1.044558e-03
 8.600000e-01	 1.068890e-03
 9.000000e-01	 1.090916e-03
 9.400000e-01	 1.110433e-03
 9.800000e-01	 1.127192e-03
 1.020000e+00	 1.140954e-03
 1.060000e+00	 1.151460e-03
 1.100000e+00	 1.158392e-03
 1.140000e+00	 1.161430e-03
 1.180000e+00	 1.160171e-03
 1.220000e+00	 1.154111e-03
 1.260000e+00	 1.142670e-03
 1.300000e+00	 1.125093e-03
 1.340000e+00	 1.100430e-03
 1.380000e+00	 1.067476e-03
 1.420000e+00	 1.024710e-03
 1.460000e+00	 9.702161e-04
 1.500000e+00	 9.016752e-04
 1.540000e+00	 8.163596e-04
 1.580000e+00	 7.113815e-04
 1.620000e+00	 5.843937e-04
 1.660000e+00	 4.353980e-04
 1.700000e+00	 2.711255e-04
 1.740000e+00	 1.141955e-04
 1.780000e+00	 1.432038e-05
 1.820000e+00	 0.000000e+00
 1.860000e+00	 0.000000e+00
 1.900000e+00	 0.000000e+00
 1.940000e+00	 0.000000e+00
