-1.980000e+00	 0.000000e+00
-1.940000e+00	 0.000000e+00
-1.900000e+00	 0.000000e+00
-1.860000e+00	 0.000000e+00
-1.820000e+00	 0.000000e+00
-1.780000e+00	-1.848761e-15
-1.740000e+00	-1.116462e-14
-1.700000e+00	-9.296783e-15
-1.660000e+00	 3.256533e-13
-1.620000e+00	 2.254058e-12
-1.580000e+00	 1.002884e-11
-1.540000e+00	 3.369045e-11
-1.500000e+00	 9.568791e-11
-1.460000e+00	 2.383362e-10
-1.420000e+00	 5.387674e-10
-1.380000e+00	 1.124007e-09
-1.340000e+00	 2.200382e-09
-1.300000e+00	 4.076470e-09
-1.260000e+00	 7.216576e-09
-1.220000e+00	 1.227516e-08
-1.180000e+00	 2.016707e-08
-1.140000e+00	 3.215190e-08
-1.100000e+00	 4.987101e-08
-1.060000e+00	 7.553199e-08
-1.020000e+00	 1.119240e-07
-9.800000e-01	 1.625856e-07
-9.400000e-01	 2.320022e-07
-9.000000e-01	 3.256532e-07
-8.600000e-01	 4.501935e-07
-8.200000e-01	 6.137223e-07
-7.800000e-01	 8.258210e-07
-7.400000e-01	 1.097961e-06
-7.000000e-01	 1.443481e-06
-6.600000e-01	 1.877510e-06
-6.200000e-01	 2.417555e-06
-5.800000e-01	 3.083118e-06
-5.400000e-01	 3.896562e-06
-5.000000e-01	 4.882522e-06
-4.600000e-01	 6.068483e-06
-4.200000e-01	 7.483352e-06
-3.800000e-01	 9.159495e-06
-3.400000e-01	 1.113035e-05
-3.000000e-01	 1.343190e-05
-2.600000e-01	 1.610085e-05
-2.200000e-01	 1.917443e-05
-1.800000e-01	 2.269165e-05
-1.400000e-01	 2.668744e-05
-1.000000e-01	 3.120072e-05
-6.000000e-02	 3.626373e-05
-2.000000e-02	 4.190089e-05
 2.000000e-02	 4.814556e-05
 6.000000e-02	 5.500913e-05
 1.000000e-01	 6.250349e-05
 1.400000e-01	 7.063646e-05
 1.800000e-01	 7.938834e-05
 2.200000e-01	 8.874921e-05
 2.600000e-01	 9.867914e-05
 3.000000e-01	 1.091306e-04
 3.400000e-01	 1.200452e-04
 3.800000e-01	 1.313333e-04
 4.200000e-01	 1.429102e-04
 4.600000e-01	 1.546512e-04
 5.000000e-01	 1.664358e-04
 5.400000e-01	 1.781104e-04
 5.800000e-01	 1.895189e-04
 6.200000e-01	 2.004833e-04
 6.600000e-01	 2.108188e-04
 7.000000e-01	 2.203317e-04
 7.400000e-01	 2.288195e-04
 7.800000e-01	 2.360852e-04
 8.200000e-01	 2.419251e-04
 8.600000e-01	 2.461528e-04
 9.000000e-01	 2.485850e-04
 9.400000e-01	 2.490677e-04
 9.800000e-01	 2.474617e-04
 1.020000e+00	 2.436641e-04
 1.060000e+00	 2.376103e-04
 1.100000e+00	 2.292717e-04
 1.140000e+00	 2.186810e-04
 1.180000e+00	 2.059211e-04
 1.220000e+00	 1.911363e-04
 1.260000e+00	 1.745443e-04
 1.300000e+00	 1.564346e-04
 1.340000e+00	 1.371729e-04
 1.380000e+00	 1.172044e-04
 1.420000e+00	 9.705034e-05
 1.460000e+00	 7.730389e-05
 1.500000e+00	 5.861569e-05
 1.540000e+00	 4.166723e-05
 1.580000e+00	 2.712532e-05
 1.620000e+00	 1.556628e-05
 1.660000e+00	 7.360990e-06
 1.700000e+00	 2.507534e-06
 1.740000e+00	 4.444015e-07
 1.780000e+00	 1.292727e-08
 1.820000e+00	 0.000000e+00
 1.860000e+00	 0.000000e+00
 1.900000e+00	 0.000000e+00
 1.940000e+00	 0.000000e+00
