 7.500000e-02	 2.356841e-03
 2.250000e-01	 7.188112e-03
 3.750000e-01	 1.172611e-02
 5.250000e-01	 1.567311e-02
 6.750000e-01	 1.882308e-02
 8.250000e-01	 2.107136e-02
 9.750000e-01	 2.241544e-02
 1.125000e+00	 2.294019e-02
 1.275000e+00	 2.278413e-02
 1.425000e+00	 2.210789e-02
 1.575000e+00	 2.106649e-02
 1.725000e+00	 1.979389e-02
 1.875000e+00	 1.839792e-02
 2.025000e+00	 1.695950e-02
 2.175000e+00	 1.553496e-02
 2.325000e+00	 1.416261e-02
 2.475000e+00	 1.286596e-02
 2.625000e+00	 1.165767e-02
 2.775000e+00	 1.054346e-02
 2.925000e+00	 9.523637e-03
 3.075000e+00	 8.595541e-03
 3.225000e+00	 7.754375e-03
 3.375000e+00	 6.994406e-03
 3.525000e+00	 6.309372e-03
 3.675000e+00	 5.692942e-03
 3.825000e+00	 5.138834e-03
 3.975000e+00	 4.641066e-03
 4.125000e+00	 4.194048e-03
 4.275000e+00	 3.792667e-03
 4.425000e+00	 3.432215e-03
 4.575000e+00	 3.108472e-03
 4.725000e+00	 2.817690e-03
 4.875000e+00	 2.556373e-03
 5.025000e+00	 2.321375e-03
 5.175000e+00	 2.109886e-03
 5.325000e+00	 1.919410e-03
 5.475000e+00	 1.747713e-03
 5.625000e+00	 1.592817e-03
 5.775000e+00	 1.452962e-03
 5.925000e+00	 1.326588e-03
 6.075000e+00	 1.212287e-03
 6.225000e+00	 1.108814e-03
 6.375000e+00	 1.015064e-03
 6.525000e+00	 9.300414e-04
 6.675000e+00	 8.528092e-04
 6.825000e+00	 7.826938e-04
 6.975000e+00	 7.189170e-04
 7.125000e+00	 6.608585e-04
 7.275000e+00	 6.079682e-04
 7.425000e+00	 5.597436e-04
 7.575000e+00	 5.157319e-04
 7.725000e+00	 4.755281e-04
 7.875000e+00	 4.387788e-04
 8.025000e+00	 4.051566e-04
 8.175000e+00	 3.743686e-04
 8.325000e+00	 3.461574e-04
 8.475000e+00	 3.202835e-04
 8.625000e+00	 2.965383e-04
 8.775000e+00	 2.747279e-04
 8.925000e+00	 2.546779e-04
 9.075000e+00	 2.362325e-04
 9.225000e+00	 2.192505e-04
 9.375000e+00	 2.036046e-04
 9.525000e+00	 1.891791e-04
 9.675000e+00	 1.758715e-04
 9.825000e+00	 1.635839e-04
 9.975000e+00	 1.522309e-04
 1.012500e+01	 1.417355e-04
 1.027500e+01	 1.320267e-04
 1.042500e+01	 1.230422e-04
 1.057500e+01	 1.147264e-04
 1.072500e+01	 1.070230e-04
 1.087500e+01	 9.988367e-05
 1.102500e+01	 9.326407e-05
 1.117500e+01	 8.712283e-05
 1.132500e+01	 8.141808e-05
 1.147500e+01	 7.611824e-05
 1.162500e+01	 7.119177e-05
 1.177500e+01	 6.660934e-05
 1.192500e+01	 6.234494e-05
 1.207500e+01	 5.837437e-05
 1.222500e+01	 5.467616e-05
 1.237500e+01	 5.123022e-05
 1.252500e+01	 4.801780e-05
 1.267500e+01	 4.502202e-05
 1.282500e+01	 4.222657e-05
 1.297500e+01	 3.961680e-05
 1.312500e+01	 3.717935e-05
 1.327500e+01	 3.490197e-05
 1.342500e+01	 3.277349e-05
 1.357500e+01	 3.078325e-05
 1.372500e+01	 2.892151e-05
 1.387500e+01	 2.717938e-05
 1.402500e+01	 2.554875e-05
 1.417500e+01	 2.402255e-05
 1.432500e+01	 2.259362e-05
 1.447500e+01	 2.125522e-05
 1.462500e+01	 2.000112e-05
 1.477500e+01	 1.882553e-05
