 1.000000e-01	 8.614016e-03
 3.000000e-01	 2.437009e-02
 5.000000e-01	 3.632545e-02
 7.000000e-01	 4.355142e-02
 9.000000e-01	 4.643642e-02
 1.100000e+00	 4.607363e-02
 1.300000e+00	 4.366108e-02
 1.500000e+00	 4.017609e-02
 1.700000e+00	 3.628524e-02
 1.900000e+00	 3.238978e-02
 2.100000e+00	 2.870538e-02
 2.300000e+00	 2.533181e-02
 2.500000e+00	 2.230340e-02
 2.700000e+00	 1.961754e-02
 2.900000e+00	 1.725279e-02
 3.100000e+00	 1.518009e-02
 3.300000e+00	 1.336825e-02
 3.500000e+00	 1.178702e-02
 3.700000e+00	 1.040831e-02
 3.900000e+00	 9.206021e-03
 4.100000e+00	 8.156942e-03
 4.300000e+00	 7.240689e-03
 4.500000e+00	 6.439502e-03
 4.700000e+00	 5.738159e-03
 4.900000e+00	 5.123361e-03
 5.100000e+00	 4.583484e-03
 5.300000e+00	 4.108534e-03
 5.500000e+00	 3.689927e-03
 5.700000e+00	 3.320297e-03
 5.900000e+00	 2.993300e-03
 6.100000e+00	 2.703471e-03
 6.300000e+00	 2.446100e-03
 6.500000e+00	 2.217125e-03
 6.700000e+00	 2.013041e-03
 6.900000e+00	 1.830800e-03
 7.100000e+00	 1.667765e-03
 7.300000e+00	 1.521646e-03
 7.500000e+00	 1.390459e-03
 7.700000e+00	 1.272478e-03
 7.900000e+00	 1.166194e-03
 8.100000e+00	 1.070291e-03
 8.300000e+00	 9.836158e-04
 8.500000e+00	 9.051602e-04
 8.700000e+00	 8.340364e-04
 8.900000e+00	 7.694626e-04
 9.100000e+00	 7.107492e-04
 9.300000e+00	 6.572880e-04
 9.500000e+00	 6.085416e-04
 9.700000e+00	 5.640341e-04
 9.900000e+00	 5.233435e-04
 1.010000e+01	 4.860953e-04
 1.030000e+01	 4.519564e-04
 1.050000e+01	 4.206303e-04
 1.070000e+01	 3.918525e-04
 1.090000e+01	 3.653849e-04
 1.110000e+01	 3.410283e-04
 1.130000e+01	 3.185638e-04
 1.150000e+01	 2.978342e-04
 1.170000e+01	 2.786857e-04
 1.190000e+01	 2.609800e-04
 1.210000e+01	 2.445915e-04
 1.230000e+01	 2.294077e-04
 1.250000e+01	 2.153271e-04
 1.270000e+01	 2.022578e-04
 1.290000e+01	 1.901169e-04
 1.310000e+01	 1.788288e-04
 1.330000e+01	 1.683247e-04
 1.350000e+01	 1.585418e-04
 1.370000e+01	 1.494231e-04
 1.390000e+01	 1.409168e-04
 1.410000e+01	 1.329757e-04
 1.430000e+01	 1.255564e-04
 1.450000e+01	 1.186197e-04
 1.470000e+01	 1.121296e-04
 1.490000e+01	 1.060530e-04
 1.510000e+01	 1.003597e-04
 1.530000e+01	 9.502223e-05
 1.550000e+01	 9.001506e-05
 1.570000e+01	 8.531501e-05
 1.590000e+01	 8.090081e-05
 1.610000e+01	 7.675252e-05
 1.630000e+01	 7.285171e-05
 1.650000e+01	 6.918139e-05
 1.670000e+01	 6.572588e-05
 1.690000e+01	 6.247073e-05
 1.710000e+01	 5.940261e-05
 1.730000e+01	 5.650915e-05
 1.750000e+01	 5.377895e-05
 1.770000e+01	 5.120144e-05
 1.790000e+01	 4.876683e-05
 1.810000e+01	 4.646605e-05
 1.830000e+01	 4.429067e-05
 1.850000e+01	 4.223289e-05
 1.870000e+01	 4.028547e-05
 1.890000e+01	 3.844167e-05
 1.910000e+01	 3.669520e-05
 1.930000e+01	 3.504022e-05
 1.950000e+01	 3.347126e-05
 1.970000e+01	 3.198322e-05
