-5.445000e+00	 0.000000e+00
-5.335000e+00	-6.600588e-16
-5.225000e+00	 2.441326e-13
-5.115000e+00	 1.580027e-11
-5.005000e+00	 1.769388e-10
-4.895000e+00	 9.786626e-10
-4.785000e+00	 3.647772e-09
-4.675000e+00	 1.058598e-08
-4.565000e+00	 2.584097e-08
-4.455000e+00	 5.564830e-08
-4.345000e+00	 1.085844e-07
-4.235000e+00	 1.965074e-07
-4.125000e+00	 3.346125e-07
-4.015000e+00	 5.421022e-07
-3.905000e+00	 8.424770e-07
-3.795000e+00	 1.264341e-06
-3.685000e+00	 1.841447e-06
-3.575000e+00	 2.614174e-06
-3.465000e+00	 3.629322e-06
-3.355000e+00	 4.941617e-06
-3.245000e+00	 6.614365e-06
-3.135000e+00	 8.720653e-06
-3.025000e+00	 1.134454e-05
-2.915000e+00	 1.458213e-05
-2.805000e+00	 1.854469e-05
-2.695000e+00	 2.335798e-05
-2.585000e+00	 2.916736e-05
-2.475000e+00	 3.613764e-05
-2.365000e+00	 4.445692e-05
-2.255000e+00	 5.434067e-05
-2.145000e+00	 6.603190e-05
-2.035000e+00	 7.980928e-05
-1.925000e+00	 9.599018e-05
-1.815000e+00	 1.149347e-04
-1.705000e+00	 1.370500e-04
-1.595000e+00	 1.627981e-04
-1.485000e+00	 1.927035e-04
-1.375000e+00	 2.273607e-04
-1.265000e+00	 2.674393e-04
-1.155000e+00	 3.136932e-04
-1.045000e+00	 3.669747e-04
-9.350000e-01	 4.282421e-04
-8.250000e-01	 4.985669e-04
-7.150000e-01	 5.791527e-04
-6.050000e-01	 6.713376e-04
-4.950000e-01	 7.766287e-04
-3.850000e-01	 8.966817e-04
-2.750000e-01	 1.033342e-03
-1.650000e-01	 1.188643e-03
-5.500000e-02	 1.364812e-03
 5.500000e-02	 1.564297e-03
 1.650000e-01	 1.789770e-03
 2.750000e-01	 2.044120e-03
 3.850000e-01	 2.330456e-03
 4.950000e-01	 2.652122e-03
 6.050000e-01	 3.012680e-03
 7.150000e-01	 3.415879e-03
 8.250000e-01	 3.865639e-03
 9.350000e-01	 4.366024e-03
 1.045000e+00	 4.921201e-03
 1.155000e+00	 5.535379e-03
 1.265000e+00	 6.212750e-03
 1.375000e+00	 6.957420e-03
 1.485000e+00	 7.773323e-03
 1.595000e+00	 8.664162e-03
 1.705000e+00	 9.633373e-03
 1.815000e+00	 1.068404e-02
 1.925000e+00	 1.181880e-02
 2.035000e+00	 1.303993e-02
 2.145000e+00	 1.434942e-02
 2.255000e+00	 1.574899e-02
 2.365000e+00	 1.724024e-02
 2.475000e+00	 1.882476e-02
 2.585000e+00	 2.050431e-02
 2.695000e+00	 2.228091e-02
 2.805000e+00	 2.415671e-02
 2.915000e+00	 2.613380e-02
 3.025000e+00	 2.821368e-02
 3.135000e+00	 3.039642e-02
 3.245000e+00	 3.267946e-02
 3.355000e+00	 3.505606e-02
 3.465000e+00	 3.751353e-02
 3.575000e+00	 4.003160e-02
 3.685000e+00	 4.258103e-02
 3.795000e+00	 4.512308e-02
 3.905000e+00	 4.761003e-02
 4.015000e+00	 4.998711e-02
 4.125000e+00	 5.219574e-02
 4.235000e+00	 5.417787e-02
 4.345000e+00	 5.587998e-02
 4.455000e+00	 5.725573e-02
 4.565000e+00	 5.826293e-02
 4.675000e+00	 5.884979e-02
 4.785000e+00	 5.891761e-02
 4.895000e+00	 5.823119e-02
 5.005000e+00	 5.619661e-02
 5.115000e+00	 5.125883e-02
 5.225000e+00	 3.901433e-02
 5.335000e+00	 6.328734e-03
