-5.445000e+00	 0.000000e+00
-5.335000e+00	 1.474724e-07
-5.225000e+00	 2.293117e-04
-5.115000e+00	 1.230218e-03
-5.005000e+00	 2.873845e-03
-4.895000e+00	 4.830875e-03
-4.785000e+00	 6.819058e-03
-4.675000e+00	 8.630728e-03
-4.565000e+00	 1.012574e-02
-4.455000e+00	 1.122215e-02
-4.345000e+00	 1.188673e-02
-4.235000e+00	 1.212615e-02
-4.125000e+00	 1.197804e-02
-4.015000e+00	 1.150140e-02
-3.905000e+00	 1.076765e-02
-3.795000e+00	 9.851939e-03
-3.685000e+00	 8.826798e-03
-3.575000e+00	 7.756988e-03
-3.465000e+00	 6.696092e-03
-3.355000e+00	 5.685298e-03
-3.245000e+00	 4.753243e-03
-3.135000e+00	 3.917850e-03
-3.025000e+00	 3.186729e-03
-2.915000e+00	 2.560314e-03
-2.805000e+00	 2.033655e-03
-2.695000e+00	 1.598298e-03
-2.585000e+00	 1.243865e-03
-2.475000e+00	 9.592694e-04
-2.365000e+00	 7.335966e-04
-2.255000e+00	 5.566692e-04
-2.145000e+00	 4.193918e-04
-2.035000e+00	 3.138761e-04
-1.925000e+00	 2.334723e-04
-1.815000e+00	 1.726839e-04
-1.705000e+00	 1.270571e-04
-1.595000e+00	 9.303343e-05
-1.485000e+00	 6.781476e-05
-1.375000e+00	 4.922631e-05
-1.265000e+00	 3.559452e-05
-1.155000e+00	 2.564471e-05
-1.045000e+00	 1.841324e-05
-9.350000e-01	 1.317883e-05
-8.250000e-01	 9.403994e-06
-7.150000e-01	 6.691164e-06
-6.050000e-01	 4.747941e-06
-4.950000e-01	 3.360329e-06
-3.850000e-01	 2.372247e-06
-2.750000e-01	 1.670622e-06
-1.650000e-01	 1.173704e-06
-5.500000e-02	 8.226610e-07
 5.500000e-02	 5.752724e-07
 1.650000e-01	 4.013415e-07
 2.750000e-01	 2.793501e-07
 3.850000e-01	 1.939802e-07
 4.950000e-01	 1.343768e-07
 6.050000e-01	 9.285747e-08
 7.150000e-01	 6.400252e-08
 8.250000e-01	 4.399771e-08
 9.350000e-01	 3.016176e-08
 1.045000e+00	 2.061632e-08
 1.155000e+00	 1.404827e-08
 1.265000e+00	 9.541229e-09
 1.375000e+00	 6.457550e-09
 1.485000e+00	 4.354145e-09
 1.595000e+00	 2.924081e-09
 1.705000e+00	 1.955213e-09
 1.815000e+00	 1.301265e-09
 1.925000e+00	 8.616648e-10
 2.035000e+00	 5.674449e-10
 2.145000e+00	 3.714561e-10
 2.255000e+00	 2.415760e-10
 2.365000e+00	 1.559927e-10
 2.475000e+00	 9.994525e-11
 2.585000e+00	 6.348823e-11
 2.695000e+00	 3.995023e-11
 2.805000e+00	 2.487820e-11
 2.915000e+00	 1.531449e-11
 3.025000e+00	 9.307081e-12
 3.135000e+00	 5.575842e-12
 3.245000e+00	 3.287626e-12
 3.355000e+00	 1.903805e-12
 3.465000e+00	 1.080290e-12
 3.575000e+00	 5.990311e-13
 3.685000e+00	 3.235379e-13
 3.795000e+00	 1.695299e-13
 3.905000e+00	 8.576657e-14
 4.015000e+00	 4.164244e-14
 4.125000e+00	 1.925893e-14
 4.235000e+00	 8.402397e-15
 4.345000e+00	 3.414344e-15
 4.455000e+00	 1.269697e-15
 4.565000e+00	 4.220105e-16
 4.675000e+00	 1.211291e-16
 4.785000e+00	 2.844520e-17
 4.895000e+00	 4.998320e-18
 5.005000e+00	 5.572090e-19
 5.115000e+00	 2.702468e-20
 5.225000e+00	 1.166273e-22
 5.335000e+00	-9.233724e-26
