-1.980000e+00	 0.000000e+00
-1.940000e+00	 0.000000e+00
-1.900000e+00	 0.000000e+00
-1.860000e+00	 0.000000e+00
-1.820000e+00	 0.000000e+00
-1.780000e+00	 1.430097e-05
-1.740000e+00	 1.135299e-04
-1.700000e+00	 2.673669e-04
-1.660000e+00	 4.243650e-04
-1.620000e+00	 5.610491e-04
-1.580000e+00	 6.706908e-04
-1.540000e+00	 7.538550e-04
-1.500000e+00	 8.137582e-04
-1.460000e+00	 8.542676e-04
-1.420000e+00	 8.791385e-04
-1.380000e+00	 8.916771e-04
-1.340000e+00	 8.946786e-04
-1.300000e+00	 8.904498e-04
-1.260000e+00	 8.808624e-04
-1.220000e+00	 8.674152e-04
-1.180000e+00	 8.512925e-04
-1.140000e+00	 8.334168e-04
-1.100000e+00	 8.144788e-04
-1.060000e+00	 7.950508e-04
-1.020000e+00	 7.754537e-04
-9.800000e-01	 7.559945e-04
-9.400000e-01	 7.368246e-04
-9.000000e-01	 7.180338e-04
-8.600000e-01	 6.996525e-04
-8.200000e-01	 6.816656e-04
-7.800000e-01	 6.640242e-04
-7.400000e-01	 6.466705e-04
-7.000000e-01	 6.294749e-04
-6.600000e-01	 6.123877e-04
-6.200000e-01	 5.953140e-04
-5.800000e-01	 5.781358e-04
-5.400000e-01	 5.607862e-04
-5.000000e-01	 5.431838e-04
-4.600000e-01	 5.252972e-04
-4.200000e-01	 5.070739e-04
-3.800000e-01	 4.884913e-04
-3.400000e-01	 4.695423e-04
-3.000000e-01	 4.502359e-04
-2.600000e-01	 4.305973e-04
-2.200000e-01	 4.106664e-04
-1.800000e-01	 3.904972e-04
-1.400000e-01	 3.701558e-04
-1.000000e-01	 3.497176e-04
-6.000000e-02	 3.292637e-04
-2.000000e-02	 3.088813e-04
 2.000000e-02	 2.886629e-04
 6.000000e-02	 2.687032e-04
 1.000000e-01	 2.490954e-04
 1.400000e-01	 2.299341e-04
 1.800000e-01	 2.112870e-04
 2.200000e-01	 1.932559e-04
 2.600000e-01	 1.759134e-04
 3.000000e-01	 1.593138e-04
 3.400000e-01	 1.435164e-04
 3.800000e-01	 1.285787e-04
 4.200000e-01	 1.145322e-04
 4.600000e-01	 1.014042e-04
 5.000000e-01	 8.921630e-05
 5.400000e-01	 7.796784e-05
 5.800000e-01	 6.765989e-05
 6.200000e-01	 5.828781e-05
 6.600000e-01	 4.982424e-05
 7.000000e-01	 4.221532e-05
 7.400000e-01	 3.543607e-05
 7.800000e-01	 2.945921e-05
 8.200000e-01	 2.424508e-05
 8.600000e-01	 1.974373e-05
 9.000000e-01	 1.589059e-05
 9.400000e-01	 1.262103e-05
 9.800000e-01	 9.883222e-06
 1.020000e+00	 7.626026e-06
 1.060000e+00	 5.783910e-06
 1.100000e+00	 4.303635e-06
 1.140000e+00	 3.139469e-06
 1.180000e+00	 2.236572e-06
 1.220000e+00	 1.551306e-06
 1.260000e+00	 1.046094e-06
 1.300000e+00	 6.803216e-07
 1.340000e+00	 4.260546e-07
 1.380000e+00	 2.544494e-07
 1.420000e+00	 1.436479e-07
 1.460000e+00	 7.599105e-08
 1.500000e+00	 3.677117e-08
 1.540000e+00	 1.609869e-08
 1.580000e+00	 6.032677e-09
 1.620000e+00	 1.855314e-09
 1.660000e+00	 4.106934e-10
 1.700000e+00	 2.810399e-11
 1.740000e+00	-4.035804e-12
 1.780000e+00	-4.380055e-12
 1.820000e+00	 0.000000e+00
 1.860000e+00	 0.000000e+00
 1.900000e+00	 0.000000e+00
 1.940000e+00	 0.000000e+00
