-3.465000e+00	 0.000000e+00
-3.395000e+00	 0.000000e+00
-3.325000e+00	 0.000000e+00
-3.255000e+00	 0.000000e+00
-3.185000e+00	 0.000000e+00
-3.115000e+00	 0.000000e+00
-3.045000e+00	 0.000000e+00
-2.975000e+00	-9.757550e-18
-2.905000e+00	 2.398489e-16
-2.835000e+00	 8.377174e-15
-2.765000e+00	 8.499425e-14
-2.695000e+00	 5.041478e-13
-2.625000e+00	 2.164038e-12
-2.555000e+00	 7.458137e-12
-2.485000e+00	 2.193042e-11
-2.415000e+00	 5.716943e-11
-2.345000e+00	 1.355898e-10
-2.275000e+00	 2.979325e-10
-2.205000e+00	 6.148460e-10
-2.135000e+00	 1.204333e-09
-2.065000e+00	 2.256254e-09
-1.995000e+00	 4.066066e-09
-1.925000e+00	 7.088017e-09
-1.855000e+00	 1.199848e-08
-1.785000e+00	 1.979452e-08
-1.715000e+00	 3.191816e-08
-1.645000e+00	 5.041198e-08
-1.575000e+00	 7.816096e-08
-1.505000e+00	 1.191669e-07
-1.435000e+00	 1.789102e-07
-1.365000e+00	 2.648335e-07
-1.295000e+00	 3.870298e-07
-1.225000e+00	 5.588662e-07
-1.155000e+00	 7.980213e-07
-1.085000e+00	 1.127777e-06
-1.015000e+00	 1.578412e-06
-9.450000e-01	 2.188998e-06
-8.750000e-01	 3.009691e-06
-8.050000e-01	 4.104294e-06
-7.350000e-01	 5.553539e-06
-6.650000e-01	 7.458661e-06
-5.950000e-01	 9.945812e-06
-5.250000e-01	 1.317093e-05
-4.550000e-01	 1.732544e-05
-3.850000e-01	 2.264247e-05
-3.150000e-01	 2.940371e-05
-2.450000e-01	 3.794648e-05
-1.750000e-01	 4.867138e-05
-1.050000e-01	 6.204995e-05
-3.500000e-02	 7.863112e-05
 3.500000e-02	 9.904805e-05
 1.050000e-01	 1.240216e-04
 1.750000e-01	 1.543631e-04
 2.450000e-01	 1.909728e-04
 3.150000e-01	 2.348343e-04
 3.850000e-01	 2.870031e-04
 4.550000e-01	 3.485872e-04
 5.250000e-01	 4.207226e-04
 5.950000e-01	 5.045370e-04
 6.650000e-01	 6.011056e-04
 7.350000e-01	 7.113946e-04
 8.050000e-01	 8.361957e-04
 8.750000e-01	 9.760531e-04
 9.450000e-01	 1.131174e-03
 1.015000e+00	 1.301344e-03
 1.085000e+00	 1.485837e-03
 1.155000e+00	 1.683326e-03
 1.225000e+00	 1.891802e-03
 1.295000e+00	 2.108511e-03
 1.365000e+00	 2.329923e-03
 1.435000e+00	 2.551703e-03
 1.505000e+00	 2.768749e-03
 1.575000e+00	 2.975258e-03
 1.645000e+00	 3.164846e-03
 1.715000e+00	 3.330711e-03
 1.785000e+00	 3.465858e-03
 1.855000e+00	 3.563357e-03
 1.925000e+00	 3.616660e-03
 1.995000e+00	 3.619938e-03
 2.065000e+00	 3.568455e-03
 2.135000e+00	 3.458950e-03
 2.205000e+00	 3.290021e-03
 2.275000e+00	 3.062505e-03
 2.345000e+00	 2.779860e-03
 2.415000e+00	 2.448532e-03
 2.485000e+00	 2.078318e-03
 2.555000e+00	 1.682735e-03
 2.625000e+00	 1.279388e-03
 2.695000e+00	 8.902514e-04
 2.765000e+00	 5.416167e-04
 2.835000e+00	 2.628428e-04
 2.905000e+00	 8.138752e-05
 2.975000e+00	 7.252719e-06
 3.045000e+00	 0.000000e+00
 3.115000e+00	 0.000000e+00
 3.185000e+00	 0.000000e+00
 3.255000e+00	 0.000000e+00
 3.325000e+00	 0.000000e+00
 3.395000e+00	 0.000000e+00
