-1.980000e+00	 0.000000e+00
-1.940000e+00	 0.000000e+00
-1.900000e+00	 0.000000e+00
-1.860000e+00	 0.000000e+00
-1.820000e+00	 0.000000e+00
-1.780000e+00	 1.432036e-05
-1.740000e+00	 1.141965e-04
-1.700000e+00	 2.711282e-04
-1.660000e+00	 4.354067e-04
-1.620000e+00	 5.843985e-04
-1.580000e+00	 7.113786e-04
-1.540000e+00	 8.163562e-04
-1.500000e+00	 9.016822e-04
-1.460000e+00	 9.702239e-04
-1.420000e+00	 1.024715e-03
-1.380000e+00	 1.067486e-03
-1.340000e+00	 1.100442e-03
-1.300000e+00	 1.125107e-03
-1.260000e+00	 1.142685e-03
-1.220000e+00	 1.154125e-03
-1.180000e+00	 1.160180e-03
-1.140000e+00	 1.161448e-03
-1.100000e+00	 1.158397e-03
-1.060000e+00	 1.151475e-03
-1.020000e+00	 1.140962e-03
-9.800000e-01	 1.127199e-03
-9.400000e-01	 1.110437e-03
-9.000000e-01	 1.090924e-03
-8.600000e-01	 1.068892e-03
-8.200000e-01	 1.044566e-03
-7.800000e-01	 1.018164e-03
-7.400000e-01	 9.899136e-04
-7.000000e-01	 9.599839e-04
-6.600000e-01	 9.286276e-04
-6.200000e-01	 8.960498e-04
-5.800000e-01	 8.624240e-04
-5.400000e-01	 8.279623e-04
-5.000000e-01	 7.928454e-04
-4.600000e-01	 7.572841e-04
-4.200000e-01	 7.214450e-04
-3.800000e-01	 6.855006e-04
-3.400000e-01	 6.496140e-04
-3.000000e-01	 6.139390e-04
-2.600000e-01	 5.786204e-04
-2.200000e-01	 5.437938e-04
-1.800000e-01	 5.095850e-04
-1.400000e-01	 4.761109e-04
-1.000000e-01	 4.434776e-04
-6.000000e-02	 4.117794e-04
-2.000000e-02	 3.811007e-04
 2.000000e-02	 3.515179e-04
 6.000000e-02	 3.230984e-04
 1.000000e-01	 2.958982e-04
 1.400000e-01	 2.699677e-04
 1.800000e-01	 2.453251e-04
 2.200000e-01	 2.220187e-04
 2.600000e-01	 2.000653e-04
 3.000000e-01	 1.794622e-04
 3.400000e-01	 1.602125e-04
 3.800000e-01	 1.423182e-04
 4.200000e-01	 1.257576e-04
 4.600000e-01	 1.105070e-04
 5.000000e-01	 9.654045e-05
 5.400000e-01	 8.381287e-05
 5.800000e-01	 7.228471e-05
 6.200000e-01	 6.191422e-05
 6.600000e-01	 5.264065e-05
 7.000000e-01	 4.438059e-05
 7.400000e-01	 3.708310e-05
 7.800000e-01	 3.069799e-05
 8.200000e-01	 2.516568e-05
 8.600000e-01	 2.041906e-05
 9.000000e-01	 1.637908e-05
 9.400000e-01	 1.296904e-05
 9.800000e-01	 1.012712e-05
 1.020000e+00	 7.793913e-06
 1.060000e+00	 5.897205e-06
 1.100000e+00	 4.378451e-06
 1.140000e+00	 3.187696e-06
 1.180000e+00	 2.266826e-06
 1.220000e+00	 1.569719e-06
 1.260000e+00	 1.056918e-06
 1.300000e+00	 6.864364e-07
 1.340000e+00	 4.293550e-07
 1.380000e+00	 2.561354e-07
 1.420000e+00	 1.444561e-07
 1.460000e+00	 7.634851e-08
 1.500000e+00	 3.691472e-08
 1.540000e+00	 1.614924e-08
 1.580000e+00	 6.047720e-09
 1.620000e+00	 1.858696e-09
 1.660000e+00	 4.111820e-10
 1.700000e+00	 2.809003e-11
 1.740000e+00	-4.052548e-12
 1.780000e+00	-4.382828e-12
 1.820000e+00	 0.000000e+00
 1.860000e+00	 0.000000e+00
 1.900000e+00	 0.000000e+00
 1.940000e+00	 0.000000e+00
