-3.465000e+00	 0.000000e+00
-3.395000e+00	 0.000000e+00
-3.325000e+00	 0.000000e+00
-3.255000e+00	 0.000000e+00
-3.185000e+00	 0.000000e+00
-3.115000e+00	 0.000000e+00
-3.045000e+00	 0.000000e+00
-2.975000e+00	 7.252634e-06
-2.905000e+00	 8.138668e-05
-2.835000e+00	 2.628401e-04
-2.765000e+00	 5.416108e-04
-2.695000e+00	 8.902406e-04
-2.625000e+00	 1.279372e-03
-2.555000e+00	 1.682720e-03
-2.485000e+00	 2.078331e-03
-2.415000e+00	 2.448587e-03
-2.345000e+00	 2.779919e-03
-2.275000e+00	 3.062584e-03
-2.205000e+00	 3.290118e-03
-2.135000e+00	 3.459058e-03
-2.065000e+00	 3.568572e-03
-1.995000e+00	 3.620055e-03
-1.925000e+00	 3.616766e-03
-1.855000e+00	 3.563459e-03
-1.785000e+00	 3.465945e-03
-1.715000e+00	 3.330787e-03
-1.645000e+00	 3.164913e-03
-1.575000e+00	 2.975335e-03
-1.505000e+00	 2.768833e-03
-1.435000e+00	 2.551792e-03
-1.365000e+00	 2.330013e-03
-1.295000e+00	 2.108600e-03
-1.225000e+00	 1.891881e-03
-1.155000e+00	 1.683406e-03
-1.085000e+00	 1.485913e-03
-1.015000e+00	 1.301406e-03
-9.450000e-01	 1.131225e-03
-8.750000e-01	 9.760401e-04
-8.050000e-01	 8.361810e-04
-7.350000e-01	 7.113814e-04
-6.650000e-01	 6.010948e-04
-5.950000e-01	 5.045262e-04
-5.250000e-01	 4.207131e-04
-4.550000e-01	 3.485792e-04
-3.850000e-01	 2.869963e-04
-3.150000e-01	 2.348289e-04
-2.450000e-01	 1.909683e-04
-1.750000e-01	 1.543593e-04
-1.050000e-01	 1.240191e-04
-3.500000e-02	 9.904604e-05
 3.500000e-02	 7.862962e-05
 1.050000e-01	 6.204873e-05
 1.750000e-01	 4.867051e-05
 2.450000e-01	 3.794582e-05
 3.150000e-01	 2.940325e-05
 3.850000e-01	 2.264215e-05
 4.550000e-01	 1.732520e-05
 5.250000e-01	 1.317072e-05
 5.950000e-01	 9.945675e-06
 6.650000e-01	 7.458573e-06
 7.350000e-01	 5.553806e-06
 8.050000e-01	 4.104494e-06
 8.750000e-01	 3.009840e-06
 9.450000e-01	 2.189096e-06
 1.015000e+00	 1.578481e-06
 1.085000e+00	 1.127834e-06
 1.155000e+00	 7.980506e-07
 1.225000e+00	 5.588713e-07
 1.295000e+00	 3.870467e-07
 1.365000e+00	 2.648585e-07
 1.435000e+00	 1.789127e-07
 1.505000e+00	 1.191686e-07
 1.575000e+00	 7.816531e-08
 1.645000e+00	 5.041447e-08
 1.715000e+00	 3.191795e-08
 1.785000e+00	 1.979589e-08
 1.855000e+00	 1.199897e-08
 1.925000e+00	 7.087804e-09
 1.995000e+00	 4.066292e-09
 2.065000e+00	 2.256282e-09
 2.135000e+00	 1.204396e-09
 2.205000e+00	 6.148636e-10
 2.275000e+00	 2.979482e-10
 2.345000e+00	 1.355919e-10
 2.415000e+00	 5.717211e-11
 2.485000e+00	 2.193209e-11
 2.555000e+00	 7.458479e-12
 2.625000e+00	 2.163832e-12
 2.695000e+00	 5.041812e-13
 2.765000e+00	 8.500409e-14
 2.835000e+00	 8.376839e-15
 2.905000e+00	 2.398126e-16
 2.975000e+00	-9.756205e-18
 3.045000e+00	 0.000000e+00
 3.115000e+00	 0.000000e+00
 3.185000e+00	 0.000000e+00
 3.255000e+00	 0.000000e+00
 3.325000e+00	 0.000000e+00
 3.395000e+00	 0.000000e+00
