-3.465000e+00	 0.000000e+00
-3.395000e+00	 0.000000e+00
-3.325000e+00	 0.000000e+00
-3.255000e+00	 0.000000e+00
-3.185000e+00	 0.000000e+00
-3.115000e+00	 0.000000e+00
-3.045000e+00	 0.000000e+00
-2.975000e+00	 2.977860e-03
-2.905000e+00	 7.448920e-03
-2.835000e+00	 1.057405e-02
-2.765000e+00	 1.264225e-02
-2.695000e+00	 1.401236e-02
-2.625000e+00	 1.492213e-02
-2.555000e+00	 1.551924e-02
-2.485000e+00	 1.589551e-02
-2.415000e+00	 1.610877e-02
-2.345000e+00	 1.620273e-02
-2.275000e+00	 1.627413e-02
-2.205000e+00	 1.625656e-02
-2.135000e+00	 1.616323e-02
-2.065000e+00	 1.600211e-02
-1.995000e+00	 1.578515e-02
-1.925000e+00	 1.551704e-02
-1.855000e+00	 1.520375e-02
-1.785000e+00	 1.485112e-02
-1.715000e+00	 1.446437e-02
-1.645000e+00	 1.404890e-02
-1.575000e+00	 1.361002e-02
-1.505000e+00	 1.315427e-02
-1.435000e+00	 1.268269e-02
-1.365000e+00	 1.219828e-02
-1.295000e+00	 1.170957e-02
-1.225000e+00	 1.121733e-02
-1.155000e+00	 1.072536e-02
-1.085000e+00	 1.023461e-02
-1.015000e+00	 9.747909e-03
-9.450000e-01	 9.266713e-03
-8.750000e-01	 8.792338e-03
-8.050000e-01	 8.325740e-03
-7.350000e-01	 7.867958e-03
-6.650000e-01	 7.419792e-03
-5.950000e-01	 6.981775e-03
-5.250000e-01	 6.554545e-03
-4.550000e-01	 6.138624e-03
-3.850000e-01	 5.734575e-03
-3.150000e-01	 5.343039e-03
-2.450000e-01	 4.964187e-03
-1.750000e-01	 4.598974e-03
-1.050000e-01	 4.247699e-03
-3.500000e-02	 3.910851e-03
 3.500000e-02	 3.588839e-03
 1.050000e-01	 3.281928e-03
 1.750000e-01	 2.990711e-03
 2.450000e-01	 2.714825e-03
 3.150000e-01	 2.454733e-03
 3.850000e-01	 2.210437e-03
 4.550000e-01	 1.981872e-03
 5.250000e-01	 1.768961e-03
 5.950000e-01	 1.571503e-03
 6.650000e-01	 1.389125e-03
 7.350000e-01	 1.221433e-03
 8.050000e-01	 1.068039e-03
 8.750000e-01	 9.284545e-04
 9.450000e-01	 8.020896e-04
 1.015000e+00	 6.883020e-04
 1.085000e+00	 5.864757e-04
 1.155000e+00	 4.959165e-04
 1.225000e+00	 4.159029e-04
 1.295000e+00	 3.457381e-04
 1.365000e+00	 2.846663e-04
 1.435000e+00	 2.319564e-04
 1.505000e+00	 1.868690e-04
 1.575000e+00	 1.486841e-04
 1.645000e+00	 1.166899e-04
 1.715000e+00	 9.020250e-05
 1.785000e+00	 6.856259e-05
 1.855000e+00	 5.114049e-05
 1.925000e+00	 3.734486e-05
 1.995000e+00	 2.662296e-05
 2.065000e+00	 1.846591e-05
 2.135000e+00	 1.241975e-05
 2.205000e+00	 8.027898e-06
 2.275000e+00	 4.975324e-06
 2.345000e+00	 2.925404e-06
 2.415000e+00	 1.615963e-06
 2.485000e+00	 8.249770e-07
 2.555000e+00	 3.806264e-07
 2.625000e+00	 1.537796e-07
 2.695000e+00	 5.176364e-08
 2.765000e+00	 1.332672e-08
 2.835000e+00	 2.221022e-09
 2.905000e+00	 1.577243e-10
 2.975000e+00	-8.087965e-13
 3.045000e+00	 0.000000e+00
 3.115000e+00	 0.000000e+00
 3.185000e+00	 0.000000e+00
 3.255000e+00	 0.000000e+00
 3.325000e+00	 0.000000e+00
 3.395000e+00	 0.000000e+00
