 1.000000e-01	 2.553705e-03
 3.000000e-01	 8.394393e-03
 5.000000e-01	 1.474959e-02
 7.000000e-01	 2.098225e-02
 9.000000e-01	 2.625302e-02
 1.100000e+00	 2.994079e-02
 1.300000e+00	 3.186829e-02
 1.500000e+00	 3.223603e-02
 1.700000e+00	 3.141772e-02
 1.900000e+00	 2.980850e-02
 2.100000e+00	 2.774533e-02
 2.300000e+00	 2.547603e-02
 2.500000e+00	 2.317361e-02
 2.700000e+00	 2.094365e-02
 2.900000e+00	 1.884578e-02
 3.100000e+00	 1.690982e-02
 3.300000e+00	 1.514752e-02
 3.500000e+00	 1.355693e-02
 3.700000e+00	 1.213111e-02
 3.900000e+00	 1.085788e-02
 4.100000e+00	 9.723953e-03
 4.300000e+00	 8.715572e-03
 4.500000e+00	 7.822172e-03
 4.700000e+00	 7.026234e-03
 4.900000e+00	 6.319782e-03
 5.100000e+00	 5.691899e-03
 5.300000e+00	 5.133708e-03
 5.500000e+00	 4.636950e-03
 5.700000e+00	 4.194293e-03
 5.900000e+00	 3.799512e-03
 6.100000e+00	 3.447001e-03
 6.300000e+00	 3.131787e-03
 6.500000e+00	 2.849511e-03
 6.700000e+00	 2.596432e-03
 6.900000e+00	 2.369188e-03
 7.100000e+00	 2.164818e-03
 7.300000e+00	 1.980322e-03
 7.500000e+00	 1.814351e-03
 7.700000e+00	 1.664465e-03
 7.900000e+00	 1.528894e-03
 8.100000e+00	 1.406107e-03
 8.300000e+00	 1.294747e-03
 8.500000e+00	 1.193624e-03
 8.700000e+00	 1.101670e-03
 8.900000e+00	 1.017946e-03
 9.100000e+00	 9.416147e-04
 9.300000e+00	 8.719415e-04
 9.500000e+00	 8.082648e-04
 9.700000e+00	 7.499986e-04
 9.900000e+00	 6.966189e-04
 1.010000e+01	 6.476559e-04
 1.030000e+01	 6.026997e-04
 1.050000e+01	 5.613767e-04
 1.070000e+01	 5.233553e-04
 1.090000e+01	 4.883364e-04
 1.110000e+01	 4.560458e-04
 1.130000e+01	 4.262427e-04
 1.150000e+01	 3.987858e-04
 1.170000e+01	 3.733183e-04
 1.190000e+01	 3.497440e-04
 1.210000e+01	 3.278987e-04
 1.230000e+01	 3.076415e-04
 1.250000e+01	 2.888397e-04
 1.270000e+01	 2.713739e-04
 1.290000e+01	 2.551346e-04
 1.310000e+01	 2.400245e-04
 1.330000e+01	 2.259561e-04
 1.350000e+01	 2.128467e-04
 1.370000e+01	 2.006210e-04
 1.390000e+01	 1.892110e-04
 1.410000e+01	 1.785525e-04
 1.430000e+01	 1.685902e-04
 1.450000e+01	 1.592728e-04
 1.470000e+01	 1.505535e-04
 1.490000e+01	 1.423867e-04
 1.510000e+01	 1.347328e-04
 1.530000e+01	 1.275547e-04
 1.550000e+01	 1.208187e-04
 1.570000e+01	 1.144938e-04
 1.590000e+01	 1.085521e-04
 1.610000e+01	 1.029676e-04
 1.630000e+01	 9.771639e-05
 1.650000e+01	 9.277488e-05
 1.670000e+01	 8.812255e-05
 1.690000e+01	 8.373960e-05
 1.710000e+01	 7.960904e-05
 1.730000e+01	 7.571380e-05
 1.750000e+01	 7.203829e-05
 1.770000e+01	 6.856846e-05
 1.790000e+01	 6.529117e-05
 1.810000e+01	 6.219428e-05
 1.830000e+01	 5.926641e-05
 1.850000e+01	 5.649696e-05
 1.870000e+01	 5.387614e-05
 1.890000e+01	 5.139500e-05
 1.910000e+01	 4.904509e-05
 1.930000e+01	 4.681852e-05
 1.950000e+01	 4.470795e-05
 1.970000e+01	 4.270654e-05
