 2.500000e-02	 1.081600e-08
 7.500000e-02	 2.899386e-07
 1.250000e-01	 1.323160e-06
 1.750000e-01	 3.553524e-06
 2.250000e-01	 7.339796e-06
 2.750000e-01	 1.293269e-05
 3.250000e-01	 2.045975e-05
 3.750000e-01	 2.991972e-05
 4.250000e-01	 4.118634e-05
 4.750000e-01	 5.402068e-05
 5.250000e-01	 6.809033e-05
 5.750000e-01	 8.299369e-05
 6.250000e-01	 9.828641e-05
 6.750000e-01	 1.135086e-04
 7.250000e-01	 1.282105e-04
 7.750000e-01	 1.419747e-04
 8.250000e-01	 1.544344e-04
 8.750000e-01	 1.652872e-04
 9.250000e-01	 1.743030e-04
 9.750000e-01	 1.813290e-04
 1.025000e+00	 1.862866e-04
 1.075000e+00	 1.891654e-04
 1.125000e+00	 1.900176e-04
 1.175000e+00	 1.889490e-04
 1.225000e+00	 1.861100e-04
 1.275000e+00	 1.816883e-04
 1.325000e+00	 1.758893e-04
 1.375000e+00	 1.689272e-04
 1.425000e+00	 1.610204e-04
 1.475000e+00	 1.523875e-04
 1.525000e+00	 1.432412e-04
 1.575000e+00	 1.337699e-04
 1.625000e+00	 1.241442e-04
 1.675000e+00	 1.145190e-04
 1.725000e+00	 1.050368e-04
 1.775000e+00	 9.580337e-05
 1.825000e+00	 8.690684e-05
 1.875000e+00	 7.842433e-05
 1.925000e+00	 7.041107e-05
 1.975000e+00	 6.289834e-05
 2.025000e+00	 5.591069e-05
 2.075000e+00	 4.946296e-05
 2.125000e+00	 4.354837e-05
 2.175000e+00	 3.815596e-05
 2.225000e+00	 3.328075e-05
 2.275000e+00	 2.891176e-05
 2.325000e+00	 2.500331e-05
 2.375000e+00	 2.150513e-05
 2.425000e+00	 1.839639e-05
 2.475000e+00	 1.565448e-05
 2.525000e+00	 1.325470e-05
 2.575000e+00	 1.117205e-05
 2.625000e+00	 9.376530e-06
 2.675000e+00	 7.830678e-06
 2.725000e+00	 6.501871e-06
 2.775000e+00	 5.363994e-06
 2.825000e+00	 4.401160e-06
 2.875000e+00	 3.593292e-06
 2.925000e+00	 2.915188e-06
 2.975000e+00	 2.346793e-06
 3.025000e+00	 1.875059e-06
 3.075000e+00	 1.489910e-06
 3.125000e+00	 1.175179e-06
 3.175000e+00	 9.177992e-07
 3.225000e+00	 7.096115e-07
 3.275000e+00	 5.450417e-07
 3.325000e+00	 4.146352e-07
 3.375000e+00	 3.110236e-07
 3.425000e+00	 2.303507e-07
 3.475000e+00	 1.691985e-07
 3.525000e+00	 1.224347e-07
 3.575000e+00	 8.663168e-08
 3.625000e+00	 6.052728e-08
 3.675000e+00	 4.170766e-08
 3.725000e+00	 2.789084e-08
 3.775000e+00	 1.808737e-08
 3.825000e+00	 1.159878e-08
 3.875000e+00	 7.166645e-09
 3.925000e+00	 4.141412e-09
 3.975000e+00	 2.363151e-09
 4.025000e+00	 1.292614e-09
 4.075000e+00	 6.036795e-10
 4.125000e+00	 2.724732e-10
 4.175000e+00	 1.211921e-10
 4.225000e+00	 2.834705e-11
 4.275000e+00	 1.680639e-12
 4.325000e+00	 8.256487e-13
 4.375000e+00	-2.973681e-12
 4.425000e+00	-2.016178e-12
 4.475000e+00	-1.412234e-13
 4.525000e+00	 0.000000e+00
 4.575000e+00	 0.000000e+00
 4.625000e+00	 0.000000e+00
 4.675000e+00	 0.000000e+00
 4.725000e+00	 0.000000e+00
 4.775000e+00	 0.000000e+00
 4.825000e+00	 0.000000e+00
 4.875000e+00	 0.000000e+00
 4.925000e+00	 0.000000e+00
