-1.980000e+00	 0.000000e+00
-1.940000e+00	 0.000000e+00
-1.900000e+00	 0.000000e+00
-1.860000e+00	 0.000000e+00
-1.820000e+00	 0.000000e+00
-1.780000e+00	-4.380034e-12
-1.740000e+00	-4.037708e-12
-1.700000e+00	 2.810638e-11
-1.660000e+00	 4.106645e-10
-1.620000e+00	 1.855263e-09
-1.580000e+00	 6.032610e-09
-1.540000e+00	 1.609815e-08
-1.500000e+00	 3.676849e-08
-1.460000e+00	 7.599367e-08
-1.420000e+00	 1.436442e-07
-1.380000e+00	 2.544550e-07
-1.340000e+00	 4.260633e-07
-1.300000e+00	 6.803321e-07
-1.260000e+00	 1.046100e-06
-1.220000e+00	 1.551289e-06
-1.180000e+00	 2.236471e-06
-1.140000e+00	 3.139498e-06
-1.100000e+00	 4.303449e-06
-1.060000e+00	 5.783981e-06
-1.020000e+00	 7.626108e-06
-9.800000e-01	 9.883090e-06
-9.400000e-01	 1.262096e-05
-9.000000e-01	 1.589063e-05
-8.600000e-01	 1.974361e-05
-8.200000e-01	 2.424506e-05
-7.800000e-01	 2.945873e-05
-7.400000e-01	 3.543606e-05
-7.000000e-01	 4.221600e-05
-6.600000e-01	 4.982268e-05
-6.200000e-01	 5.828696e-05
-5.800000e-01	 6.765846e-05
-5.400000e-01	 7.796607e-05
-5.000000e-01	 8.921430e-05
-4.600000e-01	 1.014046e-04
-4.200000e-01	 1.145332e-04
-3.800000e-01	 1.285803e-04
-3.400000e-01	 1.435159e-04
-3.000000e-01	 1.593108e-04
-2.600000e-01	 1.759108e-04
-2.200000e-01	 1.932564e-04
-1.800000e-01	 2.112894e-04
-1.400000e-01	 2.299270e-04
-1.000000e-01	 2.490969e-04
-6.000000e-02	 2.687092e-04
-2.000000e-02	 2.886622e-04
 2.000000e-02	 3.088855e-04
 6.000000e-02	 3.292671e-04
 1.000000e-01	 3.497174e-04
 1.400000e-01	 3.701628e-04
 1.800000e-01	 3.904982e-04
 2.200000e-01	 4.106708e-04
 2.600000e-01	 4.306011e-04
 3.000000e-01	 4.502375e-04
 3.400000e-01	 4.695485e-04
 3.800000e-01	 4.884923e-04
 4.200000e-01	 5.070799e-04
 4.600000e-01	 5.252990e-04
 5.000000e-01	 5.431888e-04
 5.400000e-01	 5.607771e-04
 5.800000e-01	 5.781277e-04
 6.200000e-01	 5.953049e-04
 6.600000e-01	 6.123924e-04
 7.000000e-01	 6.294799e-04
 7.400000e-01	 6.466602e-04
 7.800000e-01	 6.640290e-04
 8.200000e-01	 6.816708e-04
 8.600000e-01	 6.996603e-04
 9.000000e-01	 7.180387e-04
 9.400000e-01	 7.368314e-04
 9.800000e-01	 7.559994e-04
 1.020000e+00	 7.754582e-04
 1.060000e+00	 7.950448e-04
 1.100000e+00	 8.144844e-04
 1.140000e+00	 8.334083e-04
 1.180000e+00	 8.512895e-04
 1.220000e+00	 8.674063e-04
 1.260000e+00	 8.808540e-04
 1.300000e+00	 8.904409e-04
 1.340000e+00	 8.946703e-04
 1.380000e+00	 8.916690e-04
 1.420000e+00	 8.791349e-04
 1.460000e+00	 8.542603e-04
 1.500000e+00	 8.137517e-04
 1.540000e+00	 7.538588e-04
 1.580000e+00	 6.706935e-04
 1.620000e+00	 5.610443e-04
 1.660000e+00	 4.243565e-04
 1.700000e+00	 2.673642e-04
 1.740000e+00	 1.135289e-04
 1.780000e+00	 1.430099e-05
 1.820000e+00	 0.000000e+00
 1.860000e+00	 0.000000e+00
 1.900000e+00	 0.000000e+00
 1.940000e+00	 0.000000e+00
