-4.500000e+00 -4.410000e+00  0.000000e+00
-4.410000e+00 -4.320000e+00  0.000000e+00
-4.320000e+00 -4.230000e+00  0.000000e+00
-4.230000e+00 -4.140000e+00  4.951762e-07
-4.140000e+00 -4.050000e+00  1.443636e-05
-4.050000e+00 -3.960000e+00  9.292143e-05
-3.960000e+00 -3.870000e+00  2.207720e-04
-3.870000e+00 -3.780000e+00  1.618730e-04
-3.780000e+00 -3.690000e+00  2.176300e-04
-3.690000e+00 -3.600000e+00  2.880919e-04
-3.600000e+00 -3.510000e+00  4.850125e-04
-3.510000e+00 -3.420000e+00  4.682239e-04
-3.420000e+00 -3.330000e+00  4.794378e-04
-3.330000e+00 -3.240000e+00 -2.198123e-04
-3.240000e+00 -3.150000e+00  5.656663e-04
-3.150000e+00 -3.060000e+00  7.975429e-04
-3.060000e+00 -2.970000e+00  3.429677e-03
-2.970000e+00 -2.880000e+00  7.131667e-04
-2.880000e+00 -2.790000e+00  4.933176e-04
-2.790000e+00 -2.700000e+00 -4.840901e-03
-2.700000e+00 -2.610000e+00  5.681172e-03
-2.610000e+00 -2.520000e+00  1.434927e-03
-2.520000e+00 -2.430000e+00  5.334141e-04
-2.430000e+00 -2.340000e+00  6.827265e-05
-2.340000e+00 -2.250000e+00  1.057618e-03
-2.250000e+00 -2.160000e+00  3.829614e-04
-2.160000e+00 -2.070000e+00  4.312515e-04
-2.070000e+00 -1.980000e+00 -5.195175e-03
-1.980000e+00 -1.890000e+00  1.565904e-04
-1.890000e+00 -1.800000e+00  3.784090e-04
-1.800000e+00 -1.710000e+00  1.654722e-04
-1.710000e+00 -1.620000e+00  1.704256e-04
-1.620000e+00 -1.530000e+00  1.646821e-04
-1.530000e+00 -1.440000e+00  1.089710e-04
-1.440000e+00 -1.350000e+00  1.773366e-04
-1.350000e+00 -1.260000e+00  1.039114e-04
-1.260000e+00 -1.170000e+00  8.070164e-05
-1.170000e+00 -1.080000e+00  6.755796e-05
-1.080000e+00 -9.900000e-01  5.189087e-05
-9.900000e-01 -9.000000e-01  4.617811e-05
-9.000000e-01 -8.100000e-01  3.444583e-05
-8.100000e-01 -7.200000e-01  3.206250e-05
-7.200000e-01 -6.300000e-01  2.011022e-05
-6.300000e-01 -5.400000e-01  2.396717e-05
-5.400000e-01 -4.500000e-01 -2.014943e-04
-4.500000e-01 -3.600000e-01  1.446487e-05
-3.600000e-01 -2.700000e-01  1.167403e-05
-2.700000e-01 -1.800000e-01  1.088577e-05
-1.800000e-01 -9.000000e-02  8.415243e-06
-9.000000e-02  0.000000e+00  7.818549e-06
 0.000000e+00  9.000000e-02  6.173270e-06
 9.000000e-02  1.800000e-01  5.266145e-06
 1.800000e-01  2.700000e-01  3.518958e-06
 2.700000e-01  3.600000e-01  4.150466e-06
 3.600000e-01  4.500000e-01  2.619282e-06
 4.500000e-01  5.400000e-01  2.526542e-06
 5.400000e-01  6.300000e-01  2.345734e-06
 6.300000e-01  7.200000e-01  2.200277e-06
 7.200000e-01  8.100000e-01  1.632635e-06
 8.100000e-01  9.000000e-01  1.601361e-06
 9.000000e-01  9.900000e-01  1.286277e-06
 9.900000e-01  1.080000e+00  1.080862e-06
 1.080000e+00  1.170000e+00  1.060845e-06
 1.170000e+00  1.260000e+00  7.772261e-07
 1.260000e+00  1.350000e+00  6.196267e-07
 1.350000e+00  1.440000e+00  5.380573e-07
 1.440000e+00  1.530000e+00  4.646392e-07
 1.530000e+00  1.620000e+00  5.593461e-07
 1.620000e+00  1.710000e+00  2.613892e-07
 1.710000e+00  1.800000e+00  2.513229e-07
 1.800000e+00  1.890000e+00  2.063276e-07
 1.890000e+00  1.980000e+00  2.498034e-07
 1.980000e+00  2.070000e+00  1.480726e-07
 2.070000e+00  2.160000e+00  1.423490e-07
 2.160000e+00  2.250000e+00  9.380709e-08
 2.250000e+00  2.340000e+00  6.854704e-08
 2.340000e+00  2.430000e+00  4.614333e-08
 2.430000e+00  2.520000e+00  4.485783e-08
 2.520000e+00  2.610000e+00  2.900702e-08
 2.610000e+00  2.700000e+00  1.492190e-08
 2.700000e+00  2.790000e+00  1.314048e-08
 2.790000e+00  2.880000e+00  3.588293e-09
 2.880000e+00  2.970000e+00  2.825207e-09
 2.970000e+00  3.060000e+00  3.266325e-09
 3.060000e+00  3.150000e+00  2.171229e-10
 3.150000e+00  3.240000e+00  2.109408e-09
 3.240000e+00  3.330000e+00  1.381105e-09
 3.330000e+00  3.420000e+00  3.680193e-09
 3.420000e+00  3.510000e+00  1.322788e-11
 3.510000e+00  3.600000e+00  1.293985e-09
 3.600000e+00  3.690000e+00  3.004001e-12
 3.690000e+00  3.780000e+00  8.315766e-10
 3.780000e+00  3.870000e+00  7.456440e-15
 3.870000e+00  3.960000e+00  9.302679e-15
 3.960000e+00  4.050000e+00  5.038148e-12
 4.050000e+00  4.140000e+00 -2.772537e-19
 4.140000e+00  4.230000e+00  1.532183e-22
 4.230000e+00  4.320000e+00  0.000000e+00
 4.320000e+00  4.410000e+00  0.000000e+00
 4.410000e+00  4.500000e+00  0.000000e+00
