 1.000000e-01	 4.477799e-03
 3.000000e-01	 1.356249e-02
 5.000000e-01	 2.179239e-02
 7.000000e-01	 2.858796e-02
 9.000000e-01	 3.369845e-02
 1.100000e+00	 3.709657e-02
 1.300000e+00	 3.890742e-02
 1.500000e+00	 3.934822e-02
 1.700000e+00	 3.867199e-02
 1.900000e+00	 3.714419e-02
 2.100000e+00	 3.502380e-02
 2.300000e+00	 3.253803e-02
 2.500000e+00	 2.988003e-02
 2.700000e+00	 2.719372e-02
 2.900000e+00	 2.458031e-02
 3.100000e+00	 2.210522e-02
 3.300000e+00	 1.980813e-02
 3.500000e+00	 1.770648e-02
 3.700000e+00	 1.580492e-02
 3.900000e+00	 1.409774e-02
 4.100000e+00	 1.257434e-02
 4.300000e+00	 1.121670e-02
 4.500000e+00	 1.001560e-02
 4.700000e+00	 8.949664e-03
 4.900000e+00	 8.006508e-03
 5.100000e+00	 7.171972e-03
 5.300000e+00	 6.433704e-03
 5.500000e+00	 5.780116e-03
 5.700000e+00	 5.200959e-03
 5.900000e+00	 4.687367e-03
 6.100000e+00	 4.231249e-03
 6.300000e+00	 3.825736e-03
 6.500000e+00	 3.464651e-03
 6.700000e+00	 3.142699e-03
 6.900000e+00	 2.855158e-03
 7.100000e+00	 2.597939e-03
 7.300000e+00	 2.367028e-03
 7.500000e+00	 2.160228e-03
 7.700000e+00	 1.974376e-03
 7.900000e+00	 1.807098e-03
 8.100000e+00	 1.656248e-03
 8.300000e+00	 1.520031e-03
 8.500000e+00	 1.396852e-03
 8.700000e+00	 1.285294e-03
 8.900000e+00	 1.184099e-03
 9.100000e+00	 1.092226e-03
 9.300000e+00	 1.008655e-03
 9.500000e+00	 9.325285e-04
 9.700000e+00	 8.631225e-04
 9.900000e+00	 7.997449e-04
 1.010000e+01	 7.417942e-04
 1.030000e+01	 6.887453e-04
 1.050000e+01	 6.401251e-04
 1.070000e+01	 5.955152e-04
 1.090000e+01	 5.545404e-04
 1.110000e+01	 5.168584e-04
 1.130000e+01	 4.821675e-04
 1.150000e+01	 4.502736e-04
 1.170000e+01	 4.207720e-04
 1.190000e+01	 3.935263e-04
 1.210000e+01	 3.683352e-04
 1.230000e+01	 3.450257e-04
 1.250000e+01	 3.234363e-04
 1.270000e+01	 3.034216e-04
 1.290000e+01	 2.848495e-04
 1.310000e+01	 2.676018e-04
 1.330000e+01	 2.515719e-04
 1.350000e+01	 2.366609e-04
 1.370000e+01	 2.227791e-04
 1.390000e+01	 2.098450e-04
 1.410000e+01	 1.977828e-04
 1.430000e+01	 1.865263e-04
 1.450000e+01	 1.760145e-04
 1.470000e+01	 1.661921e-04
 1.490000e+01	 1.570056e-04
 1.510000e+01	 1.484082e-04
 1.530000e+01	 1.403563e-04
 1.550000e+01	 1.328123e-04
 1.570000e+01	 1.257361e-04
 1.590000e+01	 1.190972e-04
 1.610000e+01	 1.128650e-04
 1.630000e+01	 1.070116e-04
 1.650000e+01	 1.015100e-04
 1.670000e+01	 9.633601e-05
 1.690000e+01	 9.146724e-05
 1.710000e+01	 8.688364e-05
 1.730000e+01	 8.256575e-05
 1.750000e+01	 7.849565e-05
 1.770000e+01	 7.465721e-05
 1.790000e+01	 7.103532e-05
 1.810000e+01	 6.761609e-05
 1.830000e+01	 6.438653e-05
 1.850000e+01	 6.133453e-05
 1.870000e+01	 5.844895e-05
 1.890000e+01	 5.571958e-05
 1.910000e+01	 5.313680e-05
 1.930000e+01	 5.069168e-05
 1.950000e+01	 4.837510e-05
 1.970000e+01	 4.618084e-05
