-4.455000e+00	 0.000000e+00
-4.365000e+00	 0.000000e+00
-4.275000e+00	 0.000000e+00
-4.185000e+00	-5.256260e-23
-4.095000e+00	-7.327803e-21
-4.005000e+00	 5.622710e-18
-3.915000e+00	 1.161905e-16
-3.825000e+00	 1.022849e-15
-3.735000e+00	 5.692211e-15
-3.645000e+00	 2.367644e-14
-3.555000e+00	 8.051432e-14
-3.465000e+00	 2.361739e-13
-3.375000e+00	 6.187718e-13
-3.285000e+00	 1.483798e-12
-3.195000e+00	 3.309883e-12
-3.105000e+00	 6.956500e-12
-3.015000e+00	 1.391281e-11
-2.925000e+00	 2.667995e-11
-2.835000e+00	 4.935432e-11
-2.745000e+00	 8.848537e-11
-2.655000e+00	 1.543956e-10
-2.565000e+00	 2.629713e-10
-2.475000e+00	 4.384983e-10
-2.385000e+00	 7.174957e-10
-2.295000e+00	 1.154237e-09
-2.205000e+00	 1.828700e-09
-2.115000e+00	 2.857502e-09
-2.025000e+00	 4.409471e-09
-1.935000e+00	 6.727222e-09
-1.845000e+00	 1.015669e-08
-1.755000e+00	 1.518811e-08
-1.665000e+00	 2.251260e-08
-1.575000e+00	 3.309823e-08
-1.485000e+00	 4.829520e-08
-1.395000e+00	 6.997727e-08
-1.305000e+00	 1.007386e-07
-1.215000e+00	 1.441278e-07
-1.125000e+00	 2.050217e-07
-1.035000e+00	 2.900622e-07
-9.450000e-01	 4.082668e-07
-8.550000e-01	 5.718408e-07
-7.650000e-01	 7.972133e-07
-6.750000e-01	 1.106436e-06
-5.850000e-01	 1.528977e-06
-4.950000e-01	 2.104050e-06
-4.050000e-01	 2.883619e-06
-3.150000e-01	 3.936251e-06
-2.250000e-01	 5.352010e-06
-1.350000e-01	 7.248656e-06
-4.500000e-02	 9.779399e-06
 4.500000e-02	 1.314253e-05
 1.350000e-01	 1.759330e-05
 2.250000e-01	 2.345842e-05
 3.150000e-01	 3.115349e-05
 4.050000e-01	 4.120368e-05
 4.950000e-01	 5.426793e-05
 5.850000e-01	 7.116678e-05
 6.750000e-01	 9.291362e-05
 7.650000e-01	 1.207485e-04
 8.550000e-01	 1.561740e-04
 9.450000e-01	 2.009907e-04
 1.035000e+00	 2.573298e-04
 1.125000e+00	 3.276801e-04
 1.215000e+00	 4.149010e-04
 1.305000e+00	 5.222194e-04
 1.395000e+00	 6.531988e-04
 1.485000e+00	 8.116738e-04
 1.575000e+00	 1.001640e-03
 1.665000e+00	 1.227086e-03
 1.755000e+00	 1.491765e-03
 1.845000e+00	 1.798893e-03
 1.935000e+00	 2.150777e-03
 2.025000e+00	 2.548380e-03
 2.115000e+00	 2.990828e-03
 2.205000e+00	 3.474902e-03
 2.295000e+00	 3.994535e-03
 2.385000e+00	 4.540374e-03
 2.475000e+00	 5.099473e-03
 2.565000e+00	 5.655167e-03
 2.655000e+00	 6.187212e-03
 2.745000e+00	 6.672238e-03
 2.835000e+00	 7.084573e-03
 2.925000e+00	 7.397424e-03
 3.015000e+00	 7.584437e-03
 3.105000e+00	 7.621558e-03
 3.195000e+00	 7.489141e-03
 3.285000e+00	 7.174174e-03
 3.375000e+00	 6.672557e-03
 3.465000e+00	 5.991333e-03
 3.555000e+00	 5.150851e-03
 3.645000e+00	 4.186915e-03
 3.735000e+00	 3.153016e-03
 3.825000e+00	 2.122705e-03
 3.915000e+00	 1.191431e-03
 4.005000e+00	 4.739506e-04
 4.095000e+00	 7.949322e-05
 4.185000e+00	 4.691589e-08
 4.275000e+00	 0.000000e+00
 4.365000e+00	 0.000000e+00
