 2.500000e-02	 1.406592e-06
 7.500000e-02	 4.547569e-06
 1.250000e-01	 8.682103e-06
 1.750000e-01	 1.442778e-05
 2.250000e-01	 2.229215e-05
 2.750000e-01	 3.264599e-05
 3.250000e-01	 4.568008e-05
 3.750000e-01	 6.140448e-05
 4.250000e-01	 7.965041e-05
 4.750000e-01	 1.000845e-04
 5.250000e-01	 1.222353e-04
 5.750000e-01	 1.455277e-04
 6.250000e-01	 1.693194e-04
 6.750000e-01	 1.929407e-04
 7.250000e-01	 2.157308e-04
 7.750000e-01	 2.370711e-04
 8.250000e-01	 2.564126e-04
 8.750000e-01	 2.732960e-04
 9.250000e-01	 2.873659e-04
 9.750000e-01	 2.983830e-04
 1.025000e+00	 3.062215e-04
 1.075000e+00	 3.108503e-04
 1.125000e+00	 3.123316e-04
 1.175000e+00	 3.108078e-04
 1.225000e+00	 3.064902e-04
 1.275000e+00	 2.996654e-04
 1.325000e+00	 2.906467e-04
 1.375000e+00	 2.797494e-04
 1.425000e+00	 2.672970e-04
 1.475000e+00	 2.536199e-04
 1.525000e+00	 2.390706e-04
 1.575000e+00	 2.239417e-04
 1.625000e+00	 2.084906e-04
 1.675000e+00	 1.929582e-04
 1.725000e+00	 1.775968e-04
 1.775000e+00	 1.625777e-04
 1.825000e+00	 1.480317e-04
 1.875000e+00	 1.340928e-04
 1.925000e+00	 1.208769e-04
 1.975000e+00	 1.084257e-04
 2.025000e+00	 9.677945e-05
 2.075000e+00	 8.599294e-05
 2.125000e+00	 7.604932e-05
 2.175000e+00	 6.691940e-05
 2.225000e+00	 5.861158e-05
 2.275000e+00	 5.116920e-05
 2.325000e+00	 4.452914e-05
 2.375000e+00	 3.853009e-05
 2.425000e+00	 3.314572e-05
 2.475000e+00	 2.835181e-05
 2.525000e+00	 2.412004e-05
 2.575000e+00	 2.042585e-05
 2.625000e+00	 1.724073e-05
 2.675000e+00	 1.449324e-05
 2.725000e+00	 1.211704e-05
 2.775000e+00	 1.005766e-05
 2.825000e+00	 8.297995e-06
 2.875000e+00	 6.822804e-06
 2.925000e+00	 5.580196e-06
 2.975000e+00	 4.527121e-06
 3.025000e+00	 3.638694e-06
 3.075000e+00	 2.913659e-06
 3.125000e+00	 2.320277e-06
 3.175000e+00	 1.829325e-06
 3.225000e+00	 1.423732e-06
 3.275000e+00	 1.103485e-06
 3.325000e+00	 8.495241e-07
 3.375000e+00	 6.443736e-07
 3.425000e+00	 4.806334e-07
 3.475000e+00	 3.573131e-07
 3.525000e+00	 2.626800e-07
 3.575000e+00	 1.878503e-07
 3.625000e+00	 1.325130e-07
 3.675000e+00	 9.305173e-08
 3.725000e+00	 6.350334e-08
 3.775000e+00	 4.144245e-08
 3.825000e+00	 2.710992e-08
 3.875000e+00	 1.731667e-08
 3.925000e+00	 1.008875e-08
 3.975000e+00	 5.852725e-09
 4.025000e+00	 3.387298e-09
 4.075000e+00	 1.616165e-09
 4.125000e+00	 7.252070e-10
 4.175000e+00	 3.652659e-10
 4.225000e+00	 1.002923e-10
 4.275000e+00	 2.995125e-12
 4.325000e+00	 6.680321e-12
 4.375000e+00	-5.755161e-12
 4.425000e+00	-7.286633e-12
 4.475000e+00	-8.016562e-13
 4.525000e+00	 0.000000e+00
 4.575000e+00	 0.000000e+00
 4.625000e+00	 0.000000e+00
 4.675000e+00	 0.000000e+00
 4.725000e+00	 0.000000e+00
 4.775000e+00	 0.000000e+00
 4.825000e+00	 0.000000e+00
 4.875000e+00	 0.000000e+00
 4.925000e+00	 0.000000e+00
