 2.500000e-02	 8.457661e-05
 7.500000e-02	 2.606683e-04
 1.250000e-01	 4.367607e-04
 1.750000e-01	 6.090111e-04
 2.250000e-01	 7.746391e-04
 2.750000e-01	 9.313337e-04
 3.250000e-01	 1.077111e-03
 3.750000e-01	 1.210308e-03
 4.250000e-01	 1.329579e-03
 4.750000e-01	 1.433898e-03
 5.250000e-01	 1.522559e-03
 5.750000e-01	 1.595118e-03
 6.250000e-01	 1.651594e-03
 6.750000e-01	 1.692119e-03
 7.250000e-01	 1.717136e-03
 7.750000e-01	 1.727316e-03
 8.250000e-01	 1.723526e-03
 8.750000e-01	 1.706792e-03
 9.250000e-01	 1.678272e-03
 9.750000e-01	 1.639244e-03
 1.025000e+00	 1.590961e-03
 1.075000e+00	 1.534930e-03
 1.125000e+00	 1.472379e-03
 1.175000e+00	 1.404592e-03
 1.225000e+00	 1.332813e-03
 1.275000e+00	 1.258295e-03
 1.325000e+00	 1.182162e-03
 1.375000e+00	 1.105380e-03
 1.425000e+00	 1.028809e-03
 1.475000e+00	 9.532273e-04
 1.525000e+00	 8.794116e-04
 1.575000e+00	 8.079014e-04
 1.625000e+00	 7.391084e-04
 1.675000e+00	 6.733842e-04
 1.725000e+00	 6.111141e-04
 1.775000e+00	 5.524507e-04
 1.825000e+00	 4.974515e-04
 1.875000e+00	 4.462063e-04
 1.925000e+00	 3.987735e-04
 1.975000e+00	 3.550259e-04
 2.025000e+00	 3.148597e-04
 2.075000e+00	 2.782366e-04
 2.125000e+00	 2.449407e-04
 2.175000e+00	 2.147427e-04
 2.225000e+00	 1.875413e-04
 2.275000e+00	 1.633498e-04
 2.325000e+00	 1.418963e-04
 2.375000e+00	 1.226501e-04
 2.425000e+00	 1.054748e-04
 2.475000e+00	 9.024947e-05
 2.525000e+00	 7.685067e-05
 2.575000e+00	 6.517262e-05
 2.625000e+00	 5.510457e-05
 2.675000e+00	 4.641780e-05
 2.725000e+00	 3.890300e-05
 2.775000e+00	 3.238811e-05
 2.825000e+00	 2.681293e-05
 2.875000e+00	 2.212463e-05
 2.925000e+00	 1.816381e-05
 2.975000e+00	 1.479800e-05
 3.025000e+00	 1.194988e-05
 3.075000e+00	 9.614215e-06
 3.125000e+00	 7.693254e-06
 3.175000e+00	 6.096859e-06
 3.225000e+00	 4.772179e-06
 3.275000e+00	 3.719599e-06
 3.325000e+00	 2.879672e-06
 3.375000e+00	 2.197418e-06
 3.425000e+00	 1.649764e-06
 3.475000e+00	 1.234137e-06
 3.525000e+00	 9.129220e-07
 3.575000e+00	 6.573688e-07
 3.625000e+00	 4.669928e-07
 3.675000e+00	 3.300771e-07
 3.725000e+00	 2.267890e-07
 3.775000e+00	 1.491786e-07
 3.825000e+00	 9.827348e-08
 3.875000e+00	 6.319000e-08
 3.925000e+00	 3.711882e-08
 3.975000e+00	 2.170066e-08
 4.025000e+00	 1.263780e-08
 4.075000e+00	 6.077826e-09
 4.125000e+00	 2.751553e-09
 4.175000e+00	 1.392266e-09
 4.225000e+00	 3.828863e-10
 4.275000e+00	 1.072453e-11
 4.325000e+00	 2.538870e-11
 4.375000e+00	-2.357829e-11
 4.425000e+00	-2.931926e-11
 4.475000e+00	-3.231787e-12
 4.525000e+00	 0.000000e+00
 4.575000e+00	 0.000000e+00
 4.625000e+00	 0.000000e+00
 4.675000e+00	 0.000000e+00
 4.725000e+00	 0.000000e+00
 4.775000e+00	 0.000000e+00
 4.825000e+00	 0.000000e+00
 4.875000e+00	 0.000000e+00
 4.925000e+00	 0.000000e+00
