 7.500000e-02	 3.877218e-06
 2.250000e-01	 1.000980e-04
 3.750000e-01	 4.243638e-04
 5.250000e-01	 1.024209e-03
 6.750000e-01	 1.846282e-03
 8.250000e-01	 2.769504e-03
 9.750000e-01	 3.655482e-03
 1.125000e+00	 4.390754e-03
 1.275000e+00	 4.908176e-03
 1.425000e+00	 5.188347e-03
 1.575000e+00	 5.248403e-03
 1.725000e+00	 5.127075e-03
 1.875000e+00	 4.871358e-03
 2.025000e+00	 4.527077e-03
 2.175000e+00	 4.133623e-03
 2.325000e+00	 3.721911e-03
 2.475000e+00	 3.314407e-03
 2.625000e+00	 2.926116e-03
 2.775000e+00	 2.566083e-03
 2.925000e+00	 2.238862e-03
 3.075000e+00	 1.945901e-03
 3.225000e+00	 1.686583e-03
 3.375000e+00	 1.459021e-03
 3.525000e+00	 1.260644e-03
 3.675000e+00	 1.088559e-03
 3.825000e+00	 9.398074e-04
 3.975000e+00	 8.115451e-04
 4.125000e+00	 7.011371e-04
 4.275000e+00	 6.061983e-04
 4.425000e+00	 5.246070e-04
 4.575000e+00	 4.545016e-04
 4.725000e+00	 3.942646e-04
 4.875000e+00	 3.424771e-04
 5.025000e+00	 2.979163e-04
 5.175000e+00	 2.595350e-04
 5.325000e+00	 2.264387e-04
 5.475000e+00	 1.978645e-04
 5.625000e+00	 1.731626e-04
 5.775000e+00	 1.517794e-04
 5.925000e+00	 1.332428e-04
 6.075000e+00	 1.171508e-04
 6.225000e+00	 1.031602e-04
 6.375000e+00	 9.097840e-05
 6.525000e+00	 8.035526e-05
 6.675000e+00	 7.107699e-05
 6.825000e+00	 6.296067e-05
 6.975000e+00	 5.584981e-05
 7.125000e+00	 4.961071e-05
 7.275000e+00	 4.412852e-05
 7.425000e+00	 3.930452e-05
 7.575000e+00	 3.505372e-05
 7.725000e+00	 3.130274e-05
 7.875000e+00	 2.798820e-05
 8.025000e+00	 2.505531e-05
 8.175000e+00	 2.245665e-05
 8.325000e+00	 2.015106e-05
 8.475000e+00	 1.810295e-05
 8.625000e+00	 1.628124e-05
 8.775000e+00	 1.465882e-05
 8.925000e+00	 1.321198e-05
 9.075000e+00	 1.192012e-05
 9.225000e+00	 1.076532e-05
 9.375000e+00	 9.731845e-06
 9.525000e+00	 8.805874e-06
 9.675000e+00	 7.975284e-06
 9.825000e+00	 7.229526e-06
 9.975000e+00	 6.559246e-06
 1.012500e+01	 5.956163e-06
 1.027500e+01	 5.413071e-06
 1.042500e+01	 4.923564e-06
 1.057500e+01	 4.482055e-06
 1.072500e+01	 4.083451e-06
 1.087500e+01	 3.723222e-06
 1.102500e+01	 3.397367e-06
 1.117500e+01	 3.102330e-06
 1.132500e+01	 2.834951e-06
 1.147500e+01	 2.592413e-06
 1.162500e+01	 2.372211e-06
 1.177500e+01	 2.172127e-06
 1.192500e+01	 1.990178e-06
 1.207500e+01	 1.824604e-06
 1.222500e+01	 1.673832e-06
 1.237500e+01	 1.536434e-06
 1.252500e+01	 1.411129e-06
 1.267500e+01	 1.296771e-06
 1.282500e+01	 1.192329e-06
 1.297500e+01	 1.096884e-06
 1.312500e+01	 1.009599e-06
 1.327500e+01	 9.297253e-07
 1.342500e+01	 8.565897e-07
 1.357500e+01	 7.895883e-07
 1.372500e+01	 7.281700e-07
 1.387500e+01	 6.718394e-07
 1.402500e+01	 6.201530e-07
 1.417500e+01	 5.727104e-07
 1.432500e+01	 5.291381e-07
 1.447500e+01	 4.890953e-07
 1.462500e+01	 4.522742e-07
 1.477500e+01	 4.183985e-07
