-3.465000e+00	 0.000000e+00
-3.395000e+00	 0.000000e+00
-3.325000e+00	 0.000000e+00
-3.255000e+00	 0.000000e+00
-3.185000e+00	 0.000000e+00
-3.115000e+00	 0.000000e+00
-3.045000e+00	 0.000000e+00
-2.975000e+00	 2.961409e-03
-2.905000e+00	 7.296743e-03
-2.835000e+00	 1.012601e-02
-2.765000e+00	 1.176481e-02
-2.695000e+00	 1.261199e-02
-2.625000e+00	 1.294322e-02
-2.555000e+00	 1.293899e-02
-2.485000e+00	 1.271840e-02
-2.415000e+00	 1.236159e-02
-2.345000e+00	 1.192992e-02
-2.275000e+00	 1.153415e-02
-2.205000e+00	 1.111959e-02
-2.135000e+00	 1.070756e-02
-2.065000e+00	 1.031262e-02
-1.995000e+00	 9.943990e-03
-1.925000e+00	 9.606694e-03
-1.855000e+00	 9.302692e-03
-1.785000e+00	 9.031636e-03
-1.715000e+00	 8.791148e-03
-1.645000e+00	 8.577760e-03
-1.575000e+00	 8.387359e-03
-1.505000e+00	 8.215041e-03
-1.435000e+00	 8.055994e-03
-1.365000e+00	 7.902123e-03
-1.295000e+00	 7.753521e-03
-1.225000e+00	 7.603808e-03
-1.155000e+00	 7.449131e-03
-1.085000e+00	 7.286388e-03
-1.015000e+00	 7.113065e-03
-9.450000e-01	 6.927593e-03
-8.750000e-01	 6.728924e-03
-8.050000e-01	 6.516586e-03
-7.350000e-01	 6.290865e-03
-6.650000e-01	 6.052513e-03
-5.950000e-01	 5.802545e-03
-5.250000e-01	 5.542484e-03
-4.550000e-01	 5.274032e-03
-3.850000e-01	 4.999150e-03
-3.150000e-01	 4.719988e-03
-2.450000e-01	 4.438369e-03
-1.750000e-01	 4.156630e-03
-1.050000e-01	 3.876788e-03
-3.500000e-02	 3.600730e-03
 3.500000e-02	 3.330210e-03
 1.050000e-01	 3.066739e-03
 1.750000e-01	 2.812038e-03
 2.450000e-01	 2.566747e-03
 3.150000e-01	 2.332215e-03
 3.850000e-01	 2.109222e-03
 4.550000e-01	 1.898375e-03
 5.250000e-01	 1.700175e-03
 5.950000e-01	 1.514916e-03
 6.650000e-01	 1.342643e-03
 7.350000e-01	 1.183310e-03
 8.050000e-01	 1.036835e-03
 8.750000e-01	 9.029694e-04
 9.450000e-01	 7.813316e-04
 1.015000e+00	 6.714457e-04
 1.085000e+00	 5.728381e-04
 1.155000e+00	 4.849313e-04
 1.225000e+00	 4.070995e-04
 1.295000e+00	 3.387253e-04
 1.365000e+00	 2.791187e-04
 1.435000e+00	 2.276029e-04
 1.505000e+00	 1.834840e-04
 1.575000e+00	 1.460799e-04
 1.645000e+00	 1.147105e-04
 1.715000e+00	 8.871850e-05
 1.785000e+00	 6.746740e-05
 1.855000e+00	 5.034663e-05
 1.925000e+00	 3.678103e-05
 1.995000e+00	 2.623192e-05
 2.065000e+00	 1.820200e-05
 2.135000e+00	 1.224728e-05
 2.205000e+00	 7.919328e-06
 2.275000e+00	 4.909892e-06
 2.345000e+00	 2.888004e-06
 2.415000e+00	 1.595919e-06
 2.485000e+00	 8.150582e-07
 2.555000e+00	 3.761924e-07
 2.625000e+00	 1.520454e-07
 2.695000e+00	 5.119906e-08
 2.765000e+00	 1.318610e-08
 2.835000e+00	 2.198291e-09
 2.905000e+00	 1.561702e-10
 2.975000e+00	-7.866973e-13
 3.045000e+00	 0.000000e+00
 3.115000e+00	 0.000000e+00
 3.185000e+00	 0.000000e+00
 3.255000e+00	 0.000000e+00
 3.325000e+00	 0.000000e+00
 3.395000e+00	 0.000000e+00
