-5.445000e+00	 0.000000e+00
-5.335000e+00	 6.328524e-03
-5.225000e+00	 3.866992e-02
-5.115000e+00	 4.941367e-02
-5.005000e+00	 5.188599e-02
-4.895000e+00	 5.098501e-02
-4.785000e+00	 4.868940e-02
-4.675000e+00	 4.590337e-02
-4.565000e+00	 4.307462e-02
-4.455000e+00	 4.042273e-02
-4.345000e+00	 3.805063e-02
-4.235000e+00	 3.598934e-02
-4.125000e+00	 3.422939e-02
-4.015000e+00	 3.273569e-02
-3.905000e+00	 3.145943e-02
-3.795000e+00	 3.034617e-02
-3.685000e+00	 2.934189e-02
-3.575000e+00	 2.839728e-02
-3.465000e+00	 2.747049e-02
-3.355000e+00	 2.652914e-02
-3.245000e+00	 2.555027e-02
-3.135000e+00	 2.452033e-02
-3.025000e+00	 2.343429e-02
-2.915000e+00	 2.229413e-02
-2.805000e+00	 2.110704e-02
-2.695000e+00	 1.988430e-02
-2.585000e+00	 1.863936e-02
-2.475000e+00	 1.738664e-02
-2.365000e+00	 1.614056e-02
-2.255000e+00	 1.491459e-02
-2.145000e+00	 1.372087e-02
-2.035000e+00	 1.256961e-02
-1.925000e+00	 1.146903e-02
-1.815000e+00	 1.042541e-02
-1.705000e+00	 9.442643e-03
-1.595000e+00	 8.524509e-03
-1.485000e+00	 7.671528e-03
-1.375000e+00	 6.883515e-03
-1.265000e+00	 6.159596e-03
-1.155000e+00	 5.496849e-03
-1.045000e+00	 4.893517e-03
-9.350000e-01	 4.346209e-03
-8.250000e-01	 3.851488e-03
-7.150000e-01	 3.405841e-03
-6.050000e-01	 3.005491e-03
-4.950000e-01	 2.647060e-03
-3.850000e-01	 2.327050e-03
-2.750000e-01	 2.041750e-03
-1.650000e-01	 1.788122e-03
-5.500000e-02	 1.563159e-03
 5.500000e-02	 1.364030e-03
 1.650000e-01	 1.188040e-03
 2.750000e-01	 1.032920e-03
 3.850000e-01	 8.963759e-04
 4.950000e-01	 7.764171e-04
 6.050000e-01	 6.712270e-04
 7.150000e-01	 5.790427e-04
 8.250000e-01	 4.984898e-04
 9.350000e-01	 4.282113e-04
 1.045000e+00	 3.669374e-04
 1.155000e+00	 3.136848e-04
 1.265000e+00	 2.674361e-04
 1.375000e+00	 2.273598e-04
 1.485000e+00	 1.926963e-04
 1.595000e+00	 1.627928e-04
 1.705000e+00	 1.370470e-04
 1.815000e+00	 1.149374e-04
 1.925000e+00	 9.598756e-05
 2.035000e+00	 7.980737e-05
 2.145000e+00	 6.603025e-05
 2.255000e+00	 5.433975e-05
 2.365000e+00	 4.445596e-05
 2.475000e+00	 3.613697e-05
 2.585000e+00	 2.916814e-05
 2.695000e+00	 2.335855e-05
 2.805000e+00	 1.854515e-05
 2.915000e+00	 1.458256e-05
 3.025000e+00	 1.134445e-05
 3.135000e+00	 8.720517e-06
 3.245000e+00	 6.614296e-06
 3.355000e+00	 4.941560e-06
 3.465000e+00	 3.629423e-06
 3.575000e+00	 2.614237e-06
 3.685000e+00	 1.841524e-06
 3.795000e+00	 1.264284e-06
 3.905000e+00	 8.425093e-07
 4.015000e+00	 5.421028e-07
 4.125000e+00	 3.346239e-07
 4.235000e+00	 1.965038e-07
 4.345000e+00	 1.085865e-07
 4.455000e+00	 5.564863e-08
 4.565000e+00	 2.584181e-08
 4.675000e+00	 1.058580e-08
 4.785000e+00	 3.647852e-09
 4.895000e+00	 9.786888e-10
 5.005000e+00	 1.769438e-10
 5.115000e+00	 1.580052e-11
 5.225000e+00	 2.441568e-13
 5.335000e+00	-6.600642e-16
