 2.500000e-02	 6.125003e-05
 7.500000e-02	 1.829462e-04
 1.250000e-01	 3.022494e-04
 1.750000e-01	 4.176264e-04
 2.250000e-01	 5.276345e-04
 2.750000e-01	 6.309532e-04
 3.250000e-01	 7.264121e-04
 3.750000e-01	 8.130127e-04
 4.250000e-01	 8.899461e-04
 4.750000e-01	 9.566033e-04
 5.250000e-01	 1.012581e-03
 5.750000e-01	 1.057680e-03
 6.250000e-01	 1.091899e-03
 6.750000e-01	 1.115421e-03
 7.250000e-01	 1.128600e-03
 7.750000e-01	 1.131941e-03
 8.250000e-01	 1.126079e-03
 8.750000e-01	 1.111754e-03
 9.250000e-01	 1.089791e-03
 9.750000e-01	 1.061076e-03
 1.025000e+00	 1.026525e-03
 1.075000e+00	 9.870568e-04
 1.125000e+00	 9.435807e-04
 1.175000e+00	 8.969803e-04
 1.225000e+00	 8.481016e-04
 1.275000e+00	 7.977535e-04
 1.325000e+00	 7.466629e-04
 1.375000e+00	 6.954725e-04
 1.425000e+00	 6.447541e-04
 1.475000e+00	 5.950155e-04
 1.525000e+00	 5.466988e-04
 1.575000e+00	 5.001409e-04
 1.625000e+00	 4.556093e-04
 1.675000e+00	 4.133202e-04
 1.725000e+00	 3.734488e-04
 1.775000e+00	 3.360765e-04
 1.825000e+00	 3.012420e-04
 1.875000e+00	 2.689687e-04
 1.925000e+00	 2.392328e-04
 1.975000e+00	 2.119599e-04
 2.025000e+00	 1.870735e-04
 2.075000e+00	 1.644861e-04
 2.125000e+00	 1.440647e-04
 2.175000e+00	 1.256799e-04
 2.225000e+00	 1.092325e-04
 2.275000e+00	 9.461773e-05
 2.325000e+00	 8.164336e-05
 2.375000e+00	 7.011469e-05
 2.425000e+00	 5.992947e-05
 2.475000e+00	 5.098690e-05
 2.525000e+00	 4.318597e-05
 2.575000e+00	 3.642982e-05
 2.625000e+00	 3.061120e-05
 2.675000e+00	 2.560504e-05
 2.725000e+00	 2.130318e-05
 2.775000e+00	 1.761885e-05
 2.825000e+00	 1.449728e-05
 2.875000e+00	 1.187252e-05
 2.925000e+00	 9.664526e-06
 2.975000e+00	 7.809496e-06
 3.025000e+00	 6.265378e-06
 3.075000e+00	 4.999479e-06
 3.125000e+00	 3.960840e-06
 3.175000e+00	 3.108139e-06
 3.225000e+00	 2.415385e-06
 3.275000e+00	 1.864706e-06
 3.325000e+00	 1.425988e-06
 3.375000e+00	 1.075652e-06
 3.425000e+00	 8.013259e-07
 3.475000e+00	 5.919670e-07
 3.525000e+00	 4.308700e-07
 3.575000e+00	 3.068187e-07
 3.625000e+00	 2.157227e-07
 3.675000e+00	 1.495566e-07
 3.725000e+00	 1.006639e-07
 3.775000e+00	 6.573721e-08
 3.825000e+00	 4.242318e-08
 3.875000e+00	 2.638017e-08
 3.925000e+00	 1.535896e-08
 3.975000e+00	 8.822684e-09
 4.025000e+00	 4.853913e-09
 4.075000e+00	 2.284307e-09
 4.125000e+00	 1.038164e-09
 4.175000e+00	 4.631975e-10
 4.225000e+00	 1.085352e-10
 4.275000e+00	 6.151544e-12
 4.325000e+00	 2.823789e-12
 4.375000e+00	-1.199866e-11
 4.425000e+00	-8.087982e-12
 4.475000e+00	-5.682931e-13
 4.525000e+00	 0.000000e+00
 4.575000e+00	 0.000000e+00
 4.625000e+00	 0.000000e+00
 4.675000e+00	 0.000000e+00
 4.725000e+00	 0.000000e+00
 4.775000e+00	 0.000000e+00
 4.825000e+00	 0.000000e+00
 4.875000e+00	 0.000000e+00
 4.925000e+00	 0.000000e+00
