 1.000000e-01	 8.635295e-03
 3.000000e-01	 2.490340e-02
 5.000000e-01	 3.845560e-02
 7.000000e-01	 4.828484e-02
 9.000000e-01	 5.416334e-02
 1.100000e+00	 5.646261e-02
 1.300000e+00	 5.589305e-02
 1.500000e+00	 5.327776e-02
 1.700000e+00	 4.938358e-02
 1.900000e+00	 4.483658e-02
 2.100000e+00	 4.009747e-02
 2.300000e+00	 3.547390e-02
 2.500000e+00	 3.115166e-02
 2.700000e+00	 2.722508e-02
 2.900000e+00	 2.372609e-02
 3.100000e+00	 2.064900e-02
 3.300000e+00	 1.796700e-02
 3.500000e+00	 1.564330e-02
 3.700000e+00	 1.363783e-02
 3.900000e+00	 1.191010e-02
 4.100000e+00	 1.042244e-02
 4.300000e+00	 9.141071e-03
 4.500000e+00	 8.036325e-03
 4.700000e+00	 7.082717e-03
 4.900000e+00	 6.258189e-03
 5.100000e+00	 5.543725e-03
 5.300000e+00	 4.923198e-03
 5.500000e+00	 4.382961e-03
 5.700000e+00	 3.911486e-03
 5.900000e+00	 3.499006e-03
 6.100000e+00	 3.137253e-03
 6.300000e+00	 2.819206e-03
 6.500000e+00	 2.538910e-03
 6.700000e+00	 2.291307e-03
 6.900000e+00	 2.072061e-03
 7.100000e+00	 1.877476e-03
 7.300000e+00	 1.704389e-03
 7.500000e+00	 1.550086e-03
 7.700000e+00	 1.412250e-03
 7.900000e+00	 1.288858e-03
 8.100000e+00	 1.178183e-03
 8.300000e+00	 1.078722e-03
 8.500000e+00	 9.891731e-04
 8.700000e+00	 9.084036e-04
 8.900000e+00	 8.354232e-04
 9.100000e+00	 7.693672e-04
 9.300000e+00	 7.094792e-04
 9.500000e+00	 6.550958e-04
 9.700000e+00	 6.056337e-04
 9.900000e+00	 5.605797e-04
 1.010000e+01	 5.194785e-04
 1.030000e+01	 4.819391e-04
 1.050000e+01	 4.475990e-04
 1.070000e+01	 4.161476e-04
 1.090000e+01	 3.873043e-04
 1.110000e+01	 3.608195e-04
 1.130000e+01	 3.364703e-04
 1.150000e+01	 3.140580e-04
 1.170000e+01	 2.934045e-04
 1.190000e+01	 2.743505e-04
 1.210000e+01	 2.567524e-04
 1.230000e+01	 2.404820e-04
 1.250000e+01	 2.254239e-04
 1.270000e+01	 2.114741e-04
 1.290000e+01	 1.985391e-04
 1.310000e+01	 1.865338e-04
 1.330000e+01	 1.753791e-04
 1.350000e+01	 1.650112e-04
 1.370000e+01	 1.553603e-04
 1.390000e+01	 1.463708e-04
 1.410000e+01	 1.379906e-04
 1.430000e+01	 1.301720e-04
 1.450000e+01	 1.228717e-04
 1.470000e+01	 1.160503e-04
 1.490000e+01	 1.096715e-04
 1.510000e+01	 1.037022e-04
 1.530000e+01	 9.811229e-05
 1.550000e+01	 9.287408e-05
 1.570000e+01	 8.796236e-05
 1.590000e+01	 8.335404e-05
 1.610000e+01	 7.902759e-05
 1.630000e+01	 7.496316e-05
 1.650000e+01	 7.114248e-05
 1.670000e+01	 6.754870e-05
 1.690000e+01	 6.416613e-05
 1.710000e+01	 6.098070e-05
 1.730000e+01	 5.797908e-05
 1.750000e+01	 5.514906e-05
 1.770000e+01	 5.247934e-05
 1.790000e+01	 4.995945e-05
 1.810000e+01	 4.757971e-05
 1.830000e+01	 4.533115e-05
 1.850000e+01	 4.320549e-05
 1.870000e+01	 4.119509e-05
 1.890000e+01	 3.929291e-05
 1.910000e+01	 3.749233e-05
 1.930000e+01	 3.578716e-05
 1.950000e+01	 3.417160e-05
 1.970000e+01	 3.264024e-05
