 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  0.000000e+00
 4.000000e+00  5.000000e+00  0.000000e+00
 5.000000e+00  6.000000e+00  0.000000e+00
 6.000000e+00  7.000000e+00  0.000000e+00
 7.000000e+00  8.000000e+00  0.000000e+00
 8.000000e+00  9.000000e+00  0.000000e+00
 9.000000e+00  1.000000e+01  4.622275e-07
 1.000000e+01  1.100000e+01  4.061395e-06
 1.100000e+01  1.200000e+01  6.134289e-06
 1.200000e+01  1.300000e+01  6.211466e-06
 1.300000e+01  1.400000e+01  5.470673e-06
 1.400000e+01  1.500000e+01  4.452838e-06
 1.500000e+01  1.600000e+01  3.527527e-06
 1.600000e+01  1.700000e+01  2.749478e-06
 1.700000e+01  1.800000e+01  2.117830e-06
 1.800000e+01  1.900000e+01  1.616074e-06
 1.900000e+01  2.000000e+01  1.253802e-06
 2.000000e+01  2.100000e+01  9.515565e-07
 2.100000e+01  2.200000e+01  7.346491e-07
 2.200000e+01  2.300000e+01  5.623230e-07
 2.300000e+01  2.400000e+01  4.349118e-07
 2.400000e+01  2.500000e+01  3.320042e-07
 2.500000e+01  2.600000e+01  2.599759e-07
 2.600000e+01  2.700000e+01  1.989943e-07
 2.700000e+01  2.800000e+01  1.575219e-07
 2.800000e+01  2.900000e+01  1.179032e-07
 2.900000e+01  3.000000e+01  9.328316e-08
 3.000000e+01  3.100000e+01  7.102947e-08
 3.100000e+01  3.200000e+01  5.545009e-08
 3.200000e+01  3.300000e+01  4.163168e-08
 3.300000e+01  3.400000e+01  3.633892e-08
 3.400000e+01  3.500000e+01  2.505904e-08
 3.500000e+01  3.600000e+01  1.970059e-08
 3.600000e+01  3.700000e+01  1.533269e-08
 3.700000e+01  3.800000e+01  1.149012e-08
 3.800000e+01  3.900000e+01  9.117938e-09
 3.900000e+01  4.000000e+01  6.782269e-09
