 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  2.318111e-03
 4.000000e+00  5.000000e+00  6.707766e-03
 5.000000e+00  6.000000e+00  7.829620e-03
 6.000000e+00  7.000000e+00  6.842339e-03
 7.000000e+00  8.000000e+00  5.260669e-03
 8.000000e+00  9.000000e+00  3.808688e-03
 9.000000e+00  1.000000e+01  2.702452e-03
 1.000000e+01  1.100000e+01  1.882047e-03
 1.100000e+01  1.200000e+01  1.326611e-03
 1.200000e+01  1.300000e+01  9.343463e-04
 1.300000e+01  1.400000e+01  6.735371e-04
 1.400000e+01  1.500000e+01  4.767980e-04
 1.500000e+01  1.600000e+01  3.529467e-04
 1.600000e+01  1.700000e+01  2.590985e-04
 1.700000e+01  1.800000e+01  1.926409e-04
 1.800000e+01  1.900000e+01  1.441123e-04
 1.900000e+01  2.000000e+01  1.125153e-04
 2.000000e+01  2.100000e+01  8.463815e-05
 2.100000e+01  2.200000e+01  6.414514e-05
 2.200000e+01  2.300000e+01  5.189644e-05
 2.300000e+01  2.400000e+01  4.053112e-05
 2.400000e+01  2.500000e+01  3.267402e-05
 2.500000e+01  2.600000e+01  2.437462e-05
 2.600000e+01  2.700000e+01  2.031694e-05
 2.700000e+01  2.800000e+01  1.730767e-05
 2.800000e+01  2.900000e+01  1.293417e-05
 2.900000e+01  3.000000e+01  1.138659e-05
 3.000000e+01  3.100000e+01  9.282264e-06
 3.100000e+01  3.200000e+01  7.376896e-06
 3.200000e+01  3.300000e+01  5.670182e-06
 3.300000e+01  3.400000e+01  4.913527e-06
 3.400000e+01  3.500000e+01  3.976780e-06
 3.500000e+01  3.600000e+01  3.586600e-06
 3.600000e+01  3.700000e+01  3.062871e-06
 3.700000e+01  3.800000e+01  2.566734e-06
 3.800000e+01  3.900000e+01  2.060201e-06
 3.900000e+01  4.000000e+01  1.997667e-06
