 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  0.000000e+00
 4.000000e+00  5.000000e+00  0.000000e+00
 5.000000e+00  6.000000e+00  0.000000e+00
 6.000000e+00  7.000000e+00  0.000000e+00
 7.000000e+00  8.000000e+00  0.000000e+00
 8.000000e+00  9.000000e+00  0.000000e+00
 9.000000e+00  1.000000e+01  3.900566e-05
 1.000000e+01  1.100000e+01  1.553601e-04
 1.100000e+01  1.200000e+01  1.766265e-04
 1.200000e+01  1.300000e+01  1.647337e-04
 1.300000e+01  1.400000e+01  1.427405e-04
 1.400000e+01  1.500000e+01  1.189378e-04
 1.500000e+01  1.600000e+01  9.604520e-05
 1.600000e+01  1.700000e+01  7.842482e-05
 1.700000e+01  1.800000e+01  6.295540e-05
 1.800000e+01  1.900000e+01  5.024770e-05
 1.900000e+01  2.000000e+01  4.053241e-05
 2.000000e+01  2.100000e+01  3.227618e-05
 2.100000e+01  2.200000e+01  2.582400e-05
 2.200000e+01  2.300000e+01  2.058079e-05
 2.300000e+01  2.400000e+01  1.678265e-05
 2.400000e+01  2.500000e+01  1.371994e-05
 2.500000e+01  2.600000e+01  1.080010e-05
 2.600000e+01  2.700000e+01  8.801358e-06
 2.700000e+01  2.800000e+01  7.063232e-06
 2.800000e+01  2.900000e+01  5.747573e-06
 2.900000e+01  3.000000e+01  4.548727e-06
 3.000000e+01  3.100000e+01  3.774511e-06
 3.100000e+01  3.200000e+01  3.056615e-06
 3.200000e+01  3.300000e+01  2.450750e-06
 3.300000e+01  3.400000e+01  2.068202e-06
 3.400000e+01  3.500000e+01  1.632064e-06
 3.500000e+01  3.600000e+01  1.436427e-06
 3.600000e+01  3.700000e+01  1.111136e-06
 3.700000e+01  3.800000e+01  8.844429e-07
 3.800000e+01  3.900000e+01  7.086736e-07
 3.900000e+01  4.000000e+01  6.305322e-07
