 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  1.330695e-02
 4.000000e+00  5.000000e+00  2.632945e-02
 5.000000e+00  6.000000e+00  3.185210e-02
 6.000000e+00  7.000000e+00  3.225967e-02
 7.000000e+00  8.000000e+00  3.008913e-02
 8.000000e+00  9.000000e+00  2.657827e-02
 9.000000e+00  1.000000e+01  2.297077e-02
 1.000000e+01  1.100000e+01  1.957720e-02
 1.100000e+01  1.200000e+01  1.657004e-02
 1.200000e+01  1.300000e+01  1.401147e-02
 1.300000e+01  1.400000e+01  1.187462e-02
 1.400000e+01  1.500000e+01  1.010030e-02
 1.500000e+01  1.600000e+01  8.574036e-03
 1.600000e+01  1.700000e+01  7.283073e-03
 1.700000e+01  1.800000e+01  6.278210e-03
 1.800000e+01  1.900000e+01  5.383890e-03
 1.900000e+01  2.000000e+01  4.652452e-03
 2.000000e+01  2.100000e+01  4.010939e-03
 2.100000e+01  2.200000e+01  3.518296e-03
 2.200000e+01  2.300000e+01  3.053805e-03
 2.300000e+01  2.400000e+01  2.680262e-03
 2.400000e+01  2.500000e+01  2.360302e-03
 2.500000e+01  2.600000e+01  2.075486e-03
 2.600000e+01  2.700000e+01  1.850943e-03
 2.700000e+01  2.800000e+01  1.595898e-03
 2.800000e+01  2.900000e+01  1.445080e-03
 2.900000e+01  3.000000e+01  1.313492e-03
 3.000000e+01  3.100000e+01  1.159989e-03
 3.100000e+01  3.200000e+01  1.037499e-03
 3.200000e+01  3.300000e+01  9.144302e-04
 3.300000e+01  3.400000e+01  8.404560e-04
 3.400000e+01  3.500000e+01  7.369510e-04
 3.500000e+01  3.600000e+01  6.693226e-04
 3.600000e+01  3.700000e+01  6.171386e-04
 3.700000e+01  3.800000e+01  5.575636e-04
 3.800000e+01  3.900000e+01  5.021750e-04
 3.900000e+01  4.000000e+01  4.667655e-04
