 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  2.396891e-03
 4.000000e+00  5.000000e+00  5.042944e-03
 5.000000e+00  6.000000e+00  4.404917e-03
 6.000000e+00  7.000000e+00  3.061587e-03
 7.000000e+00  8.000000e+00  1.980477e-03
 8.000000e+00  9.000000e+00  1.259120e-03
 9.000000e+00  1.000000e+01  7.963989e-04
 1.000000e+01  1.100000e+01  5.112056e-04
 1.100000e+01  1.200000e+01  3.353362e-04
 1.200000e+01  1.300000e+01  2.258631e-04
 1.300000e+01  1.400000e+01  1.543694e-04
 1.400000e+01  1.500000e+01  1.058285e-04
 1.500000e+01  1.600000e+01  7.380887e-05
 1.600000e+01  1.700000e+01  5.312393e-05
 1.700000e+01  1.800000e+01  3.857911e-05
 1.800000e+01  1.900000e+01  2.906618e-05
 1.900000e+01  2.000000e+01  2.088450e-05
 2.000000e+01  2.100000e+01  1.455413e-05
 2.100000e+01  2.200000e+01  1.197246e-05
 2.200000e+01  2.300000e+01  9.134142e-06
 2.300000e+01  2.400000e+01  7.191894e-06
 2.400000e+01  2.500000e+01  5.440366e-06
 2.500000e+01  2.600000e+01  4.207218e-06
 2.600000e+01  2.700000e+01  3.335440e-06
 2.700000e+01  2.800000e+01  2.768735e-06
 2.800000e+01  2.900000e+01  2.153152e-06
 2.900000e+01  3.000000e+01  1.842359e-06
 3.000000e+01  3.100000e+01  1.391853e-06
 3.100000e+01  3.200000e+01  1.222619e-06
 3.200000e+01  3.300000e+01  8.120026e-07
 3.300000e+01  3.400000e+01  6.640844e-07
 3.400000e+01  3.500000e+01  6.054076e-07
 3.500000e+01  3.600000e+01  5.181690e-07
 3.600000e+01  3.700000e+01  3.907357e-07
 3.700000e+01  3.800000e+01  2.706880e-07
 3.800000e+01  3.900000e+01  2.741922e-07
 3.900000e+01  4.000000e+01  2.138633e-07
