 1.000000e-03	-3.832255e-09	 7.728765e-14	-4.653268e-13	 1.727493e-17	-3.831747e-09	 7.727302e-14	-4.523793e-09	 9.123873e-14	-6.920453e-10	 1.396571e-14	-3.831747e-09	 7.727302e-14	 1.442772e-15	 3.977812e-15	-1.442792e-15	 3.977793e-15	 0.000000e+00	 0.000000e+00
 1.148154e-03	-4.714750e-09	 9.507188e-14	-6.572476e-13	 2.439911e-17	-4.714033e-09	 9.505122e-14	-5.565502e-09	 1.122333e-13	-8.514690e-10	 1.718208e-14	-4.714033e-09	 9.505122e-14	 1.903753e-15	 5.243368e-15	-1.903784e-15	 5.243340e-15	 0.000000e+00	 0.000000e+00
 1.318257e-03	-5.800475e-09	 1.169460e-13	-9.283158e-13	 3.446079e-17	-5.799463e-09	 1.169168e-13	-6.847094e-09	 1.380561e-13	-1.047631e-09	 2.113927e-14	-5.799463e-09	 1.169168e-13	 2.512373e-15	 6.911485e-15	-2.512419e-15	 6.911442e-15	 0.000000e+00	 0.000000e+00
 1.513561e-03	-7.136236e-09	 1.438497e-13	-1.311166e-12	 4.867090e-17	-7.134806e-09	 1.438085e-13	-8.423808e-09	 1.698164e-13	-1.289002e-09	 2.600797e-14	-7.134806e-09	 1.438085e-13	 3.316093e-15	 9.110173e-15	-3.316162e-15	 9.110109e-15	 0.000000e+00	 0.000000e+00
 1.737801e-03	-8.779619e-09	 1.769380e-13	-1.851883e-12	 6.873931e-17	-8.777600e-09	 1.768798e-13	-1.036361e-08	 2.088780e-13	-1.586008e-09	 3.199819e-14	-8.777600e-09	 1.768798e-13	 4.377725e-15	 1.200813e-14	-4.377830e-15	 1.200803e-14	 0.000000e+00	 0.000000e+00
 1.995262e-03	-1.080148e-08	 2.176308e-13	-2.615552e-12	 9.708039e-17	-1.079862e-08	 2.175486e-13	-1.275011e-08	 2.569169e-13	-1.951484e-09	 3.936835e-14	-1.079862e-08	 2.175486e-13	 5.780438e-15	 1.582765e-14	-5.780597e-15	 1.582750e-14	 0.000000e+00	 0.000000e+00
 2.290868e-03	-1.328898e-08	 2.676730e-13	-3.694073e-12	 1.371030e-16	-1.328495e-08	 2.675568e-13	-1.568618e-08	 3.159932e-13	-2.401228e-09	 4.843643e-14	-1.328495e-08	 2.675568e-13	 7.634428e-15	 2.086165e-14	-7.634669e-15	 2.086143e-14	 0.000000e+00	 0.000000e+00
 2.630268e-03	-1.634938e-08	 3.292089e-13	-5.217219e-12	 1.936198e-16	-1.634369e-08	 3.290449e-13	-1.929838e-08	 3.886386e-13	-2.954689e-09	 5.959376e-14	-1.634369e-08	 3.290449e-13	 1.008580e-14	 2.749610e-14	-1.008617e-14	 2.749576e-14	 0.000000e+00	 0.000000e+00
 3.019952e-03	-2.011465e-08	 4.048730e-13	-7.368224e-12	 2.734251e-16	-2.010662e-08	 4.046414e-13	-2.374244e-08	 4.779632e-13	-3.635816e-09	 7.332191e-14	-2.010662e-08	 4.046414e-13	 1.332843e-14	 3.623948e-14	-1.332898e-14	 3.623897e-14	 0.000000e+00	 0.000000e+00
 3.467369e-03	-2.474716e-08	 4.979015e-13	-1.040580e-11	 3.861094e-16	-2.473581e-08	 4.975745e-13	-2.920991e-08	 5.877878e-13	-4.474095e-09	 9.021352e-14	-2.473581e-08	 4.975745e-13	 1.761981e-14	 4.776170e-14	-1.762065e-14	 4.776092e-14	 0.000000e+00	 0.000000e+00
 3.981072e-03	-3.044669e-08	 6.122687e-13	-1.469518e-11	 5.452096e-16	-3.043066e-08	 6.118069e-13	-3.593651e-08	 7.228045e-13	-5.505842e-09	 1.109980e-13	-3.043066e-08	 6.118069e-13	 2.330229e-14	 6.294516e-14	-2.330355e-14	 6.294399e-14	 0.000000e+00	 0.000000e+00
 4.570882e-03	-3.745906e-08	 7.528541e-13	-2.075198e-11	 7.698302e-16	-3.743643e-08	 7.522020e-13	-4.421222e-08	 8.887744e-13	-6.775788e-09	 1.365730e-13	-3.743643e-08	 7.522020e-13	 3.083151e-14	 8.295216e-14	-3.083342e-14	 8.295038e-14	 0.000000e+00	 0.000000e+00
