 1.000000e-03	 8.225544e-02	 1.934944e-06	 6.859758e-05	 1.235114e-09	 8.212507e-02	 1.945991e-06	 2.337764e-01	 5.399494e-06	 1.499424e-01	 3.485584e-06	 8.383358e-02	 1.944844e-06	 7.871399e-08	 2.416250e-07	 1.267905e-07	 1.727596e-07	 1.708248e-10	 2.516303e-10
 1.148154e-03	 8.540526e-02	 2.019515e-06	 8.201410e-05	 1.476023e-09	 8.524935e-02	 2.035043e-06	 2.428070e-01	 5.653680e-06	 1.557269e-01	 3.638231e-06	 8.707987e-02	 2.036546e-06	 7.088196e-08	 1.975179e-07	 7.768378e-08	 1.976907e-07	 1.938624e-10	 2.804075e-10
 1.318257e-03	 8.858446e-02	 2.121963e-06	 9.796879e-05	 1.762429e-09	 8.839833e-02	 2.137660e-06	 2.519301e-01	 5.942313e-06	 1.615704e-01	 3.822118e-06	 9.035958e-02	 2.139287e-06	 1.032806e-07	 2.214652e-07	-6.226212e-08	 2.222786e-07	 2.295302e-10	 3.222380e-10
 1.513561e-03	 9.178753e-02	 2.218199e-06	 1.169238e-04	 2.102491e-09	 9.156531e-02	 2.228971e-06	 2.611301e-01	 6.216927e-06	 1.674632e-01	 3.993388e-06	 9.366660e-02	 2.229819e-06	 1.212668e-07	 2.491694e-07	-1.354756e-07	 2.489981e-07	 2.915660e-10	 3.694784e-10
 1.737801e-03	 9.500677e-02	 2.325792e-06	 1.394215e-04	 2.505857e-09	 9.474185e-02	 2.334972e-06	 2.703849e-01	 6.520317e-06	 1.733916e-01	 4.185987e-06	 9.699314e-02	 2.336058e-06	 1.087873e-07	 2.809972e-07	-8.865874e-08	 2.813848e-07	 3.346616e-10	 4.241588e-10
 1.995262e-03	 9.823520e-02	 2.439012e-06	 1.660970e-04	 2.983879e-09	 9.791957e-02	 2.450098e-06	 2.796749e-01	 6.836574e-06	 1.793431e-01	 4.388022e-06	 1.003315e-01	 2.451250e-06	 1.627711e-07	 3.127285e-07	-1.565238e-07	 3.133899e-07	 3.841089e-10	 4.869213e-10
 2.290868e-03	 1.014639e-01	 1.862626e-06	 1.976934e-04	 3.549985e-09	 1.010884e-01	 1.871237e-06	 2.889745e-01	 5.219620e-06	 1.853019e-01	 3.348751e-06	 1.036724e-01	 1.871621e-06	-4.567991e-08	 3.426121e-07	 4.411270e-08	 3.432800e-07	 4.408403e-10	 5.589574e-10
 2.630268e-03	 1.046851e-01	 1.961631e-06	 2.350780e-04	 4.218966e-09	 1.042384e-01	 1.969977e-06	 2.982610e-01	 5.497795e-06	 1.912539e-01	 3.525077e-06	 1.070067e-01	 1.970598e-06	-6.155717e-08	 3.818736e-07	 5.920860e-08	 3.822947e-07	-3.917427e-10	 6.312215e-10
 3.019952e-03	 1.078889e-01	 2.052568e-06	 2.792614e-04	 5.009053e-09	 1.073584e-01	 2.074505e-06	 3.075061e-01	 5.765683e-06	 1.971814e-01	 3.685420e-06	 1.103238e-01	 3.152218e-06	-2.252408e-08	 6.426971e-07	 3.394533e-08	 6.675538e-07	-4.508352e-10	 7.245317e-10
 3.467369e-03	 1.110656e-01	 2.172775e-06	 3.314189e-04	 5.941967e-09	 1.104357e-01	 2.180339e-06	 3.166803e-01	 6.092508e-06	 2.030669e-01	 3.899819e-06	 1.136127e-01	 2.181167e-06	-9.353731e-08	 4.761823e-07	 6.396971e-08	 4.761166e-07	-5.190135e-10	 8.316018e-10
