 1.000000e-03	 2.170322e-04	 2.409542e-18	 4.391023e-08	 4.875015e-22	 2.169844e-04	 2.409010e-18	 2.561892e-04	 2.844271e-18	 3.920483e-05	 4.352610e-19	 2.169844e-04	 2.409010e-18	-4.471800e-22	 7.605704e-20	 0.000000e+00	 7.605652e-20	 0.000000e+00	 0.000000e+00
 1.148154e-03	 2.325609e-04	 2.581945e-18	 5.401700e-08	 5.997091e-22	 2.325020e-04	 2.581291e-18	 2.745168e-04	 3.047748e-18	 4.201478e-05	 4.664577e-19	 2.325020e-04	 2.581291e-18	-5.875196e-21	 8.731666e-20	 0.000000e+00	 8.731597e-20	 0.000000e+00	 0.000000e+00
 1.318257e-03	 2.492017e-04	 2.766694e-18	 6.644923e-08	 7.377346e-22	 2.491292e-04	 2.765890e-18	 2.941563e-04	 3.265791e-18	 4.502708e-05	 4.999010e-19	 2.491292e-04	 2.765890e-18	 5.362626e-20	 1.002417e-19	-6.309699e-20	 1.002408e-19	 0.000000e+00	 0.000000e+00
 1.513561e-03	 2.670345e-04	 2.964678e-18	 8.174166e-08	 9.075147e-22	 2.669454e-04	 2.963689e-18	 3.152019e-04	 3.499444e-18	 4.825653e-05	 5.357552e-19	 2.669454e-04	 2.963689e-18	-4.274894e-20	 1.150781e-19	 5.026246e-20	 1.150769e-19	 0.000000e+00	 0.000000e+00
 1.737801e-03	 2.861450e-04	 3.176848e-18	 1.005519e-07	 1.116350e-21	 2.860354e-04	 3.175631e-18	 3.377544e-04	 3.749827e-18	 5.171906e-05	 5.741969e-19	 2.860354e-04	 3.175631e-18	-1.020206e-20	 1.321079e-19	-1.341207e-21	 1.321063e-19	 0.000000e+00	 0.000000e+00
 1.995262e-03	 3.066251e-04	 3.404223e-18	 1.236884e-07	 1.373217e-21	 3.064903e-04	 3.402725e-18	 3.619221e-04	 4.018142e-18	 5.543181e-05	 6.154167e-19	 3.064903e-04	 3.402725e-18	-5.783115e-21	 1.516545e-19	 0.000000e+00	 1.516524e-19	 0.000000e+00	 0.000000e+00
 2.290868e-03	 3.285735e-04	 3.647898e-18	 1.521453e-07	 1.689152e-21	 3.284076e-04	 3.646056e-18	 3.878209e-04	 4.305676e-18	 5.941327e-05	 6.596198e-19	 3.284076e-04	 3.646056e-18	-7.014064e-20	 1.740888e-19	 6.634140e-20	 1.740861e-19	 0.000000e+00	 0.000000e+00
 2.630268e-03	 3.520958e-04	 3.909049e-18	 1.871448e-07	 2.077725e-21	 3.518918e-04	 3.906783e-18	 4.155752e-04	 4.613811e-18	 6.368339e-05	 7.070277e-19	 3.518918e-04	 3.906783e-18	 2.048331e-21	 1.998361e-19	 0.000000e+00	 1.998325e-19	 0.000000e+00	 0.000000e+00
 3.019952e-03	 3.773057e-04	 4.188935e-18	 2.301893e-07	 2.555614e-21	 3.770547e-04	 4.186148e-18	 4.453185e-04	 4.944028e-18	 6.826372e-05	 7.578796e-19	 3.770547e-04	 4.186148e-18	-7.383634e-21	 2.293838e-19	 0.000000e+00	 2.293791e-19	 0.000000e+00	 0.000000e+00
 3.467369e-03	 4.043251e-04	 4.488911e-18	 2.831253e-07	 3.143322e-21	 4.040164e-04	 4.485483e-18	 4.771940e-04	 5.297917e-18	 7.317755e-05	 8.124340e-19	 4.040164e-04	 4.485483e-18	-5.372330e-21	 2.632905e-19	 2.045255e-21	 2.632842e-19	 0.000000e+00	 0.000000e+00
 3.981072e-03	 4.332848e-04	 4.810428e-18	 3.482223e-07	 3.866044e-21	 4.329051e-04	 4.806212e-18	 5.113552e-04	 5.677183e-18	 7.845007e-05	 8.709708e-19	 4.329051e-04	 4.806212e-18	 1.053045e-19	 3.021960e-19	-8.252365e-20	 3.021877e-19	 0.000000e+00	 0.000000e+00
 4.570882e-03	 4.643254e-04	 5.155048e-18	 4.282688e-07	 4.754738e-21	 4.638584e-04	 5.149863e-18	 5.479671e-04	 6.083657e-18	 8.410861e-05	 9.337932e-19	 4.638584e-04	 5.149863e-18	 1.401465e-20	 3.468331e-19	-9.447266e-22	 3.468222e-19	 0.000000e+00	 0.000000e+00
 5.248075e-03	 4.975980e-04	 5.524447e-18	 5.266905e-07	 5.847439e-21	 4.970236e-04	 5.518070e-18	 5.872065e-04	 6.519302e-18	 9.018283e-05	 1.001230e-18	 4.970236e-04	 5.518070e-18	 4.505575e-20	 3.980408e-19	-3.058913e-20	 3.980264e-19	 0.000000e+00	 0.000000e+00
 6.025596e-03	 5.332648e-04	 5.920428e-18	 6.476954e-07	 7.190864e-21	 5.325583e-04	 5.912585e-18	 6.292635e-04	 6.986228e-18	 9.670495e-05	 1.073641e-18	 5.325583e-04	 5.912585e-18	-4.113206e-20	 4.567790e-19	 4.424826e-20	 4.567601e-19	 0.000000e+00	 0.000000e+00
 6.918310e-03	 5.715003e-04	 6.344928e-18	 7.964506e-07	 8.842378e-21	 5.706316e-04	 6.335283e-18	 6.743420e-04	 7.486700e-18	 1.037101e-04	 1.151413e-18	 5.706316e-04	 6.335283e-18	-6.234989e-20	 5.241457e-19	 5.215742e-20	 5.241207e-19	 0.000000e+00	 0.000000e+00
