 1.000000e-03	 2.357273e-02	 2.246036e-07	 6.165077e-06	 1.169762e-10	 2.351087e-02	 2.265415e-07	 4.483475e-01	 4.283880e-06	 4.248366e-01	 4.057326e-06	 2.351087e-02	 2.265415e-07	-1.927979e-08	 3.480846e-08	 1.927386e-08	 3.479989e-08	 0.000000e+00	 0.000000e+00
 1.148154e-03	 2.475806e-02	 2.383983e-07	 7.443509e-06	 1.410161e-10	 2.468337e-02	 2.407030e-07	 4.707801e-01	 4.547468e-06	 4.460967e-01	 4.306771e-06	 2.468337e-02	 2.407030e-07	-1.559965e-08	 3.975167e-08	 1.559369e-08	 3.974044e-08	 0.000000e+00	 0.000000e+00
 1.318257e-03	 2.599273e-02	 2.519373e-07	 8.983375e-06	 1.699141e-10	 2.590258e-02	 2.546867e-07	 4.941226e-01	 4.806492e-06	 4.682199e-01	 4.551810e-06	 2.590258e-02	 2.546867e-07	-8.568862e-09	 4.476346e-08	 8.562363e-09	 4.474861e-08	 0.000000e+00	 0.000000e+00
 1.513561e-03	 2.727787e-02	 2.657984e-07	 1.083712e-05	 2.046297e-10	 2.716914e-02	 2.684100e-07	 5.183900e-01	 5.071739e-06	 4.912208e-01	 4.802691e-06	 2.716914e-02	 2.684100e-07	-1.238504e-08	 5.051066e-08	 1.237475e-08	 5.049140e-08	 0.000000e+00	 0.000000e+00
 1.737801e-03	 2.861430e-02	 2.810251e-07	 1.306744e-05	 2.463017e-10	 2.848315e-02	 2.845348e-07	 5.435909e-01	 5.363532e-06	 5.151076e-01	 5.078593e-06	 2.848315e-02	 2.845348e-07	-1.612184e-08	 5.698688e-08	 1.610811e-08	 5.696165e-08	 0.000000e+00	 0.000000e+00
 1.995262e-03	 3.000279e-02	 2.213918e-07	 1.574914e-05	 2.962910e-10	 2.984468e-02	 2.250436e-07	 5.697310e-01	 4.228453e-06	 5.398862e-01	 4.003129e-06	 2.984468e-02	 2.250436e-07	-2.358821e-08	 6.478344e-08	 2.356452e-08	 6.475018e-08	 0.000000e+00	 0.000000e+00
 2.290868e-03	 3.144432e-02	 2.362809e-07	 1.897143e-05	 3.562113e-10	 3.125379e-02	 2.408563e-07	 5.968192e-01	 4.513569e-06	 5.655651e-01	 4.272695e-06	 3.125379e-02	 2.408563e-07	-2.964882e-08	 7.342600e-08	 2.961660e-08	 7.338223e-08	 0.000000e+00	 0.000000e+00
 2.630268e-03	 3.293945e-02	 2.526742e-07	 2.284051e-05	 4.279750e-10	 3.271000e-02	 2.582389e-07	 6.248533e-01	 4.826028e-06	 5.921430e-01	 4.567873e-06	 3.271000e-02	 2.582389e-07	-3.933198e-08	 8.275734e-08	 3.928344e-08	 8.269996e-08	 0.000000e+00	 0.000000e+00
 3.019952e-03	 3.448859e-02	 2.699928e-07	 2.748261e-05	 5.138467e-10	 3.421243e-02	 2.765887e-07	 6.538268e-01	 5.161130e-06	 6.196139e-01	 4.884468e-06	 3.421243e-02	 2.765887e-07	-5.095352e-08	 9.328626e-08	 5.088448e-08	 9.321117e-08	 0.000000e+00	 0.000000e+00
 3.467369e-03	 3.609206e-02	 2.889613e-07	 3.304753e-05	 6.164993e-10	 3.575988e-02	 2.964492e-07	 6.837281e-01	 5.525396e-06	 6.479676e-01	 5.228492e-06	 3.575988e-02	 2.964492e-07	-5.488126e-08	 1.052001e-07	 5.479301e-08	 1.051018e-07	 0.000000e+00	 0.000000e+00
 3.981072e-03	 3.774997e-02	 3.093843e-07	 3.971269e-05	 7.391139e-10	 3.735062e-02	 3.184365e-07	 7.145388e-01	 5.917969e-06	 6.771873e-01	 5.599129e-06	 3.735062e-02	 3.184365e-07	 1.701311e-07	 1.200864e-07	-1.698799e-07	 1.199551e-07	 0.000000e+00	 0.000000e+00
