 1.000000e-03	 2.593362e-02	 2.279872e-07	 6.728498e-06	 1.283409e-10	 2.586612e-02	 2.299092e-07	 4.932575e-01	 4.345091e-06	 4.673914e-01	 4.115191e-06	 2.586612e-02	 2.299092e-07	-1.753500e-08	 3.769552e-08	 1.752866e-08	 3.768665e-08	 0.000000e+00	 0.000000e+00
 1.148154e-03	 2.728800e-02	 2.409671e-07	 8.136360e-06	 1.550491e-10	 2.720635e-02	 2.434508e-07	 5.188953e-01	 4.597166e-06	 4.916889e-01	 4.353692e-06	 2.720635e-02	 2.434508e-07	-1.613593e-08	 4.260110e-08	 1.612983e-08	 4.258956e-08	 0.000000e+00	 0.000000e+00
 1.318257e-03	 2.870383e-02	 2.542263e-07	 9.835332e-06	 1.872448e-10	 2.860513e-02	 2.572768e-07	 5.456705e-01	 4.851432e-06	 5.170652e-01	 4.594122e-06	 2.860513e-02	 2.572768e-07	-1.000876e-08	 4.803056e-08	 1.000114e-08	 4.801542e-08	 0.000000e+00	 0.000000e+00
 1.513561e-03	 3.018313e-02	 2.690908e-07	 1.188465e-05	 2.260275e-10	 3.006385e-02	 2.725935e-07	 5.736140e-01	 5.135202e-06	 5.435501e-01	 4.862629e-06	 3.006385e-02	 2.725935e-07	-1.357975e-08	 5.434846e-08	 1.356903e-08	 5.432873e-08	 0.000000e+00	 0.000000e+00
 1.737801e-03	 3.172767e-02	 2.840294e-07	 1.435530e-05	 2.726853e-10	 3.158356e-02	 2.882838e-07	 6.027514e-01	 5.421800e-06	 5.711677e-01	 5.133538e-06	 3.158356e-02	 2.882838e-07	-2.488978e-08	 6.173406e-08	 2.486943e-08	 6.170810e-08	 0.000000e+00	 0.000000e+00
 1.995262e-03	 3.333921e-02	 2.212467e-07	 1.733234e-05	 3.287344e-10	 3.316518e-02	 2.257768e-07	 6.331067e-01	 4.231335e-06	 5.999414e-01	 4.005559e-06	 3.316518e-02	 2.257768e-07	-2.898791e-08	 6.996443e-08	 2.896215e-08	 6.993029e-08	 0.000000e+00	 0.000000e+00
 2.290868e-03	 3.501984e-02	 2.365745e-07	 2.091747e-05	 3.960967e-10	 3.480977e-02	 2.417688e-07	 6.647077e-01	 4.521550e-06	 6.298977e-01	 4.279796e-06	 3.480977e-02	 2.417688e-07	-3.872987e-08	 7.908952e-08	 3.869115e-08	 7.904462e-08	 0.000000e+00	 0.000000e+00
 2.630268e-03	 3.677123e-02	 2.537398e-07	 2.523223e-05	 4.769961e-10	 3.651778e-02	 2.593338e-07	 6.975720e-01	 4.851643e-06	 6.610538e-01	 4.591613e-06	 3.651778e-02	 2.593338e-07	-4.566510e-08	 8.955678e-08	 4.561137e-08	 8.949778e-08	 0.000000e+00	 0.000000e+00
 3.019952e-03	 3.859518e-02	 2.707162e-07	 3.042164e-05	 5.740752e-10	 3.828949e-02	 2.781759e-07	 7.317172e-01	 5.178054e-06	 6.934272e-01	 4.899867e-06	 3.828949e-02	 2.781759e-07	-5.906015e-08	 1.010709e-07	 5.898228e-08	 1.009937e-07	 0.000000e+00	 0.000000e+00
 3.467369e-03	 4.049323e-02	 2.897735e-07	 3.665849e-05	 6.904636e-10	 4.012476e-02	 2.982176e-07	 7.671525e-01	 5.544802e-06	 7.270270e-01	 5.246105e-06	 4.012476e-02	 2.982176e-07	-5.337042e-08	 1.144785e-07	 5.327738e-08	 1.143771e-07	 0.000000e+00	 0.000000e+00
