 1.000000e-03	 1.073120e-13	 4.720198e-18	 1.150513e-14	 5.061677e-19	 9.528719e-14	 4.191199e-18	 1.073120e-13	 4.720198e-18	 1.150513e-14	 5.061677e-19	 0.000000e+00	 0.000000e+00	 9.528719e-14	 4.191199e-18	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.148154e-03	 1.739563e-13	 7.652162e-18	 1.865181e-14	 8.206639e-19	 1.544619e-13	 6.794481e-18	 1.739563e-13	 7.652162e-18	 1.865181e-14	 8.206639e-19	 0.000000e+00	 0.000000e+00	 1.544619e-13	 6.794481e-18	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.318257e-03	 2.819688e-13	 1.240453e-17	 3.023608e-14	 1.330501e-18	 2.503666e-13	 1.101402e-17	 2.819688e-13	 1.240453e-17	 3.023608e-14	 1.330501e-18	 0.000000e+00	 0.000000e+00	 2.503666e-13	 1.101402e-17	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.513561e-03	 4.570111e-13	 2.010686e-17	 4.901184e-14	 2.156931e-18	 4.057844e-13	 1.785263e-17	 4.570111e-13	 2.010686e-17	 4.901184e-14	 2.156931e-18	 0.000000e+00	 0.000000e+00	 4.057844e-13	 1.785263e-17	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.737801e-03	 7.406479e-13	 3.258903e-17	 7.944074e-14	 3.496440e-18	 6.576165e-13	 2.893480e-17	 7.406479e-13	 3.258903e-17	 7.944074e-14	 3.496440e-18	 0.000000e+00	 0.000000e+00	 6.576165e-13	 2.893480e-17	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.995262e-03	 1.200191e-12	 5.281461e-17	 1.287501e-13	 5.667352e-18	 1.065620e-12	 4.689155e-17	 1.200191e-12	 5.281461e-17	 1.287501e-13	 5.667352e-18	 0.000000e+00	 0.000000e+00	 1.065620e-12	 4.689155e-17	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 2.290868e-03	 1.944623e-12	 8.558211e-17	 2.086449e-13	 9.185183e-18	 1.726542e-12	 7.598232e-17	 1.944623e-12	 8.558211e-17	 2.086449e-13	 9.185183e-18	 0.000000e+00	 0.000000e+00	 1.726542e-12	 7.598232e-17	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 2.630268e-03	 3.150351e-12	 1.386607e-16	 3.380788e-13	 1.488461e-17	 2.796978e-12	 1.231036e-16	 3.150351e-12	 1.386607e-16	 3.380788e-13	 1.488461e-17	 0.000000e+00	 0.000000e+00	 2.796978e-12	 1.231036e-16	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 3.019952e-03	 5.102844e-12	 2.246234e-16	 5.477350e-13	 2.411743e-17	 4.530321e-12	 1.994152e-16	 5.102844e-12	 2.246234e-16	 5.477350e-13	 2.411743e-17	 0.000000e+00	 0.000000e+00	 4.530321e-12	 1.994152e-16	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 3.467369e-03	 8.263894e-12	 3.637996e-16	 8.872722e-13	 3.907108e-17	 7.336451e-12	 3.229640e-16	 8.263894e-12	 3.637996e-16	 8.872722e-13	 3.907108e-17	 0.000000e+00	 0.000000e+00	 7.336451e-12	 3.229640e-16	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 3.981072e-03	 1.338026e-11	 5.890855e-16	 1.437035e-12	 6.327586e-17	 1.187813e-11	 5.229405e-16	 1.338026e-11	 5.890855e-16	 1.437035e-12	 6.327586e-17	 0.000000e+00	 0.000000e+00	 1.187813e-11	 5.229405e-16	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 4.570882e-03	 2.165899e-11	 9.536507e-16	 2.326971e-12	 1.024545e-16	 1.922655e-11	 8.465306e-16	 2.165899e-11	 9.536507e-16	 2.326971e-12	 1.024545e-16	 0.000000e+00	 0.000000e+00	 1.922655e-11	 8.465306e-16	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 5.248075e-03	 3.505015e-11	 1.543233e-15	 3.767167e-12	 1.658520e-16	 3.111214e-11	 1.369875e-15	 3.505015e-11	 1.543233e-15	 3.767167e-12	 1.658520e-16	 0.000000e+00	 0.000000e+00	 3.111214e-11	 1.369875e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 6.025596e-03	 5.670246e-11	 2.496364e-15	 6.097114e-12	 2.684053e-16	 5.032862e-11	 2.215806e-15	 5.670246e-11	 2.496364e-15	 6.097114e-12	 2.684053e-16	 0.000000e+00	 0.000000e+00	 5.032862e-11	 2.215806e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 6.918310e-03	 9.169669e-11	 4.036645e-15	 9.865123e-12	 4.342340e-16	 8.138345e-11	 3.582736e-15	 9.169669e-11	 4.036645e-15	 9.865123e-12	 4.342340e-16	 0.000000e+00	 0.000000e+00	 8.138345e-11	 3.582736e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 7.943282e-03	 1.482251e-10	 6.524456e-15	 1.595623e-11	 7.022642e-16	 1.315434e-10	 5.790354e-15	 1.482251e-10	 6.524456e-15	 1.595623e-11	 7.022642e-16	 0.000000e+00	 0.000000e+00	 1.315434e-10	 5.790354e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 9.120108e-03	 2.394857e-10	 1.054024e-14	 2.579799e-11	 1.135289e-15	 2.125134e-10	 9.353469e-15	 2.394857e-10	 1.054024e-14	 2.579799e-11	 1.135289e-15	 0.000000e+00	 0.000000e+00	 2.125134e-10	 9.353469e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.047129e-02	 3.867196e-10	 1.701799e-14	 4.169116e-11	 1.834514e-15	 3.431283e-10	 1.510032e-14	 3.867196e-10	 1.701799e-14	 4.169116e-11	 1.834514e-15	 0.000000e+00	 0.000000e+00	 3.431283e-10	 1.510032e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.202264e-02	 6.240751e-10	 2.745889e-14	 6.734044e-11	 2.962589e-15	 5.536609e-10	 2.436180e-14	 6.240751e-10	 2.745889e-14	 6.734044e-11	 2.962589e-15	 0.000000e+00	 0.000000e+00	 5.536609e-10	 2.436180e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.380384e-02	 1.006379e-09	 4.427434e-14	 1.087049e-10	 4.780524e-15	 8.927036e-10	 3.927491e-14	 1.006379e-09	 4.427434e-14	 1.087049e-10	 4.780524e-15	 0.000000e+00	 0.000000e+00	 8.927036e-10	 3.927491e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.584893e-02	 1.621528e-09	 7.132814e-14	 1.753580e-10	 7.708401e-15	 1.438137e-09	 6.326336e-14	 1.621528e-09	 7.132814e-14	 1.753580e-10	 7.708401e-15	 0.000000e+00	 0.000000e+00	 1.438137e-09	 6.326336e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.819701e-02	 2.610201e-09	 1.147735e-13	 2.826593e-10	 1.241950e-14	 2.314564e-09	 1.017863e-13	 2.610201e-09	 1.147735e-13	 2.826593e-10	 1.241950e-14	 0.000000e+00	 0.000000e+00	 2.314564e-09	 1.017863e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 2.089296e-02	 4.197113e-09	 1.844660e-13	 4.552118e-10	 1.999242e-14	 3.720948e-09	 1.635605e-13	 4.197113e-09	 1.844660e-13	 4.552118e-10	 1.999242e-14	 0.000000e+00	 0.000000e+00	 3.720948e-09	 1.635605e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 2.398833e-02	 6.740426e-09	 2.960991e-13	 7.323536e-10	 3.215038e-14	 5.974265e-09	 2.624797e-13	 6.740426e-09	 2.960991e-13	 7.323536e-10	 3.215038e-14	 0.000000e+00	 0.000000e+00	 5.974265e-09	 2.624797e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 2.754229e-02	 1.080955e-08	 4.746174e-13	 1.176854e-09	 5.164575e-14	 9.578190e-09	 4.206076e-13	 1.080955e-08	 4.746174e-13	 1.176854e-09	 5.164575e-14	 0.000000e+00	 0.000000e+00	 9.578190e-09	 4.206076e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 3.162278e-02	 1.730713e-08	 7.595464e-13	 1.888632e-09	 8.286792e-14	 1.533069e-08	 6.729007e-13	 1.730713e-08	 7.595464e-13	 1.888632e-09	 8.286792e-14	 0.000000e+00	 0.000000e+00	 1.533069e-08	 6.729007e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 3.630781e-02	 2.765931e-08	 1.213231e-12	 3.026314e-09	 1.326446e-13	 2.449168e-08	 1.074474e-12	 2.765931e-08	 1.213231e-12	 3.026314e-09	 1.326446e-13	 0.000000e+00	 0.000000e+00	 2.449168e-08	 1.074474e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 4.168694e-02	 4.411090e-08	 1.934262e-12	 4.840963e-09	 2.119034e-13	 3.904276e-08	 1.712161e-12	 4.411090e-08	 1.934262e-12	 4.840963e-09	 2.119034e-13	 0.000000e+00	 0.000000e+00	 3.904276e-08	 1.712161e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
