 1.000000e-03	 2.515973e-10	 1.096393e-14	 1.106542e-11	 4.845194e-16	-2.403407e-10	 1.047110e-14	 2.515973e-10	 1.096393e-14	 1.106542e-11	 4.845194e-16	 0.000000e+00	 0.000000e+00	-2.403407e-10	 1.047110e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.148154e-03	 4.035414e-10	 1.756366e-14	 1.783889e-11	 7.806561e-16	-3.853927e-10	 1.676954e-14	 4.035414e-10	 1.756366e-14	 1.783889e-11	 7.806561e-16	 0.000000e+00	 0.000000e+00	-3.853927e-10	 1.676954e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.318257e-03	 6.462630e-10	 2.808845e-14	 2.873465e-11	 1.256618e-15	-6.170261e-10	 2.681000e-14	 6.462630e-10	 2.808845e-14	 2.873465e-11	 1.256618e-15	 0.000000e+00	 0.000000e+00	-6.170261e-10	 2.681000e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.513561e-03	 1.033205e-09	 4.483496e-14	 4.624187e-11	 2.020634e-15	-9.861494e-10	 4.277886e-14	 1.033205e-09	 4.483496e-14	 4.624187e-11	 2.020634e-15	 0.000000e+00	 0.000000e+00	-9.861494e-10	 4.277886e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.737801e-03	 1.648653e-09	 7.140929e-14	 7.433688e-11	 3.245385e-15	-1.572997e-09	 6.810674e-14	 1.648653e-09	 7.140929e-14	 7.433688e-11	 3.245385e-15	 0.000000e+00	 0.000000e+00	-1.572997e-09	 6.810674e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.995262e-03	 2.625054e-09	 1.134651e-13	 1.193591e-10	 5.205653e-15	-2.503556e-09	 1.081668e-13	 2.625054e-09	 1.134651e-13	 1.193591e-10	 5.205653e-15	 0.000000e+00	 0.000000e+00	-2.503556e-09	 1.081668e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 2.290868e-03	 4.169705e-09	 1.798108e-13	 1.913932e-10	 8.337735e-15	-3.974846e-09	 1.713232e-13	 4.169705e-09	 1.798108e-13	 1.913932e-10	 8.337735e-15	 0.000000e+00	 0.000000e+00	-3.974846e-09	 1.713232e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 2.630268e-03	 6.605642e-09	 2.841146e-13	 3.064421e-10	 1.333248e-14	-6.293584e-09	 2.705383e-13	 6.605642e-09	 2.841146e-13	 3.064421e-10	 1.333248e-14	 0.000000e+00	 0.000000e+00	-6.293584e-09	 2.705383e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 3.019952e-03	 1.043382e-08	 4.474642e-13	 4.898322e-10	 2.128066e-14	-9.934888e-09	 4.257910e-13	 1.043382e-08	 4.474642e-13	 4.898322e-10	 2.128066e-14	 0.000000e+00	 0.000000e+00	-9.934888e-09	 4.257910e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 3.467369e-03	 1.642704e-08	 7.022518e-13	 7.815255e-10	 3.389887e-14	-1.563077e-08	 6.677173e-13	 1.642704e-08	 7.022518e-13	 7.815255e-10	 3.389887e-14	 0.000000e+00	 0.000000e+00	-1.563077e-08	 6.677173e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 3.981072e-03	 2.577064e-08	 1.097800e-12	 1.244373e-09	 5.387957e-14	-2.450238e-08	 1.042984e-12	 2.577064e-08	 1.097800e-12	 1.244373e-09	 5.387957e-14	 0.000000e+00	 0.000000e+00	-2.450238e-08	 1.042984e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 4.570882e-03	 4.027160e-08	 1.709195e-12	 1.976874e-09	 8.542914e-14	-3.825604e-08	 1.622393e-12	 4.027160e-08	 1.709195e-12	 1.976874e-09	 8.542914e-14	 0.000000e+00	 0.000000e+00	-3.825604e-08	 1.622393e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 5.248075e-03	 6.266637e-08	 2.649309e-12	 3.132805e-09	 1.350924e-13	-5.947089e-08	 2.512044e-12	 6.266637e-08	 2.649309e-12	 3.132805e-09	 1.350924e-13	 0.000000e+00	 0.000000e+00	-5.947089e-08	 2.512044e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 6.025596e-03	 9.706989e-08	 4.086365e-12	 4.951244e-09	 2.130053e-13	-9.201713e-08	 3.869621e-12	 9.706989e-08	 4.086365e-12	 4.951244e-09	 2.130053e-13	 0.000000e+00	 0.000000e+00	-9.201713e-08	 3.869621e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 6.918310e-03	 1.496243e-07	 6.269260e-12	 7.802247e-09	 3.348064e-13	-1.416576e-07	 5.928100e-12	 1.496243e-07	 6.269260e-12	 7.802247e-09	 3.348064e-13	 0.000000e+00	 0.000000e+00	-1.416576e-07	 5.928100e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 7.943282e-03	 2.294261e-07	 9.564249e-12	 1.225590e-08	 5.244929e-13	-2.169039e-07	 9.027472e-12	 2.294261e-07	 9.564249e-12	 1.225590e-08	 5.244929e-13	 0.000000e+00	 0.000000e+00	-2.169039e-07	 9.027472e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 9.120108e-03	 3.498390e-07	 1.450109e-11	 1.918600e-08	 8.187107e-13	-3.302218e-07	 1.366380e-11	 3.498390e-07	 1.450109e-11	 1.918600e-08	 8.187107e-13	 0.000000e+00	 0.000000e+00	-3.302218e-07	 1.366380e-11	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.047129e-02	 5.303295e-07	 2.182630e-11	 2.992484e-08	 1.272966e-12	-4.997064e-07	 2.052287e-11	 5.303295e-07	 2.182630e-11	 2.992484e-08	 1.272966e-12	 0.000000e+00	 0.000000e+00	-4.997064e-07	 2.052287e-11	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.202264e-02	 7.990125e-07	 3.263711e-11	 4.649235e-08	 1.969497e-12	-7.513894e-07	 3.061894e-11	 7.990125e-07	 3.263711e-11	 4.649235e-08	 1.969497e-12	 0.000000e+00	 0.000000e+00	-7.513894e-07	 3.061894e-11	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.380384e-02	 1.196135e-06	 4.849002e-11	 7.193324e-08	 3.033565e-12	-1.122371e-06	 4.537700e-11	 1.196135e-06	 4.849002e-11	 7.193324e-08	 3.033565e-12	 0.000000e+00	 0.000000e+00	-1.122371e-06	 4.537700e-11	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.584893e-02	 1.778796e-06	 7.154277e-11	 1.108089e-07	 4.651856e-12	-1.665021e-06	 6.675663e-11	 1.778796e-06	 7.154277e-11	 1.108089e-07	 4.651856e-12	 0.000000e+00	 0.000000e+00	-1.665021e-06	 6.675663e-11	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.819701e-02	 2.627270e-06	 1.047816e-10	 1.699091e-07	 7.101120e-12	-2.452558e-06	 9.746388e-11	 2.627270e-06	 1.047816e-10	 1.699091e-07	 7.101120e-12	 0.000000e+00	 0.000000e+00	-2.452558e-06	 9.746388e-11	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
